,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1952-01,, 
1,1952-02,, 
2,1952-03,, 
3,1952-04,, 
4,1952-05,, 
5,1952-06,, 
6,1952-07,, 
7,1952-08,8.75,S
8,1952-09,, 
9,1952-10,, 
10,1952-11,, 
11,1952-12,, 
12,1964-01,-7.29,S
13,1964-02,-15.43,S
14,1964-03,-11.05,S
15,1964-04,-5.04,S
16,1964-05,2.57,S
17,1964-06,9.72,S
18,1964-07,, 
19,1964-08,, 
20,1964-09,5.11,S
21,1964-10,1.73,S
22,1964-11,-9.02,S
23,1964-12,-10.14,S
24,1965-01,-12.7,S
25,1965-02,-17.25,S
26,1965-03,-10.65,S
27,1965-04,-1.99,S
28,1965-05,0.41,S
29,1965-06,9.49,S
30,1965-07,11.04,S
31,1965-08,10.14,S
32,1965-09,6.07,S
33,1965-10,-0.85,S
34,1965-11,-9.68,S
35,1965-12,-12.95,S
36,1966-01,-15.98,S
37,1966-02,-23.19,S
38,1966-03,-18.95,S
39,1966-04,-7.49,S
40,1966-05,2.41,S
41,1966-06,9.93,S
42,1966-07,13.32,S
43,1966-08,9.52,S
44,1966-09,3.22,S
45,1966-10,-4.28,S
46,1966-11,-3.98,S
47,1966-12,-11.01,S
48,1967-01,-14.64,S
49,1967-02,-10.22,S
50,1967-03,-3.38,S
51,1967-04,-0.16,S
52,1967-05,2.88,S
53,1967-06,9.54,S
54,1967-07,13.55,S
55,1967-08,14.04,S
56,1967-09,7.54,S
57,1967-10,0.58,S
58,1967-11,-1.53,S
59,1967-12,-17.21,S
60,1968-01,-22.54,S
61,1968-02,-13.44,S
62,1968-03,-8.88,S
63,1968-04,-5.4,S
64,1968-05,0.88,S
65,1968-06,9.34,S
66,1968-07,7.9,S
67,1968-08,9.88,S
68,1968-09,3.28,S
69,1968-10,-4.64,S
70,1968-11,-6.77,S
71,1968-12,-6.78,S
72,1969-01,-16.94,S
73,1969-02,-18.24,S
74,1969-03,-10.49,S
75,1969-04,-4.79,S
76,1969-05,-0.67,S
77,1969-06,5.28,S
78,1969-07,12.01,S
79,1969-08,9.57,S
80,1969-09,5.0,S
81,1969-10,0.6,S
82,1969-11,-6.98,S
83,1969-12,-14.63,S
84,1970-01,-10.96,S
85,1970-02,-20.07,S
86,1970-03,-7.58,S
87,1970-04,-7.75,S
88,1970-05,2.16,S
89,1970-06,11.26,S
90,1970-07,15.57,S
91,1970-08,12.79,S
92,1970-09,6.86,S
93,1970-10,0.45,S
94,1970-11,-8.91,S
95,1970-12,-8.72,S
96,1971-01,-14.74,S
97,1971-02,-17.35,S
98,1971-03,-13.31,S
99,1971-04,-6.01,S
100,1971-05,1.16,S
101,1971-06,6.81,S
102,1971-07,, 
103,1971-08,, 
104,1971-09,, 
105,1971-10,, 
106,1971-11,, 
107,1971-12,, 
108,1973-01,-10.57,S
109,1973-02,-13.11,S
110,1973-03,-7.7,S
111,1973-04,-1.91,S
112,1973-05,3.65,S
113,1973-06,11.82,S
114,1973-07,15.31,S
115,1973-08,10.34,S
116,1973-09,2.92,S
117,1973-10,-3.75,S
118,1973-11,-9.74,S
119,1973-12,-15.74,S
120,1974-01,-11.81,S
121,1974-02,-9.46,S
122,1974-03,-5.56,S
123,1974-04,-2.41,S
124,1974-05,1.14,S
125,1974-06,12.26,S
126,1974-07,17.07,S
127,1974-08,12.2,S
128,1974-09,9.13,S
129,1974-10,0.08,S
130,1974-11,-8.46,S
131,1974-12,-3.61,S
132,1975-01,-12.96,S
133,1975-02,-11.12,S
134,1975-03,-3.71,S
135,1975-04,-1.9,S
136,1975-05,4.42,S
137,1975-06,8.45,S
138,1975-07,12.29,S
139,1975-08,8.67,S
140,1975-09,7.88,S
141,1975-10,-1.25,S
142,1975-11,-4.69,S
143,1975-12,-9.5,S
144,1976-01,-17.12,S
145,1976-02,-12.93,S
146,1976-03,-10.84,S
147,1976-04,-2.89,S
148,1976-05,2.83,S
