,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1946-01,, 
1,1946-02,, 
2,1946-03,, 
3,1946-04,, 
4,1946-05,, 
5,1946-06,, 
6,1946-07,, 
7,1946-08,, 
8,1946-09,, 
9,1946-10,-0.02,6
10,1946-11,-20.74,6
11,1946-12,, 
12,1947-01,-29.92,6
13,1947-02,-18.26,6
14,1947-03,-9.06,6
15,1947-04,-1.14,6
16,1947-05,9.7,6
17,1947-06,13.44,6
18,1947-07,17.21,6
19,1947-08,10.87,6
20,1947-09,4.9,6
21,1947-10,-4.74,6
22,1947-11,-13.38,6
23,1947-12,-18.97,6
24,1948-01,-19.93,6
25,1948-02,-20.84,6
26,1948-03,-15.01,6
27,1948-04,-5.37,6
28,1948-05,7.41,6
29,1948-06,14.76,6
30,1948-07,14.73,6
31,1948-08,10.41,6
32,1948-09,4.88,6
33,1948-10,-3.67,6
34,1948-11,-19.02,6
35,1948-12,-26.74,6
36,1949-01,, 
37,1949-02,, 
38,1949-03,, 
39,1949-04,, 
40,1949-05,, 
41,1949-06,, 
42,1949-07,, 
43,1949-08,, 
44,1949-09,9.01,0
45,1949-10,-2.71,0
46,1949-11,-11.67,0
47,1949-12,-25.26,0
48,1950-01,-18.96,0
49,1950-02,-31.16,0
50,1950-03,-9.24,0
51,1950-04,-2.43,0
52,1950-05,8.42,0
53,1950-06,14.74,0
54,1950-07,16.47,0
55,1950-08,14.91,0
56,1950-09,8.42,0
57,1950-10,-3.59,0
58,1950-11,-21.73,0
59,1950-12,-21.58,0
60,1951-01,-30.57,0
61,1951-02,-21.95,0
62,1951-03,-18.99,0
63,1951-04,1.13,0
64,1951-05,9.77,0
65,1951-06,14.41,0
66,1951-07,15.81,0
67,1951-08,14.7,0
68,1951-09,8.27,0
69,1951-10,-6.29,0
70,1951-11,-12.83,0
71,1951-12,-23.51,0
72,1952-01,-30.46,0
73,1952-02,-20.82,0
74,1952-03,-13.12,0
75,1952-04,-2.65,0
76,1952-05,5.14,0
77,1952-06,14.23,0
78,1952-07,15.6,0
79,1952-08,12.11,0
80,1952-09,5.6,0
81,1952-10,-0.64,0
82,1952-11,-9.11,0
83,1952-12,-19.73,0
84,1953-01,-30.07,0
85,1953-02,-15.87,0
86,1953-03,-13.14,0
87,1953-04,3.41,0
88,1953-05,10.54,0
89,1953-06,16.34,0
90,1953-07,16.96,0
91,1953-08,, 
92,1953-09,7.34,0
93,1953-10,-4.66,0
94,1953-11,-17.74,0
95,1953-12,-21.32,0
96,1954-01,-26.07,0
97,1954-02,-26.57,0
98,1954-03,-11.2,0
99,1954-04,-3.08,0
100,1954-05,9.88,0
101,1954-06,14.65,0
102,1954-07,14.7,0
103,1954-08,13.8,0
104,1954-09,6.28,0
105,1954-10,0.06,0
106,1954-11,-9.78,0
107,1954-12,-29.23,0
108,1955-01,-19.27,0
109,1955-02,-24.72,0
110,1955-03,-12.39,0
111,1955-04,-5.59,0
112,1955-05,7.42,0
113,1955-06,12.59,0
114,1955-07,16.1,0
115,1955-08,11.53,0
116,1955-09,6.66,0
117,1955-10,-4.67,0
118,1955-11,-23.43,0
119,1955-12,-23.7,0
120,1956-01,, 
121,1956-02,-23.62,0
122,1956-03,-14.75,0
123,1956-04,-0.37,0
124,1956-05,8.97,0
125,1956-06,13.97,0
126,1956-07,16.34,0
127,1956-08,13.62,0
128,1956-09,5.81,0
129,1956-10,-6.4,0
130,1956-11,-20.15,0
131,1956-12,-32.59,0
132,1957-01,-16.86,0
133,1957-02,-19.86,0
134,1957-03,-8.06,0
135,1957-04,0.34,0
136,1957-05,9.03,0
137,1957-06,17.79,0
138,1957-07,15.78,0
139,1957-08,15.06,0
140,1957-09,6.88,0
141,1957-10,-1.57,0
142,1957-11,-10.01,0
143,1957-12,-27.0,0
144,1958-01,-19.69,0
145,1958-02,-16.93,0
146,1958-03,-9.11,0
147,1958-04,0.96,0
148,1958-05,8.81,0
