,Date [YYYY-MM],Temperature [°C],QCFLAG
259,2011-08,13.08,U
260,2011-09,9.56,U
261,2011-10,3.82,U
262,2011-11,-7.62,U
263,2011-12,-4.97,U
264,2012-01,-15.54,U
265,2012-02,-0.95,U
266,2012-03,-2.65,U
267,2012-04,5.2,U
268,2012-05,7.11,U
269,2012-06,12.29,U
270,2012-07,13.15,U
271,2012-08,12.92,U
272,2012-09,8.81,U
273,2012-10,1.19,U
274,2012-11,-6.83,U
275,2012-12,-8.28,U
276,2013-01,-2.06,U
277,2013-02,-1.29,U
278,2013-03,-1.88,U
279,2013-04,0.42,U
280,2013-05,7.33,U
281,2013-06,15.54,U
282,2013-07,17.24,U
283,2013-08,14.29,U
284,2013-09,9.77,U
285,2013-10,5.82,U
286,2013-11,-3.18,U
287,2013-12,-7.82,U
288,2014-01,2.29,U
289,2014-02,-4.79,U
290,2014-03,-0.54,U
291,2014-04,4.03,U
292,2014-05,11.91,U
293,2014-06,12.09,U
294,2014-07,15.54,U
295,2014-08,14.19,U
296,2014-09,10.55,U
297,2014-10,2.09,U
298,2014-11,1.94,U
299,2014-12,0.23,U
300,2015-01,-4.34,U
301,2015-02,-2.56,U
302,2015-03,0.71,U
303,2015-04,4.43,U
304,2015-05,10.97,U
305,2015-06,14.09,U
306,2015-07,15.1,U
307,2015-08,14.7,U
308,2015-09,8.02,U
309,2015-10,5.84,U
310,2015-11,-1.74,U
311,2015-12,-2.63,U
312,2016-01,1.11,U
313,2016-02,2.04,U
314,2016-03,2.74,U
315,2016-04,6.3,U
316,2016-05,10.58,U
317,2016-06,13.99,U
318,2016-07,16.51,U
319,2016-08,14.56,U
320,2016-09,9.92,U
321,2016-10,4.21,U
322,2016-11,-1.63,U
323,2016-12,-7.15,U
324,2017-01,-8.43,U
325,2017-02,-5.59,U
326,2017-03,-6.44,U
327,2017-04,5.43,U
328,2017-05,7.68,U
329,2017-06,12.29,U
330,2017-07,15.05,U
331,2017-08,13.26,U
332,2017-09,9.83,U
333,2017-10,3.55,U
334,2017-11,-4.58,U
335,2017-12,-0.39,U
336,2018-01,-5.47,U
337,2018-02,-5.21,U
338,2018-03,-0.93,U
339,2018-04,4.27,U
340,2018-05,7.84,U
341,2018-06,12.24,U
342,2018-07,15.49,U
343,2018-08,13.64,U
344,2018-09,11.46,U
345,2018-10,6.34,U
346,2018-11,0.85,U
347,2018-12,-2.69,U
348,2019-01,-5.18,U
349,2019-02,-3.41,U
350,2019-03,3.25,U
351,2019-04,4.13,U
352,2019-05,9.02,U
353,2019-06,14.9,U
354,2019-07,17.99,U
355,2019-08,16.79,U
356,2019-09,10.4,U
357,2019-10,4.48,U
358,2019-11,2.46,U
359,2019-12,-2.22,U
360,2020-01,-15.32,U
361,2020-02,-5.98,U
362,2020-03,-2.69,U
363,2020-04,4.18,U
364,2020-05,10.17,U
365,2020-06,12.51,U
366,2020-07,15.74,U
367,2020-08,14.04,U
368,2020-09,10.02,U
369,2020-10,3.85,U
370,2020-11,-2.78,U
371,2020-12,-2.43,U
372,2021-01,-1.83,U
373,2021-02,-6.57,U
374,2021-03,-4.4,U
375,2021-04,3.04,U
376,2021-05,8.13,U
377,2021-06,13.14,U
378,2021-07,14.67,U
379,2021-08,, 
380,2021-09,, 
381,2021-10,, 
382,2021-11,, 
383,2021-12,, 
