,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1929-01,-3.4,=
1,1929-02,-3.4,=
2,1929-03,3.7,=
3,1929-04,4.2,=
4,1929-05,10.4,=
5,1929-06,12.0,=
6,1929-07,14.2,=
7,1929-08,11.8,=
8,1929-09,10.1,=
9,1929-10,6.1,=
10,1929-11,4.0,=
11,1929-12,3.7,=
12,1930-01,2.9,=
13,1930-02,0.1,=
14,1930-03,1.9,=
15,1930-04,8.1,=
16,1930-05,11.5,=
17,1930-06,14.1,=
18,1930-07,16.9,=
19,1930-08,15.6,=
20,1930-09,11.4,=
21,1930-10,6.9,=
22,1930-11,2.0,=
23,1930-12,2.5,=
24,1931-01,-0.9,=
25,1931-02,-0.6,=
26,1931-03,0.0,=
27,1931-04,4.6,=
28,1931-05,10.9,=
29,1931-06,10.6,=
30,1931-07,15.4,=
31,1931-08,14.0,=
32,1931-09,8.7,=
33,1931-10,5.2,=
34,1931-11,6.1,=
35,1931-12,0.4,=
36,1932-01,3.7,=
37,1932-02,2.1,=
38,1932-03,0.7,=
39,1932-04,4.6,=
40,1932-05,11.1,=
41,1932-06,13.3,=
42,1932-07,16.0,=
43,1932-08,14.3,=
44,1932-09,9.4,=
45,1932-10,5.1,=
46,1932-11,2.6,=
47,1932-12,2.6,=
48,1933-01,2.0,=
49,1933-02,-0.9,=
50,1933-03,2.2,=
51,1933-04,4.9,=
52,1933-05,11.8,=
53,1933-06,18.7,=
54,1933-07,16.9,=
55,1933-08,14.1,=
56,1933-09,12.6,=
57,1933-10,7.6,=
58,1933-11,2.2,=
59,1933-12,0.9,=
60,1934-01,3.2,=
61,1934-02,2.7,=
62,1934-03,2.8,=
63,1934-04,5.8,=
64,1934-05,9.4,=
65,1934-06,14.4,=
66,1934-07,17.1,=
67,1934-08,15.4,=
68,1934-09,12.5,=
69,1934-10,7.3,=
70,1934-11,3.1,=
71,1934-12,4.6,=
72,1935-01,0.3,=
73,1935-02,0.3,=
74,1935-03,0.7,=
75,1935-04,5.4,=
76,1935-05,9.3,=
77,1935-06,13.5,=
78,1935-07,15.1,=
79,1935-08,15.0,=
80,1935-09,10.4,=
81,1935-10,5.6,=
82,1935-11,5.6,=
83,1935-12,1.4,=
84,1936-01,1.0,=
85,1936-02,-0.3,=
86,1936-03,3.0,=
87,1936-04,5.0,=
88,1936-05,12.0,=
89,1936-06,15.5,=
90,1936-07,16.7,=
91,1936-08,14.3,=
92,1936-09,10.4,=
93,1936-10,4.9,=
94,1936-11,3.4,=
95,1936-12,3.6,=
96,1937-01,0.4,=
97,1937-02,-1.7,=
98,1937-03,0.5,=
99,1937-04,8.5,=
100,1937-05,12.3,=
101,1937-06,12.4,=
102,1937-07,17.6,=
103,1937-08,17.1,=
104,1937-09,10.2,=
105,1937-10,9.1,=
106,1937-11,2.5,=
107,1937-12,-2.0,=
108,1938-01,1.2,=
109,1938-02,0.5,=
110,1938-03,4.0,=
