,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1937-01,, 
1,1937-02,, 
2,1937-03,, 
3,1937-04,, 
4,1937-05,, 
5,1937-06,, 
6,1937-07,, 
7,1937-08,, 
8,1937-09,, 
9,1937-10,, 
10,1937-11,, 
11,1937-12,-28.8,C
12,1938-01,-27.66,C
13,1938-02,-27.46,C
14,1938-03,-16.51,C
15,1938-04,-12.12,C
16,1938-05,4.03,C
17,1938-06,9.38,C
18,1938-07,16.02,C
19,1938-08,9.72,C
20,1938-09,9.81,C
21,1938-10,-2.06,C
22,1938-11,-14.42,C
23,1938-12,-22.16,C
24,1939-01,-28.32,C
25,1939-02,-32.83,C
26,1939-03,-25.01,C
27,1939-04,-5.54,C
28,1939-05,4.73,C
29,1939-06,10.91,C
30,1939-07,13.01,C
31,1939-08,9.92,C
32,1939-09,, 
33,1939-10,-8.72,C
34,1939-11,-20.03,C
35,1939-12,-22.31,C
36,1940-01,-26.57,C
37,1940-02,-24.8,C
38,1940-03,-19.23,C
39,1940-04,-8.07,C
40,1940-05,0.41,C
41,1940-06,5.67,C
42,1940-07,, 
43,1940-08,, 
44,1940-09,, 
45,1940-10,, 
46,1940-11,, 
47,1940-12,, 
48,1942-01,, 
49,1942-02,, 
50,1942-03,, 
51,1942-04,, 
52,1942-05,, 
53,1942-06,, 
54,1942-07,, 
55,1942-08,, 
56,1942-09,3.93,C
57,1942-10,-0.42,C
58,1942-11,, 
59,1942-12,, 
60,1943-01,, 
61,1943-02,-21.87,C
62,1943-03,-21.78,C
63,1943-04,-7.35,C
64,1943-05,0.61,C
65,1943-06,, 
66,1943-07,, 
67,1943-08,, 
68,1943-09,5.54,C
69,1943-10,0.62,C
70,1943-11,-8.18,C
71,1943-12,-19.53,C
72,1944-01,-20.92,C
73,1944-02,-25.36,C
74,1944-03,-19.49,C
75,1944-04,-4.2,C
76,1944-05,0.94,C
77,1944-06,10.13,C
78,1944-07,10.41,C
79,1944-08,10.2,C
80,1944-09,4.58,C
81,1944-10,-1.48,C
82,1944-11,-14.19,C
83,1944-12,-18.02,C
84,1945-01,-23.52,C
85,1945-02,-23.82,C
86,1945-03,-16.73,C
87,1945-04,-16.47,C
88,1945-05,-0.38,C
89,1945-06,10.7,C
90,1945-07,12.16,C
91,1945-08,10.07,C
92,1945-09,3.15,C
93,1945-10,-1.15,C
94,1945-11,-17.68,C
95,1945-12,-23.0,C
96,1946-01,-27.21,C
97,1946-02,-30.85,C
98,1946-03,-15.37,C
99,1946-04,-7.48,C
100,1946-05,2.27,C
101,1946-06,10.41,C
102,1946-07,13.72,C
103,1946-08,13.72,C
104,1946-09,4.28,C
105,1946-10,-5.5,C
106,1946-11,-15.96,C
107,1946-12,-29.17,C
108,1947-01,-29.1,C
109,1947-02,, 
110,1947-03,-15.04,C
111,1947-04,-13.0,C
112,1947-05,-1.48,C
113,1947-06,6.19,C
114,1947-07,9.41,C
115,1947-08,6.96,C
116,1947-09,4.33,C
117,1947-10,-0.82,C
118,1947-11,-12.9,C
119,1947-12,-20.08,C
