,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1977-01,-6.85,k
1,1977-02,-9.62,k
2,1977-03,-1.24,k
3,1977-04,0.11,k
4,1977-05,7.82,k
5,1977-06,12.87,k
6,1977-07,13.1,k
7,1977-08,12.69,k
8,1977-09,7.87,k
9,1977-10,5.32,k
10,1977-11,-1.03,k
11,1977-12,-4.53,k
12,1978-01,-6.39,k
13,1978-02,-10.93,k
14,1978-03,-2.78,k
15,1978-04,1.14,k
16,1978-05,7.94,k
17,1978-06,13.41,k
18,1978-07,14.0,k
19,1978-08,12.51,k
20,1978-09,7.8,k
21,1978-10,3.73,k
22,1978-11,0.68,k
23,1978-12,-13.02,k
24,1981-01,-8.23,k
25,1981-02,-6.36,k
26,1981-03,-5.77,k
27,1981-04,2.4,k
28,1981-05,8.97,k
29,1981-06,12.01,k
30,1981-07,15.39,k
31,1981-08,12.98,k
32,1981-09,9.34,k
33,1981-10,3.67,k
34,1981-11,-2.45,k
35,1981-12,-12.92,k
36,1988-01,-1.83,k
37,1988-02,-3.77,k
38,1988-03,-3.98,k
39,1988-04,1.72,k
40,1988-05,10.56,k
41,1988-06,15.64,k
42,1988-07,17.92,k
43,1988-08,14.33,k
44,1988-09,11.11,k
45,1988-10,3.7,k
46,1988-11,-4.21,k
47,1988-12,-7.1,k
48,1995-01,, 
49,1995-02,, 
50,1995-03,, 
51,1995-04,, 
52,1995-05,, 
53,1995-06,, 
54,1995-07,14.6,E
55,1995-08,13.39,E
56,1995-09,9.31,E
57,1995-10,6.58,E
58,1995-11,-4.36,E
59,1995-12,-10.49,E
60,1996-01,-7.4,E
61,1996-02,, 
62,1996-03,-2.22,E
63,1996-04,2.69,E
64,1996-05,5.53,E
65,1996-06,12.36,E
66,1996-07,13.19,E
67,1996-08,15.34,E
68,1996-09,7.7,E
69,1996-10,5.77,E
70,1996-11,-3.66,E
71,1996-12,-7.75,E
72,1997-01,-4.71,E
73,1997-02,-3.85,E
74,1997-03,0.51,E
75,1997-04,1.87,E
76,1997-05,6.24,E
77,1997-06,13.24,E
78,1997-07,16.4,E
79,1997-08,16.92,E
80,1997-09,9.91,E
81,1997-10,2.04,E
