,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-10.74,k
1,1959-02,-4.84,k
2,1959-03,-1.25,k
3,1959-04,0.57,k
4,1959-05,7.79,k
5,1959-06,13.01,k
6,1959-07,16.1,k
7,1959-08,14.72,k
8,1959-09,7.1,k
9,1959-10,2.27,k
10,1959-11,-2.53,k
11,1959-12,-9.21,k
12,1960-01,-12.14,k
13,1960-02,-12.21,k
14,1960-03,-5.66,k
15,1960-04,1.55,k
16,1960-05,10.16,k
17,1960-06,14.53,k
18,1960-07,18.89,k
19,1960-08,15.28,k
20,1960-09,9.35,k
21,1960-10,-1.1,k
22,1960-11,-3.71,k
23,1960-12,-5.09,k
24,1961-01,-7.08,k
25,1961-02,-5.86,k
26,1961-03,-4.04,k
27,1961-04,-1.92,k
28,1961-05,6.89,k
29,1961-06,15.45,k
30,1961-07,16.67,k
31,1961-08,13.24,k
32,1961-09,8.15,k
33,1961-10,7.67,k
34,1961-11,-0.18,k
35,1961-12,-10.24,k
36,1962-01,-10.63,k
37,1962-02,-8.46,k
38,1962-03,-13.17,k
39,1962-04,2.27,k
40,1962-05,6.64,k
41,1962-06,10.41,k
42,1962-07,13.39,k
43,1962-08,11.51,k
44,1962-09,7.77,k
45,1962-10,4.67,k
46,1962-11,-0.38,k
47,1962-12,-10.45,k
48,1963-01,-12.96,k
49,1963-02,-13.24,k
50,1963-03,-10.83,k
51,1963-04,1.39,k
52,1963-05,10.62,k
53,1963-06,11.17,k
54,1963-07,13.72,k
55,1963-08,14.3,k
56,1963-09,10.99,k
57,1963-10,3.46,k
58,1963-11,-2.93,k
59,1963-12,-7.21,k
60,1964-01,-4.14,k
61,1964-02,-11.39,k
62,1964-03,-6.35,k
63,1964-04,0.44,k
64,1964-05,7.65,k
65,1964-06,11.1,k
66,1964-07,14.76,k
67,1964-08,13.23,k
68,1964-09,7.32,k
69,1964-10,5.45,k
70,1964-11,-3.55,k
71,1964-12,-6.19,k
72,1966-01,-18.54,k
73,1966-02,-20.06,k
74,1966-03,-10.42,k
75,1966-04,-1.67,k
76,1966-05,7.31,k
77,1966-06,14.66,k
78,1966-07,16.16,k
79,1966-08,12.79,k
80,1966-09,6.43,k
81,1966-10,1.62,k
82,1966-11,-0.08,k
83,1966-12,-7.6,k
84,1967-01,-16.33,k
85,1967-02,-7.48,k
86,1967-03,-1.2,k
87,1967-04,1.86,k
88,1967-05,6.91,k
89,1967-06,11.84,k
90,1967-07,15.23,k
91,1967-08,16.65,k
92,1967-09,10.48,k
93,1967-10,4.09,k
94,1967-11,1.37,k
95,1967-12,-15.58,k
96,1968-01,-18.62,k
97,1968-02,-13.25,k
98,1968-03,-4.55,k
99,1968-04,0.89,k
100,1968-05,4.6,k
101,1968-06,14.11,k
102,1968-07,13.98,k
103,1968-08,13.21,k
104,1968-09,7.49,k
105,1968-10,-2.66,k
106,1968-11,-3.71,k
107,1968-12,-3.8,k
108,1969-01,-13.24,k
109,1969-02,-14.32,k
110,1969-03,-9.32,k
111,1969-04,-0.38,k
112,1969-05,5.21,k
113,1969-06,12.34,k
114,1969-07,14.91,k
115,1969-08,15.04,k
116,1969-09,7.76,k
117,1969-10,3.64,k
118,1969-11,-3.29,k
119,1969-12,-9.16,k
120,1970-01,-11.83,k
121,1970-02,-15.85,k
122,1970-03,-3.57,k
123,1970-04,-0.93,k
124,1970-05,6.31,k
125,1970-06,13.7,k
126,1970-07,16.94,k
127,1970-08,14.38,k
128,1970-09,8.29,k
129,1970-10,2.46,k
130,1970-11,-6.17,k
131,1970-12,-5.95,k
132,1971-01,-7.15,k
133,1971-02,-11.08,k
134,1971-03,-10.02,k
135,1971-04,-1.73,k
136,1971-05,6.09,k
137,1971-06,12.46,k
138,1971-07,14.26,k
139,1971-08,13.87,k
140,1971-09,6.82,k
141,1971-10,1.41,k
142,1971-11,-6.89,k
143,1971-12,-7.06,k
144,1972-01,-8.41,k
145,1972-02,-8.85,k
146,1972-03,-4.44,k
147,1972-04,1.33,k
148,1972-05,7.18,k
149,1972-06,15.62,k
150,1972-07,19.24,k
151,1972-08,15.54,k
152,1972-09,8.55,k
153,1972-10,2.8,k
154,1972-11,-3.8,k
155,1972-12,0.12,k
156,1973-01,-4.48,k
157,1973-02,-7.11,k
158,1973-03,-3.52,k
159,1973-04,1.4,k
160,1973-05,7.97,k
161,1973-06,14.5,k
162,1973-07,19.6,k
163,1973-08,13.0,k
164,1973-09,5.92,k
165,1973-10,-0.46,k
166,1973-11,-5.5,k
167,1973-12,-12.65,k
168,1974-01,-6.5,k
169,1974-02,-3.68,k
170,1974-03,-3.48,k
171,1974-04,0.4,k
172,1974-05,5.61,k
173,1974-06,14.08,k
174,1974-07,16.51,k
175,1974-08,14.41,k
176,1974-09,11.17,k
177,1974-10,2.78,k
178,1974-11,-2.57,k
179,1974-12,-1.95,k
180,1975-01,-6.06,k
181,1975-02,-5.19,k
182,1975-03,-0.91,k
183,1975-04,1.17,k
184,1975-05,9.32,k
185,1975-06,11.84,k
186,1975-07,14.72,k
187,1975-08,12.57,k
188,1975-09,10.62,k
189,1975-10,3.1,k
190,1975-11,-1.03,k
191,1975-12,-6.3,k
192,1979-01,-13.11,k
193,1979-02,-12.3,k
194,1979-03,-2.94,k
195,1979-04,-0.22,k
196,1979-05,8.63,k
197,1979-06,13.98,k
198,1979-07,16.22,k
199,1979-08,15.26,k
200,1979-09,8.81,k
201,1979-10,0.57,k
202,1979-11,-1.4,k
203,1979-12,-5.31,k
204,1982-01,-16.59,k
205,1982-02,-8.2,k
206,1982-03,-2.26,k
207,1982-04,1.28,k
208,1982-05,6.91,k
209,1982-06,9.01,k
210,1982-07,15.59,k
211,1982-08,13.75,k
212,1982-09,8.82,k
213,1982-10,2.26,k
214,1982-11,0.77,k
215,1982-12,-3.73,k
216,1983-01,-6.99,k
217,1983-02,-11.01,k
218,1983-03,-4.99,k
219,1983-04,4.16,k
220,1983-05,9.83,k
221,1983-06,12.68,k
222,1983-07,16.46,k
223,1983-08,12.91,k
224,1983-09,9.83,k
225,1983-10,2.95,k
226,1983-11,-8.89,k
227,1983-12,-9.82,k
228,1984-01,-12.01,k
229,1984-02,-6.22,k
230,1984-03,-9.19,k
231,1984-04,1.89,k
232,1984-05,10.65,k
233,1984-06,13.16,k
234,1984-07,14.77,k
235,1984-08,12.65,k
236,1984-09,7.57,k
237,1984-10,3.62,k
238,1984-11,-2.88,k
239,1984-12,-5.96,k
240,1985-01,-21.11,k
241,1985-02,-20.45,k
242,1985-03,-4.92,k
243,1985-04,-2.08,k
244,1985-05,4.66,k
