,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1948-01,, 
1,1948-02,, 
2,1948-03,, 
3,1948-04,, 
4,1948-05,, 
5,1948-06,-1.07,C
6,1948-07,3.84,C
7,1948-08,-0.22,C
8,1948-09,-7.92,C
9,1948-10,-18.18,C
10,1948-11,-26.54,C
11,1948-12,-37.44,C
12,1949-01,-34.02,C
13,1949-02,-33.53,C
14,1949-03,-29.53,C
15,1949-04,-23.69,C
16,1949-05,-11.94,C
17,1949-06,-2.34,C
18,1949-07,2.25,C
19,1949-08,2.88,C
20,1949-09,-7.76,C
21,1949-10,-17.67,C
22,1949-11,, 
23,1949-12,, 
24,1950-01,, 
25,1950-02,, 
26,1950-03,, 
27,1950-04,, 
28,1950-05,, 
29,1950-06,, 
30,1950-07,, 
31,1950-08,, 
32,1950-09,, 
33,1950-10,-21.21,C
34,1950-11,-25.24,C
35,1950-12,-30.92,C
36,1951-01,-35.52,C
37,1951-02,-36.82,C
38,1951-03,-29.64,C
39,1951-04,-22.17,C
40,1951-05,-9.84,C
41,1951-06,0.29,C
42,1951-07,4.11,C
43,1951-08,2.3,C
44,1951-09,-4.65,C
45,1951-10,-15.16,C
46,1951-11,-25.32,C
47,1951-12,-31.47,C
48,1952-01,-34.25,C
49,1952-02,-36.23,C
50,1952-03,-35.32,C
51,1952-04,-20.77,C
52,1952-05,-6.71,C
53,1952-06,1.35,C
54,1952-07,4.74,C
55,1952-08,-0.14,C
56,1952-09,-8.54,C
57,1952-10,-15.23,C
58,1952-11,-26.46,C
59,1952-12,-25.7,C
60,1953-01,, 
61,1953-02,-32.19,C
62,1953-03,, 
63,1953-04,-16.71,C
64,1953-05,-9.25,C
65,1953-06,-0.89,C
66,1953-07,1.23,C
67,1953-08,-0.17,C
68,1953-09,-6.71,C
69,1953-10,-18.03,C
70,1953-11,-24.96,C
71,1953-12,-35.85,C
72,1954-01,-33.59,C
73,1954-02,-39.19,C
74,1954-03,-32.88,C
75,1954-04,-24.13,C
76,1954-05,-12.33,C
77,1954-06,-0.51,C
78,1954-07,4.22,C
79,1954-08,3.92,C
80,1954-09,-3.31,C
81,1954-10,-16.49,C
82,1954-11,-24.33,C
83,1954-12,-32.96,C
84,1955-01,-32.16,C
85,1955-02,-39.56,C
86,1955-03,-34.14,C
87,1955-04,-19.76,C
88,1955-05,-11.59,C
89,1955-06,0.05,C
