,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1989-01,-1.58,k
1,1989-02,-2.07,k
2,1989-03,0.54,k
3,1989-04,4.48,k
4,1989-05,8.71,k
5,1989-06,13.31,k
6,1989-07,15.65,k
7,1989-08,15.04,k
8,1989-09,11.44,k
9,1989-10,4.83,k
10,1989-11,1.6,k
11,1989-12,-4.93,k
12,1991-01,-2.91,k
13,1991-02,-8.33,k
14,1991-03,-2.49,k
15,1991-04,2.91,k
16,1991-05,5.7,k
17,1991-06,11.83,k
18,1991-07,15.94,k
19,1991-08,16.68,k
20,1991-09,, 
21,1991-10,, 
22,1991-11,, 
23,1991-12,, 
24,1995-01,, 
25,1995-02,, 
26,1995-03,, 
27,1995-04,, 
28,1995-05,, 
29,1995-06,, 
30,1995-07,, 
31,1995-08,, 
32,1995-09,, 
33,1995-10,7.19,E
34,1995-11,-0.68,E
35,1995-12,-5.47,E
36,1996-01,-3.98,E
37,1996-02,-10.73,E
38,1996-03,-3.65,E
39,1996-04,-0.14,E
40,1996-05,4.06,E
41,1996-06,10.46,E
42,1996-07,13.48,E
43,1996-08,16.66,E
44,1996-09,9.53,E
45,1996-10,6.83,E
46,1996-11,1.76,E
47,1996-12,-3.3,E
48,1997-01,-3.83,E
49,1997-02,-4.74,E
50,1997-03,-1.94,E
51,1997-04,-1.36,E
52,1997-05,4.19,E
53,1997-06,11.54,E
54,1997-07,17.1,E
55,1997-08,17.19,E
56,1997-09,11.45,E
57,1997-10,4.01,E
58,1997-11,-0.02,E
59,1997-12,-2.62,E
60,1998-01,-2.91,E
61,1998-02,-6.81,E
62,1998-03,-4.91,E
63,1998-04,0.01,E
64,1998-05,, 
65,1998-06,10.51,E
66,1998-07,14.55,E
67,1998-08,13.26,E
68,1998-09,10.9,E
69,1998-10,5.95,E
70,1998-11,-2.13,E
71,1998-12,-2.25,E
72,1999-01,-7.66,E
73,1999-02,-7.81,E
74,1999-03,-2.55,E
75,1999-04,3.14,E
76,1999-05,4.89,E
77,1999-06,, 
78,1999-07,16.25,E
79,1999-08,13.46,E
80,1999-09,12.11,E
81,1999-10,6.6,E
82,1999-11,2.75,E
83,1999-12,-3.05,E
84,2000-01,-1.86,E
85,2000-02,-3.44,E
86,2000-03,-4.23,E
87,2000-04,1.88,E
88,2000-05,7.28,E
89,2000-06,10.86,E
90,2000-07,14.82,E
91,2000-08,14.03,E
