,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1962-01,, 
1,1962-02,, 
2,1962-03,, 
3,1962-04,, 
4,1962-05,, 
5,1962-06,, 
6,1962-07,, 
7,1962-08,10.97,E
8,1962-09,6.8,E
9,1962-10,3.76,E
10,1962-11,-3.92,E
11,1962-12,-14.25,E
12,1963-01,-14.86,E
13,1963-02,-14.79,E
14,1963-03,-10.05,E
15,1963-04,0.95,E
16,1963-05,10.34,E
17,1963-06,11.18,E
18,1963-07,13.82,E
19,1963-08,13.99,E
20,1963-09,10.31,E
21,1963-10,2.28,E
22,1963-11,-7.15,E
23,1963-12,-10.14,E
24,1964-01,-6.32,E
25,1964-02,-15.63,E
26,1964-03,-7.66,E
27,1964-04,-0.48,E
28,1964-05,6.94,E
29,1964-06,10.77,E
30,1964-07,13.8,E
31,1964-08,12.72,E
32,1964-09,6.8,E
33,1964-10,4.48,E
34,1964-11,-4.74,E
35,1964-12,-9.71,E
36,1965-01,-12.12,E
37,1965-02,-10.26,E
38,1965-03,-8.49,E
39,1965-04,-0.45,E
40,1965-05,3.8,E
41,1965-06,12.33,E
42,1965-07,13.38,E
43,1965-08,, 
44,1965-09,8.98,E
45,1965-10,2.15,E
46,1965-11,-9.61,E
47,1965-12,-15.28,E
48,1966-01,-19.91,E
49,1966-02,-22.61,E
50,1966-03,-12.36,E
51,1966-04,-2.58,E
52,1966-05,5.85,E
53,1966-06,15.01,E
54,1966-07,, 
55,1966-08,12.44,E
56,1966-09,5.12,E
57,1966-10,-0.23,E
58,1966-11,-3.34,E
59,1966-12,-8.25,E
60,1967-01,-20.05,E
61,1967-02,-9.16,E
62,1967-03,-2.09,E
63,1967-04,1.04,E
64,1967-05,6.27,E
65,1967-06,11.83,E
66,1967-07,14.88,E
67,1967-08,, 
68,1967-09,9.87,E
69,1967-10,0.83,E
70,1967-11,-0.48,E
71,1967-12,-18.62,E
72,1968-01,-18.6,E
73,1968-02,-17.07,E
74,1968-03,-5.64,E
75,1968-04,0.45,E
76,1968-05,4.14,E
77,1968-06,13.05,E
78,1968-07,13.93,E
79,1968-08,, 
80,1968-09,5.44,E
81,1968-10,-4.0,E
82,1968-11,-9.47,E
83,1968-12,-6.41,E
84,1969-01,-14.04,E
85,1969-02,-18.59,E
86,1969-03,-8.45,E
87,1969-04,-0.78,E
88,1969-05,4.81,E
89,1969-06,13.67,E
90,1969-07,15.22,E
91,1969-08,, 
92,1969-09,7.16,E
93,1969-10,2.8,E
94,1969-11,-8.07,E
95,1969-12,-13.0,E
96,1970-01,-13.87,E
97,1970-02,-19.34,E
98,1970-03,-5.23,E
99,1970-04,-2.69,E
100,1970-05,5.87,E
101,1970-06,15.44,E
102,1970-07,16.11,E
103,1970-08,13.55,E
104,1970-09,7.01,E
105,1970-10,1.55,E
106,1970-11,-8.82,E
107,1970-12,-9.46,E
108,1971-01,-11.99,E
109,1971-02,-11.97,E
110,1971-03,-12.12,E
111,1971-04,-1.95,E
112,1971-05,5.71,E
113,1971-06,12.8,E
114,1971-07,14.43,E
115,1971-08,, 
116,1971-09,6.75,E
117,1971-10,0.3,E
118,1971-11,-10.87,E
119,1971-12,-8.48,E
120,1972-01,-12.85,E
121,1972-02,-11.12,E
122,1972-03,-5.39,E
123,1972-04,0.02,E
124,1972-05,5.44,E
125,1972-06,14.54,E
126,1972-07,17.98,E
127,1972-08,13.48,E
128,1972-09,7.25,E
129,1972-10,1.39,E
130,1972-11,-7.74,E
131,1972-12,-4.33,E
132,1973-01,-6.35,E
133,1973-02,-11.6,E
134,1973-03,-4.54,E
135,1973-04,-0.11,E
136,1973-05,5.94,E
137,1973-06,14.01,E
138,1973-07,18.73,E
139,1973-08,12.44,E
140,1973-09,4.96,E
141,1973-10,-3.29,E
142,1973-11,-8.77,E
143,1973-12,-16.86,E
144,1974-01,-7.67,E
145,1974-02,-6.72,E
146,1974-03,-4.66,E
147,1974-04,1.34,E
148,1974-05,5.95,E
