,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1958-01,, 
1,1958-02,-25.29,r
2,1958-03,-27.4,r
3,1958-04,-19.82,r
4,1958-05,-9.7,r
5,1958-06,-1.58,r
6,1958-07,1.14,r
7,1958-08,-0.55,r
8,1958-09,-3.98,r
9,1958-10,-11.52,r
10,1958-11,, 
11,1958-12,-27.16,r
12,1959-01,-28.4,r
13,1959-02,-25.68,r
14,1959-03,-23.9,r
15,1959-04,-16.88,r
16,1959-05,-8.63,r
17,1959-06,-1.05,r
18,1959-07,, 
19,1959-08,, 
20,1959-09,, 
21,1959-10,, 
22,1959-11,-10.57,S
23,1959-12,-17.6,S
24,1960-01,-20.48,S
25,1960-02,-32.7,S
26,1960-03,-26.93,S
27,1960-04,, 
28,1960-05,, 
29,1960-06,, 
30,1960-07,, 
31,1960-08,, 
32,1960-09,, 
33,1960-10,, 
34,1960-11,, 
35,1960-12,, 
36,1961-01,-27.46,r
37,1961-02,-27.38,r
38,1961-03,-19.49,r
39,1961-04,-16.23,r
40,1961-05,-11.49,r
41,1961-06,-0.79,r
42,1961-07,1.79,r
43,1961-08,1.78,r
44,1961-09,-3.47,r
45,1961-10,-9.66,r
46,1961-11,-20.07,r
47,1961-12,-26.27,r
48,1962-01,-29.96,r
49,1962-02,-29.85,r
50,1962-03,-24.47,r
51,1962-04,-19.99,r
52,1962-05,-11.82,r
53,1962-06,-1.51,r
54,1962-07,0.79,r
55,1962-08,-0.11,r
56,1962-09,-4.02,r
57,1962-10,-13.77,r
58,1962-11,-11.41,r
59,1962-12,-27.24,r
60,1963-01,, 
61,1963-02,, 
62,1963-03,-32.2,r
63,1963-04,-20.51,r
64,1963-05,, 
65,1963-06,, 
66,1963-07,0.51,r
67,1963-08,0.69,r
68,1963-09,-5.62,r
69,1963-10,-11.82,r
70,1963-11,, 
71,1963-12,-29.76,r
72,1964-01,-34.67,r
73,1964-02,-20.84,r
74,1964-03,, 
75,1964-04,-22.0,r
76,1964-05,-12.83,r
77,1964-06,-3.02,r
78,1964-07,0.77,r
79,1964-08,-0.05,r
80,1964-09,-3.26,r
81,1964-10,-11.69,r
82,1964-11,-22.97,r
83,1964-12,-19.37,r
84,1965-01,-25.54,r
85,1965-02,-25.74,r
86,1965-03,-27.29,r
87,1965-04,-17.51,r
88,1965-05,-12.73,r
89,1965-06,-1.64,r
90,1965-07,0.82,r
91,1965-08,0.19,r
92,1965-09,-2.1,r
93,1965-10,-12.06,r
94,1965-11,-14.79,r
