,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1945-01,-13.67,E
1,1945-02,-7.8,E
2,1945-03,-7.57,E
3,1945-04,2.11,E
4,1945-05,6.74,E
5,1945-06,12.41,E
6,1945-07,16.68,E
7,1945-08,15.07,E
8,1945-09,6.42,E
9,1945-10,-2.86,E
10,1945-11,-5.12,E
11,1945-12,-13.44,E
12,1946-01,-9.33,E
13,1946-02,-14.08,E
14,1946-03,-9.19,E
15,1946-04,0.57,E
16,1946-05,6.49,E
17,1946-06,12.07,E
18,1946-07,16.7,E
19,1946-08,13.55,E
20,1946-09,9.99,E
21,1946-10,, 
22,1946-11,, 
23,1946-12,, 
24,1948-01,, 
25,1948-02,, 
26,1948-03,, 
27,1948-04,, 
28,1948-05,, 
29,1948-06,, 
30,1948-07,, 
31,1948-08,, 
32,1948-09,, 
33,1948-10,, 
34,1948-11,, 
35,1948-12,-5.25,E
36,1949-01,-6.97,E
37,1949-02,-5.19,E
38,1949-03,-6.46,E
39,1949-04,-0.04,E
40,1949-05,7.41,E
41,1949-06,11.53,E
42,1949-07,13.29,E
43,1949-08,12.13,E
44,1949-09,10.57,E
45,1949-10,0.85,E
46,1949-11,-0.05,E
47,1949-12,-6.34,E
48,1950-01,-19.33,E
49,1950-02,-12.07,E
50,1950-03,-7.17,E
51,1950-04,1.65,E
52,1950-05,5.8,E
53,1950-06,12.66,E
54,1950-07,14.64,E
55,1950-08,13.76,E
56,1950-09,8.33,E
57,1950-10,3.76,E
58,1950-11,-5.08,E
59,1950-12,-8.21,E
60,1951-01,-17.55,E
61,1951-02,-11.83,E
62,1951-03,-9.12,E
63,1951-04,0.46,E
64,1951-05,3.63,E
65,1951-06,9.81,E
66,1951-07,12.72,E
67,1951-08,15.6,E
68,1951-09,9.33,E
69,1951-10,3.89,E
70,1951-11,-7.21,E
71,1951-12,-8.54,E
72,1952-01,-11.5,E
73,1952-02,-9.02,E
74,1952-03,-10.49,E
75,1952-04,0.1,E
76,1952-05,5.19,E
77,1952-06,11.69,E
78,1952-07,14.47,E
79,1952-08,10.87,E
80,1952-09,5.82,E
81,1952-10,-1.8,E
82,1952-11,-6.47,E
83,1952-12,, 
84,1953-01,-14.32,E
85,1953-02,-14.85,E
86,1953-03,-2.98,E
87,1953-04,-0.03,E
88,1953-05,6.2,E
89,1953-06,17.0,E
90,1953-07,15.0,E
91,1953-08,13.33,E
92,1953-09,7.03,E
93,1953-10,4.14,E
94,1953-11,-1.84,E
95,1953-12,-5.03,E
96,1954-01,-10.49,E
97,1954-02,-15.81,E
98,1954-03,-5.21,E
99,1954-04,-1.46,E
100,1954-05,7.67,E
101,1954-06,11.26,E
102,1954-07,16.01,E
103,1954-08,13.57,E
104,1954-09,8.82,E
105,1954-10,-0.11,E
106,1954-11,-4.8,E
107,1954-12,-5.08,E
108,1955-01,-15.58,E
109,1955-02,-15.86,E
110,1955-03,-8.85,E
111,1955-04,-4.96,E
112,1955-05,2.73,E
113,1955-06,9.33,E
114,1955-07,16.74,E
115,1955-08,13.96,E
116,1955-09,9.62,E
117,1955-10,0.18,E
118,1955-11,-8.47,E
119,1955-12,-17.09,E
120,1956-01,-15.46,E
121,1956-02,-17.87,E
122,1956-03,-8.7,E
