,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-9.09,E
1,1961-02,-3.67,E
2,1961-03,-0.07,E
3,1961-04,1.02,E
4,1961-05,7.4,E
5,1961-06,13.88,E
6,1961-07,, 
7,1961-08,12.21,E
8,1961-09,9.38,E
9,1961-10,6.87,E
10,1961-11,0.24,E
11,1961-12,-10.09,E
12,1962-01,-9.64,E
13,1962-02,-8.09,E
14,1962-03,-10.33,E
15,1962-04,1.63,E
16,1962-05,5.85,E
17,1962-06,10.05,E
18,1962-07,12.6,E
19,1962-08,11.34,E
20,1962-09,7.44,E
21,1962-10,5.13,E
22,1962-11,-2.78,E
23,1962-12,-7.28,E
24,1963-01,-10.42,E
25,1963-02,-13.3,E
26,1963-03,-6.36,E
27,1963-04,2.0,E
28,1963-05,9.82,E
29,1963-06,12.54,E
30,1963-07,14.1,E
31,1963-08,13.86,E
32,1963-09,9.66,E
33,1963-10,4.25,E
34,1963-11,-5.23,E
35,1963-12,-5.4,E
36,1964-01,-3.25,E
37,1964-02,-9.22,E
38,1964-03,-5.27,E
39,1964-04,2.36,E
40,1964-05,7.96,E
41,1964-06,10.9,E
42,1964-07,12.59,E
43,1964-08,11.43,E
44,1964-09,7.46,E
45,1964-10,4.83,E
46,1964-11,-2.26,E
47,1964-12,-5.66,E
48,1965-01,-10.14,E
49,1965-02,-6.34,E
50,1965-03,-4.37,E
51,1965-04,2.28,E
52,1965-05,5.31,E
53,1965-06,12.63,E
54,1965-07,12.95,E
55,1965-08,12.04,E
56,1965-09,9.9,E
57,1965-10,4.96,E
58,1965-11,-7.14,E
59,1965-12,-15.76,E
60,1966-01,-16.34,E
61,1966-02,-19.62,E
62,1966-03,-6.58,E
63,1966-04,-1.71,E
64,1966-05,6.42,E
65,1966-06,, 
66,1966-07,14.43,E
67,1966-08,12.27,E
68,1966-09,6.98,E
69,1966-10,2.72,E
70,1966-11,-3.39,E
71,1966-12,-6.62,E
72,1967-01,-15.35,E
73,1967-02,-5.05,E
74,1967-03,-0.92,E
75,1967-04,0.81,E
76,1967-05,, 
77,1967-06,, 
78,1967-07,13.94,E
79,1967-08,13.54,E
80,1967-09,10.21,E
81,1967-10,3.45,E
82,1967-11,0.4,E
83,1967-12,-12.98,E
84,1968-01,-13.29,E
85,1968-02,-9.89,E
86,1968-03,-2.53,E
87,1968-04,1.83,E
88,1968-05,5.1,E
89,1968-06,13.37,E
90,1968-07,14.16,E
91,1968-08,12.99,E
92,1968-09,7.4,E
93,1968-10,-0.56,E
94,1968-11,-9.67,E
95,1968-12,-5.95,E
96,1969-01,-9.67,E
97,1969-02,-14.72,E
98,1969-03,-7.23,E
99,1969-04,1.82,E
100,1969-05,6.42,E
101,1969-06,14.48,E
102,1969-07,14.26,E
