,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1971-01,-15.66,E
1,1971-02,-17.52,E
2,1971-03,, 
3,1971-04,, 
4,1971-05,, 
5,1971-06,, 
6,1971-07,, 
7,1971-08,, 
8,1971-09,, 
9,1971-10,, 
10,1971-11,, 
11,1971-12,, 
12,1972-01,, 
13,1972-02,, 
14,1972-03,, 
15,1972-04,, 
16,1972-05,, 
17,1972-06,, 
18,1972-07,16.67,E
19,1972-08,, 
20,1972-09,, 
21,1972-10,, 
22,1972-11,, 
23,1972-12,, 
24,1973-01,-8.93,E
25,1973-02,-14.28,E
26,1973-03,-9.24,E
27,1973-04,, 
28,1973-05,3.1,E
29,1973-06,11.4,E
30,1973-07,17.17,E
31,1973-08,10.18,E
32,1973-09,3.2,E
33,1973-10,-5.08,E
34,1973-11,-11.43,E
35,1973-12,-18.37,E
36,1975-01,, 
37,1975-02,, 
38,1975-03,, 
39,1975-04,, 
40,1975-05,, 
41,1975-06,, 
42,1975-07,10.88,E
43,1975-08,8.84,E
44,1975-09,6.46,E
45,1975-10,-0.75,E
46,1975-11,-5.52,E
47,1975-12,-12.91,E
48,1976-01,-20.23,E
49,1976-02,-12.53,E
50,1976-03,-10.32,E
51,1976-04,-3.57,E
52,1976-05,4.16,E
53,1976-06,7.8,E
54,1976-07,12.58,E
55,1976-08,10.98,E
56,1976-09,3.14,E
57,1976-10,, 
58,1976-11,-9.41,E
59,1976-12,, 
60,1977-01,-14.47,E
61,1977-02,, 
62,1977-03,, 
63,1977-04,, 
64,1977-05,, 
65,1977-06,, 
66,1977-07,, 
67,1977-08,, 
68,1977-09,, 
69,1977-10,, 
70,1977-11,, 
71,1977-12,, 
72,1991-01,-12.04,k
73,1991-02,-12.5,k
74,1991-03,-10.63,k
75,1991-04,-1.99,k
76,1991-05,3.22,k
77,1991-06,10.14,k
78,1991-07,12.38,k
79,1991-08,11.85,k
80,1991-09,4.39,k
81,1991-10,-0.02,k
82,1991-11,-6.08,k
83,1991-12,-8.52,k
84,1992-01,-9.16,k
85,1992-02,-7.34,k
86,1992-03,-4.29,k
87,1992-04,-4.97,k
88,1992-05,6.11,k
89,1992-06,11.56,k
90,1992-07,11.12,k
91,1992-08,9.59,k
92,1992-09,8.5,k
93,1992-10,-7.22,k
94,1992-11,-11.31,k
95,1992-12,-5.77,k
96,1997-01,-15.06,k
97,1997-02,-13.02,k
98,1997-03,-7.3,k
99,1997-04,-7.3,k
100,1997-05,2.68,k
101,1997-06,8.66,k
102,1997-07,13.87,k
103,1997-08,13.71,k
104,1997-09,, 
105,1997-10,-0.88,k
106,1997-11,-9.08,k
107,1997-12,-11.6,k
108,2006-01,-11.27,k
109,2006-02,-13.42,k
110,2006-03,-11.32,k
111,2006-04,1.05,k
112,2006-05,5.73,k
113,2006-06,11.82,k
114,2006-07,12.83,k
115,2006-08,13.1,k
116,2006-09,6.52,k
117,2006-10,-2.05,k
118,2006-11,-7.42,k
119,2006-12,-5.96,k
120,2007-01,-14.29,k
121,2007-02,-20.2,k
122,2007-03,-3.22,k
123,2007-04,-1.49,k
124,2007-05,4.14,k
125,2007-06,10.3,k
126,2007-07,12.19,k
127,2007-08,12.82,k
128,2007-09,6.14,k
129,2007-10,3.82,k
130,2007-11,-6.5,k
131,2007-12,-4.1,k
132,2009-01,-9.87,k
133,2009-02,-15.36,k
134,2009-03,-8.2,k
135,2009-04,-2.5,k
136,2009-05,5.31,k
137,2009-06,9.45,k
138,2009-07,, 
139,2009-08,, 
140,2009-09,7.48,k
141,2009-10,-1.45,k
142,2009-11,-2.67,k
143,2009-12,-11.77,k
144,2010-01,-15.02,k
145,2010-02,-17.65,k
146,2010-03,-11.41,k
147,2010-04,0.25,k
148,2010-05,5.47,k
149,2010-06,8.77,k
150,2010-07,13.37,k
151,2010-08,10.11,k
152,2010-09,7.3,k
153,2010-10,1.71,k
154,2010-11,-10.8,k
155,2010-12,-13.19,k
156,2011-01,-14.28,k
157,2011-02,-19.39,k
158,2011-03,-6.33,k
159,2011-04,1.23,k
160,2011-05,4.7,k
161,2011-06,10.69,k
162,2011-07,14.17,k
163,2011-08,11.15,k
164,2011-09,8.75,k
165,2011-10,2.68,k
166,2011-11,-2.67,k
167,2011-12,-4.64,k
168,2012-01,-12.7,k
169,2012-02,-14.53,k
170,2012-03,-5.87,k
171,2012-04,-2.99,k
172,2012-05,5.0,k
173,2012-06,8.35,k
174,2012-07,11.96,k
175,2012-08,10.41,k
176,2012-09,6.64,k
177,2012-10,0.83,k
178,2012-11,-4.75,k
179,2012-12,-15.4,k
180,2013-01,-10.57,k
181,2013-02,-10.39,k
182,2013-03,-13.95,k
183,2013-04,-2.03,k
184,2013-05,7.62,k
185,2013-06,14.2,k
186,2013-07,14.28,k
187,2013-08,13.71,k
188,2013-09,9.09,k
189,2013-10,-0.13,k
190,2013-11,-5.81,k
191,2013-12,-9.2,k
192,2014-01,-16.77,k
193,2014-02,, 
194,2014-03,, 
195,2014-04,, 
196,2014-05,, 
197,2014-06,, 
198,2014-07,, 
199,2014-08,, 
200,2014-09,, 
201,2014-10,, 
202,2014-11,, 
203,2014-12,, 
