,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1952-01,, 
1,1952-02,, 
2,1952-03,, 
3,1952-04,, 
4,1952-05,, 
5,1952-06,-0.9,""""
6,1952-07,4.1,""""
7,1952-08,0.8,""""
8,1952-09,-7.4,""""
9,1952-10,-20.0,""""
10,1952-11,-24.9,""""
11,1952-12,-25.4,""""
12,1953-01,-28.1,""""
13,1953-02,-30.4,""""
14,1953-03,-33.9,""""
15,1953-04,-20.9,""""
16,1953-05,-9.3,""""
17,1953-06,2.3,""""
18,1953-07,6.1,""""
19,1953-08,2.2,""""
20,1953-09,-7.9,""""
21,1953-10,-18.2,""""
22,1953-11,-20.6,""""
23,1953-12,-27.3,""""
24,1954-01,-31.2,""""
25,1954-02,-28.1,""""
26,1954-03,-34.2,""""
27,1954-04,-23.8,""""
28,1954-05,-9.6,""""
29,1954-06,-0.5,""""
30,1954-07,2.5,""""
31,1954-08,0.9,""""
32,1954-09,-7.4,""""
33,1954-10,-17.7,""""
34,1954-11,-25.0,""""
35,1954-12,-26.2,""""
36,1955-01,-28.4,""""
37,1955-02,-31.6,""""
38,1955-03,-28.7,""""
39,1955-04,-24.5,""""
40,1955-05,-14.2,""""
41,1955-06,0.1,""""
42,1955-07,2.0,""""
43,1955-08,1.9,""""
44,1955-09,-5.6,""""
45,1955-10,-16.1,""""
46,1955-11,-27.1,""""
47,1955-12,-28.3,""""
48,1956-01,-30.7,""""
49,1956-02,-28.5,""""
50,1956-03,-33.0,""""
51,1956-04,-23.1,""""
52,1956-05,-15.9,""""
53,1956-06,-2.2,""""
54,1956-07,6.1,""""
55,1956-08,2.3,""""
56,1956-09,-10.7,""""
57,1956-10,-20.29,""""
58,1956-11,-24.0,""""
59,1956-12,-20.6,""""
60,1957-01,-31.4,""""
61,1957-02,-30.6,""""
62,1957-03,-28.6,""""
63,1957-04,-27.8,""""
64,1957-05,-10.3,""""
65,1957-06,-1.2,""""
66,1957-07,4.7,""""
67,1957-08,0.9,""""
68,1957-09,-9.6,""""
69,1957-10,-15.6,""""
70,1957-11,-22.1,""""
71,1957-12,-31.7,""""
72,1958-01,-24.5,""""
73,1958-02,-30.7,""""
74,1958-03,-25.8,""""
75,1958-04,-24.0,""""
76,1958-05,-10.1,""""
77,1958-06,-0.4,""""
78,1958-07,3.4,""""
79,1958-08,2.0,""""
80,1958-09,-8.89,""""
81,1958-10,-20.1,""""
82,1958-11,-24.7,""""
83,1958-12,-26.4,""""
84,1959-01,-31.6,""""
85,1959-02,-31.7,""""
86,1959-03,-31.7,""""
87,1959-04,-22.8,""""
88,1959-05,-11.5,""""
89,1959-06,-1.2,""""
90,1959-07,1.4,""""
91,1959-08,-0.7,""""
92,1959-09,-10.4,""""
93,1959-10,-18.1,""""
94,1959-11,-20.2,""""
95,1959-12,-26.5,""""
96,1960-01,-23.7,""""
97,1960-02,-31.5,""""
98,1960-03,-32.09,""""
99,1960-04,-25.2,""""
100,1960-05,-8.89,""""
101,1960-06,0.0,""""
102,1960-07,4.7,""""
103,1960-08,1.8,""""
104,1960-09,-7.8,""""
105,1960-10,-20.0,""""
106,1960-11,-26.9,""""
107,1960-12,-31.6,""""
108,1961-01,-28.61,E
109,1961-02,-31.87,E
110,1961-03,-32.4,E
111,1961-04,-21.9,E
112,1961-05,-15.29,E
113,1961-06,-1.76,E
114,1961-07,4.41,E
115,1961-08,3.36,E
116,1961-09,-8.89,E
117,1961-10,-16.8,E
118,1961-11,-22.61,E
119,1961-12,-27.26,E
120,1962-01,-29.09,E
121,1962-02,-28.84,E
122,1962-03,-26.13,E
123,1962-04,-22.46,E
124,1962-05,, 
125,1962-06,-0.6,E
126,1962-07,4.4,E
127,1962-08,2.93,E
128,1962-09,-6.5,E
129,1962-10,-18.35,E
130,1962-11,-22.16,E
131,1962-12,-27.57,E
132,1963-01,-30.51,E
133,1963-02,-30.39,E
134,1963-03,-29.72,E
135,1963-04,-22.19,E
