,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1969-01,, 
1,1969-02,, 
2,1969-03,, 
3,1969-04,, 
4,1969-05,, 
5,1969-06,, 
6,1969-07,, 
7,1969-08,, 
8,1969-09,, 
9,1969-10,, 
10,1969-11,, 
11,1969-12,-8.8,k
12,1970-01,-11.85,k
13,1970-02,-18.2,k
14,1970-03,-5.61,k
15,1970-04,-2.92,k
16,1970-05,4.65,k
17,1970-06,13.48,k
18,1970-07,, 
19,1970-08,14.02,k
20,1970-09,7.49,k
21,1970-10,2.65,k
22,1970-11,-5.87,k
23,1970-12,-5.96,k
24,1971-01,-8.89,k
25,1971-02,-10.65,k
26,1971-03,-10.9,k
27,1971-04,-2.18,k
28,1971-05,4.5,k
29,1971-06,11.43,k
30,1971-07,, 
31,1971-08,13.06,k
32,1971-09,7.36,k
33,1971-10,2.21,k
34,1971-11,-7.35,k
35,1971-12,-6.59,k
36,1972-01,-10.9,k
37,1972-02,-10.68,k
38,1972-03,-5.97,k
39,1972-04,-0.23,k
40,1972-05,4.64,k
41,1972-06,13.33,k
42,1972-07,17.67,k
43,1972-08,13.22,k
44,1972-09,8.02,k
45,1972-10,2.69,k
46,1972-11,-4.71,k
47,1972-12,-1.43,k
48,1973-01,-4.47,k
49,1973-02,-9.0,k
50,1973-03,-4.61,k
51,1973-04,-0.31,k
52,1973-05,5.23,k
53,1973-06,12.67,k
54,1973-07,17.95,k
55,1973-08,12.75,k
56,1973-09,5.8,k
57,1973-10,-0.99,k
58,1973-11,-6.78,k
59,1973-12,-14.08,k
60,1974-01,-6.56,k
61,1974-02,-6.67,k
62,1974-03,-5.28,k
63,1974-04,0.56,k
64,1974-05,4.76,k
65,1974-06,12.58,k
66,1974-07,15.01,k
67,1974-08,13.4,k
68,1974-09,10.62,k
69,1974-10,2.23,k
70,1974-11,-3.54,k
71,1974-12,-4.57,k
72,1975-01,-7.71,k
73,1975-02,-4.79,k
74,1975-03,-2.41,k
75,1975-04,-1.12,k
76,1975-05,6.33,k
77,1975-06,9.68,k
78,1975-07,13.35,k
79,1975-08,12.36,k
80,1975-09,10.11,k
81,1975-10,3.53,k
82,1975-11,-0.33,k
83,1975-12,-6.85,k
84,1976-01,-15.18,k
85,1976-02,-8.77,k
86,1976-03,-9.05,k
87,1976-04,-1.04,k
88,1976-05,6.71,k
89,1976-06,11.14,k
90,1976-07,13.15,k
91,1976-08,12.98,k
92,1976-09,5.02,k
93,1976-10,0.79,k
94,1976-11,-4.22,k
95,1976-12,-8.81,k
96,1977-01,-10.27,k
97,1977-02,-14.09,k
98,1977-03,-5.58,k
99,1977-04,-2.05,k
100,1977-05,3.88,k
101,1977-06,10.26,k
102,1977-07,12.9,k
103,1977-08,12.08,k
104,1977-09,7.12,k
105,1977-10,2.08,k
106,1977-11,-2.84,k
107,1977-12,-6.36,k
108,1978-01,-10.69,k
109,1978-02,-16.34,k
110,1978-03,-6.27,k
111,1978-04,-2.33,k
112,1978-05,5.96,k
113,1978-06,11.77,k
114,1978-07,13.86,k
115,1978-08,11.65,k
116,1978-09,7.08,k
117,1978-10,1.79,k
118,1978-11,-3.07,k
119,1978-12,-18.06,k
120,1979-01,-17.01,k
121,1979-02,-13.47,k
122,1979-03,-4.83,k
123,1979-04,-2.02,k
124,1979-05,4.59,k
125,1979-06,12.18,k
126,1979-07,15.38,k
127,1979-08,14.33,k
128,1979-09,8.03,k
129,1979-10,0.96,k
130,1979-11,-2.16,k
131,1979-12,-7.16,k
132,1980-01,-14.48,k
133,1980-02,-16.43,k
134,1980-03,-10.57,k
135,1980-04,0.71,k
136,1980-05,4.95,k
137,1980-06,13.99,k
138,1980-07,15.06,k
139,1980-08,12.71,k
140,1980-09,9.33,k
141,1980-10,1.55,k
142,1980-11,-8.32,k
143,1980-12,-11.91,k
144,1981-01,-10.25,k
145,1981-02,-13.54,k
146,1981-03,-13.11,k
147,1981-04,-0.66,k
148,1981-05,4.68,k
149,1981-06,9.62,k
150,1981-07,14.27,k
151,1981-08,12.33,k
152,1981-09,7.44,k
153,1981-10,2.82,k
154,1981-11,-3.84,k
155,1981-12,-15.59,k
156,1982-01,-15.89,k
157,1982-02,-7.32,k
158,1982-03,-3.64,k
159,1982-04,-0.03,k
160,1982-05,5.05,k
161,1982-06,8.85,k
162,1982-07,14.67,k
163,1982-08,13.51,k
164,1982-09,8.72,k
165,1982-10,2.96,k
166,1982-11,-0.54,k
167,1982-12,-6.05,k
168,1983-01,-8.07,k
169,1983-02,-10.49,k
170,1983-03,-6.88,k
171,1983-04,1.3,k
172,1983-05,7.6,k
173,1983-06,11.3,k
174,1983-07,15.08,k
175,1983-08,12.3,k
176,1983-09,9.29,k
177,1983-10,2.82,k
178,1983-11,-7.5,k
179,1983-12,-10.98,k
180,1984-01,-13.37,k
181,1984-02,-6.49,k
182,1984-03,-9.41,k
183,1984-04,0.6,k
184,1984-05,8.47,k
185,1984-06,12.36,k
186,1984-07,, 
187,1984-08,, 
188,1984-09,6.91,k
189,1984-10,3.09,k
190,1984-11,-3.65,k
191,1984-12,-4.38,k
192,1985-01,-17.93,k
193,1985-02,-21.24,k
194,1985-03,-6.72,k
195,1985-04,-2.85,k
196,1985-05,4.08,k
197,1985-06,11.96,k
198,1985-07,, 
199,1985-08,13.78,k
200,1985-09,8.91,k
201,1985-10,4.28,k
202,1985-11,-4.55,k
203,1985-12,-16.74,k
204,1986-01,-16.54,k
205,1986-02,-13.44,k
206,1986-03,, 
207,1986-04,-1.47,k
208,1986-05,5.32,k
209,1986-06,13.82,k
210,1986-07,14.19,k
211,1986-08,10.68,k
212,1986-09,5.52,k
213,1986-10,4.5,k
214,1986-11,0.6,k
215,1986-12,-12.58,k
216,1987-01,-19.41,k
217,1987-02,-13.43,k
218,1987-03,-9.55,k
219,1987-04,-1.48,k
220,1987-05,5.17,k
221,1987-06,10.98,k
222,1987-07,13.25,k
223,1987-08,11.07,k
224,1987-09,7.61,k
225,1987-10,6.78,k
226,1987-11,-3.25,k
227,1987-12,-10.8,k
228,1988-01,-8.49,k
