,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1960-01,, 
1,1960-02,, 
2,1960-03,, 
3,1960-04,-1.21,k
4,1960-05,6.66,k
5,1960-06,10.01,k
6,1960-07,16.72,k
7,1960-08,11.3,k
8,1960-09,5.72,k
9,1960-10,-7.0,k
10,1960-11,-10.21,k
11,1960-12,-11.6,k
12,1962-01,-16.18,k
13,1962-02,-13.58,k
14,1962-03,-17.04,k
15,1962-04,-1.52,k
16,1962-05,2.21,k
17,1962-06,8.12,k
18,1962-07,9.46,k
19,1962-08,7.98,k
20,1962-09,4.85,k
21,1962-10,-2.59,k
22,1962-11,-4.06,k
23,1962-12,-17.43,k
24,1963-01,-19.01,k
25,1963-02,-18.06,k
26,1963-03,-14.82,k
27,1963-04,-2.69,k
28,1963-05,9.09,k
29,1963-06,7.11,k
30,1963-07,11.08,k
31,1963-08,10.47,k
32,1963-09,7.34,k
33,1963-10,0.14,k
34,1963-11,-8.57,k
35,1963-12,-13.57,k
36,1964-01,-9.64,k
37,1964-02,-16.6,k
38,1964-03,-9.46,k
39,1964-04,-4.98,k
40,1964-05,3.85,k
41,1964-06,8.67,k
42,1964-07,12.86,k
43,1964-08,9.79,k
44,1964-09,3.97,k
45,1964-10,1.43,k
46,1964-11,-9.38,k
47,1964-12,-12.16,k
48,1965-01,-13.52,k
49,1965-02,-13.03,k
50,1965-03,-12.64,k
51,1965-04,-3.67,k
52,1965-05,-0.61,k
53,1965-06,8.78,k
54,1965-07,9.72,k
55,1965-08,8.91,k
56,1965-09,5.25,k
57,1965-10,-2.57,k
58,1965-11,-12.26,k
59,1965-12,-15.65,k
60,1966-01,-21.23,k
61,1966-02,-24.07,k
62,1966-03,-17.47,k
63,1966-04,-5.38,k
64,1966-05,1.64,k
65,1966-06,10.4,k
66,1966-07,12.8,k
67,1966-08,8.5,k
68,1966-09,1.86,k
69,1966-10,-5.07,k
70,1966-11,-7.03,k
71,1966-12,-11.31,k
72,1967-01,-20.65,k
73,1967-02,-10.82,k
74,1967-03,-5.68,k
75,1967-04,-3.1,k
76,1967-05,2.59,k
77,1967-06,8.88,k
78,1967-07,12.24,k
79,1967-08,12.23,k
80,1967-09,6.77,k
81,1967-10,-2.65,k
82,1967-11,-2.56,k
83,1967-12,-20.55,k
84,1969-01,-15.76,k
85,1969-02,-18.35,k
86,1969-03,-12.83,k
87,1969-04,-5.58,k
88,1969-05,0.79,k
89,1969-06,8.42,k
90,1969-07,11.61,k
91,1969-08,10.31,k
92,1969-09,4.22,k
93,1969-10,-1.26,k
94,1969-11,-8.36,k
95,1969-12,-11.97,k
96,1970-01,-15.12,k
97,1970-02,-20.93,k
98,1970-03,-7.5,k
99,1970-04,-7.0,k
100,1970-05,2.44,k
101,1970-06,12.54,k
102,1970-07,14.54,k
103,1970-08,11.15,k
104,1970-09,5.02,k
