,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,5.65,E
5,1959-06,11.62,E
6,1959-07,14.39,E
7,1959-08,12.54,E
8,1959-09,4.91,E
9,1959-10,-0.5,E
10,1959-11,-5.1,E
11,1959-12,-10.58,E
12,1960-01,-18.01,E
13,1960-02,-18.8,E
14,1960-03,-4.76,E
15,1960-04,0.57,E
16,1960-05,8.09,E
17,1960-06,11.5,E
18,1960-07,18.85,E
19,1960-08,12.8,E
20,1960-09,6.73,E
21,1960-10,-4.2,E
22,1960-11,-9.73,E
23,1960-12,-12.24,E
24,1961-01,-11.91,E
25,1961-02,-12.18,E
26,1961-03,-7.32,E
27,1961-04,-5.48,E
28,1961-05,2.58,E
29,1961-06,13.25,E
30,1961-07,15.0,E
31,1961-08,11.6,E
32,1961-09,6.94,E
33,1961-10,5.05,E
34,1961-11,-4.0,E
35,1961-12,-16.01,E
36,1962-01,-17.52,E
37,1962-02,-11.9,E
38,1962-03,-15.85,E
39,1962-04,-1.04,E
40,1962-05,2.82,E
41,1962-06,8.93,E
42,1962-07,10.67,E
43,1962-08,9.33,E
44,1962-09,5.83,E
45,1962-10,0.27,E
46,1962-11,-2.04,E
47,1962-12,-15.77,E
48,1963-01,-15.91,E
49,1963-02,-16.85,E
50,1963-03,-13.7,E
51,1963-04,-1.6,E
52,1963-05,10.53,E
53,1963-06,8.45,E
54,1963-07,12.28,E
55,1963-08,11.89,E
56,1963-09,8.85,E
57,1963-10,1.68,E
58,1963-11,-8.08,E
59,1963-12,-12.61,E
60,1964-01,-6.82,E
61,1964-02,-15.64,E
62,1964-03,-6.79,E
63,1964-04,-3.6,E
64,1964-05,4.43,E
65,1964-06,9.99,E
66,1964-07,14.59,E
67,1964-08,10.86,E
68,1964-09,5.11,E
69,1964-10,2.83,E
70,1964-11,-7.92,E
71,1964-12,-11.22,E
72,1965-01,-13.62,E
73,1965-02,-12.85,E
74,1965-03,-11.99,E
75,1965-04,-1.89,E
76,1965-05,0.5,E
77,1965-06,9.89,E
78,1965-07,10.74,E
79,1965-08,10.32,E
80,1965-09,6.94,E
81,1965-10,-0.32,E
82,1965-11,-10.9,E
83,1965-12,-16.65,E
84,1966-01,-19.27,E
85,1966-02,-24.11,E
86,1966-03,-17.16,E
87,1966-04,-4.77,E
88,1966-05,2.39,E
89,1966-06,11.84,E
90,1966-07,14.56,E
91,1966-08,10.11,E
92,1966-09,3.54,E
93,1966-10,-3.26,E
94,1966-11,-3.2,E
95,1966-12,-9.67,E
96,1967-01,-18.26,E
97,1967-02,-9.91,E
98,1967-03,-4.03,E
99,1967-04,-1.18,E
100,1967-05,3.53,E
101,1967-06,10.13,E
102,1967-07,14.08,E
103,1967-08,13.53,E
104,1967-09,8.33,E
105,1967-10,0.18,E
106,1967-11,-0.53,E
107,1967-12,-18.03,E
108,1968-01,-19.62,E
109,1968-02,-14.95,E
110,1968-03,-9.24,E
111,1968-04,-4.08,E
112,1968-05,0.57,E
113,1968-06,9.9,E
114,1968-07,9.46,E
115,1968-08,10.67,E
116,1968-09,3.33,E
117,1968-10,-6.68,E
118,1968-11,-5.19,E
119,1968-12,-5.9,E
120,1969-01,-14.76,E
121,1969-02,-16.41,E
122,1969-03,-11.29,E
123,1969-04,-4.1,E
124,1969-05,1.55,E
125,1969-06,8.99,E
126,1969-07,12.98,E
127,1969-08,11.5,E
128,1969-09,5.42,E
129,1969-10,1.09,E
130,1969-11,-6.98,E
131,1969-12,-9.8,E
132,1970-01,-14.35,E
133,1970-02,-21.63,E
134,1970-03,-6.97,E
135,1970-04,-6.56,E
136,1970-05,3.55,E
137,1970-06,13.39,E
138,1970-07,16.02,E
139,1970-08,13.0,E
140,1970-09,5.98,E
141,1970-10,1.03,E
142,1970-11,-8.83,E
143,1970-12,-9.74,E
144,1971-01,-14.96,E
145,1971-02,-18.97,E
146,1971-03,-13.31,E
147,1971-04,-4.62,E
148,1971-05,2.59,E
149,1971-06,8.98,E
150,1971-07,12.66,E
151,1971-08,11.77,E
152,1971-09,5.33,E
153,1971-10,-1.35,E
154,1971-11,-12.42,E
155,1971-12,-9.92,E
156,1972-01,-8.04,E
157,1972-02,-11.77,E
158,1972-03,-5.3,E
159,1972-04,-2.66,E
160,1972-05,3.0,E
161,1972-06,13.73,E
162,1972-07,16.99,E
163,1972-08,13.56,E
164,1972-09,5.62,E
165,1972-10,0.18,E
