,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1978-01,-7.2,k
1,1978-02,-12.28,k
2,1978-03,-3.65,k
3,1978-04,0.13,k
4,1978-05,8.05,k
5,1978-06,12.57,k
6,1978-07,12.92,k
7,1978-08,11.58,k
8,1978-09,6.98,k
9,1978-10,3.56,k
10,1978-11,-0.13,k
11,1978-12,-14.16,k
12,2009-01,-6.2,k
13,2009-02,-9.58,k
14,2009-03,-1.9,k
15,2009-04,5.49,k
16,2009-05,8.82,k
17,2009-06,11.61,k
18,2009-07,15.02,k
19,2009-08,13.73,k
20,2009-09,10.16,k
21,2009-10,1.25,E
22,2009-11,2.07,E
23,2009-12,-8.31,E
24,2010-01,-13.85,E
25,2010-02,-11.05,E
26,2010-03,-3.64,E
27,2010-04,2.96,E
28,2010-05,8.01,E
29,2010-06,12.47,E
30,2010-07,16.25,E
31,2010-08,14.08,E
32,2010-09,8.14,E
33,2010-10,2.83,E
34,2010-11,-6.54,E
35,2010-12,-15.14,E
36,2011-01,-8.1,E
37,2011-02,-9.71,E
38,2011-03,-3.54,E
39,2011-04,6.74,E
40,2011-05,8.71,E
41,2011-06,14.46,E
42,2011-07,15.93,E
43,2011-08,14.15,E
44,2011-09,10.48,E
45,2011-10,5.24,E
46,2011-11,1.86,E
47,2011-12,-2.61,E
48,2012-01,-7.35,k
49,2012-02,-6.74,k
50,2012-03,2.07,k
51,2012-04,2.18,k
52,2012-05,8.65,k
53,2012-06,11.08,k
54,2012-07,14.39,k
55,2012-08,13.33,k
56,2012-09,8.09,k
57,2012-10,2.55,k
58,2012-11,1.1,k
59,2012-12,-9.15,k
60,2013-01,-9.53,k
61,2013-02,-6.1,k
62,2013-03,-7.37,k
63,2013-04,1.85,k
64,2013-05,11.25,k
65,2013-06,13.34,k
66,2013-07,15.66,k
67,2013-08,13.89,k
68,2013-09,8.87,k
69,2013-10,4.53,k
70,2013-11,-0.41,k
71,2013-12,-0.2,k
72,2014-01,-5.9,k
73,2014-02,-0.34,E
74,2014-03,1.96,E
75,2014-04,4.41,E
76,2014-05,8.74,E
77,2014-06,11.93,E
78,2014-07,17.61,E
79,2014-08,13.43,E
80,2014-09,9.72,E
81,2014-10,6.17,E
82,2014-11,1.27,E
83,2014-12,-5.87,E
84,2015-01,-4.53,E
85,2015-02,-2.92,E
86,2015-03,0.48,E
87,2015-04,3.48,E
88,2015-05,6.79,E
89,2015-06,11.47,E
90,2015-07,14.29,E
91,2015-08,13.57,E
92,2015-09,9.97,E
93,2015-10,4.38,E
94,2015-11,0.21,E
95,2015-12,-1.41,E
96,2016-01,-11.06,E
97,2016-02,-4.17,E
98,2016-03,1.02,E
99,2016-04,3.43,E
100,2016-05,9.95,E
101,2016-06,13.29,E
102,2016-07,14.7,E
103,2016-08,12.9,E
104,2016-09,12.43,E
105,2016-10,3.4,E
106,2016-11,-1.47,E
107,2016-12,-1.86,E
108,2017-01,-6.6,E
109,2017-02,-3.77,E
110,2017-03,-0.47,E
111,2017-04,1.79,E
112,2017-05,8.91,E
113,2017-06,12.23,E
114,2017-07,13.52,E
115,2017-08,12.78,E
116,2017-09,10.05,E
117,2017-10,4.39,E
118,2017-11,-1.68,E
119,2017-12,-5.73,E
120,2018-01,-6.74,E
121,2018-02,-7.75,E
122,2018-03,-6.58,E
123,2018-04,2.32,E
124,2018-05,13.18,E
125,2018-06,14.22,E
126,2018-07,18.57,E
127,2018-08,13.83,E
128,2018-09,9.49,E
129,2018-10,4.42,E
130,2018-11,0.38,E
131,2018-12,-6.35,E
132,2019-01,-7.78,E
133,2019-02,-2.64,E
134,2019-03,-1.74,E
135,2019-04,4.05,E
136,2019-05,7.84,E
137,2019-06,14.26,E
138,2019-07,15.24,E
139,2019-08,14.76,E
140,2019-09,8.84,E
141,2019-10,3.14,E
142,2019-11,-1.49,E
143,2019-12,-2.69,E
144,2020-01,0.97,E
145,2020-02,-0.97,E
146,2020-03,0.65,E
147,2020-04,3.99,E
148,2020-05,6.51,E
149,2020-06,15.67,E
150,2020-07,12.48,E
151,2020-08,14.63,E
152,2020-09,10.09,E
153,2020-10,5.49,E
154,2020-11,2.47,E
155,2020-12,-0.27,E
156,2021-01,-9.38,E
157,2021-02,-7.92,E
158,2021-03,0.93,E
159,2021-04,2.21,E
160,2021-05,8.21,E
161,2021-06,, 
162,2021-07,, 
163,2021-08,, 
164,2021-09,, 
165,2021-10,, 
166,2021-11,, 
167,2021-12,, 
