,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1902-01,, 
1,1902-02,, 
2,1902-03,, 
3,1902-04,, 
4,1902-05,, 
5,1902-06,, 
6,1902-07,, 
7,1902-08,12.67,6
8,1902-09,7.48,6
9,1902-10,1.14,6
10,1902-11,-17.74,6
11,1902-12,-24.29,6
12,1903-01,, 
13,1903-02,-12.59,6
14,1903-03,-11.4,6
15,1903-04,-4.38,6
16,1903-05,8.6,6
17,1903-06,14.23,6
18,1903-07,14.7,6
19,1903-08,14.6,6
20,1903-09,6.28,6
21,1903-10,-3.01,6
22,1903-11,-19.75,6
23,1903-12,-14.61,6
24,1904-01,-24.56,6
25,1904-02,-23.65,6
26,1904-03,-15.76,6
27,1904-04,1.19,6
28,1904-05,7.0,6
29,1904-06,11.13,6
30,1904-07,11.49,6
31,1904-08,11.22,6
32,1904-09,4.48,6
33,1904-10,-0.54,6
34,1904-11,-19.37,6
35,1904-12,-20.44,6
36,1905-01,-21.94,6
37,1905-02,-12.12,6
38,1905-03,-5.65,6
39,1905-04,-0.3,6
40,1905-05,6.84,6
41,1905-06,13.31,6
42,1905-07,15.1,6
43,1905-08,11.23,6
44,1905-09,3.81,6
45,1905-10,-2.3,6
46,1905-11,-3.77,6
47,1905-12,-19.63,6
48,1906-01,-31.41,6
49,1906-02,-19.63,6
50,1906-03,-8.61,6
51,1906-04,-1.79,6
52,1906-05,6.22,6
53,1906-06,12.0,6
54,1906-07,11.45,6
55,1906-08,11.37,6
56,1906-09,5.88,6
57,1906-10,-0.59,6
58,1906-11,-12.9,6
59,1906-12,-26.94,6
60,1907-01,-25.96,6
61,1907-02,-24.17,6
62,1907-03,-15.4,6
63,1907-04,-2.26,6
64,1907-05,11.9,6
65,1907-06,15.46,6
66,1907-07,16.62,6
67,1907-08,14.52,6
68,1907-09,9.83,6
69,1907-10,-3.0,6
70,1907-11,-15.29,6
71,1907-12,-19.07,6
72,1908-01,-16.38,6
73,1908-02,-12.38,6
74,1908-03,-11.19,6
75,1908-04,-1.45,6
76,1908-05,4.59,6
77,1908-06,10.41,6
78,1908-07,10.6,6
79,1908-08,9.37,6
80,1908-09,2.55,6
81,1908-10,-7.95,6
82,1908-11,-10.45,6
83,1908-12,-14.55,6
84,1909-01,-32.47,6
85,1909-02,, 
86,1909-03,, 
87,1909-04,, 
88,1909-05,7.49,6
89,1909-06,, 
90,1909-07,14.82,6
91,1909-08,12.62,6
92,1909-09,6.09,6
93,1909-10,-3.97,6
94,1909-11,-18.44,6
95,1909-12,-15.82,6
96,1910-01,-21.99,6
97,1910-02,-21.53,6
98,1910-03,-10.74,6
99,1910-04,-3.08,6
100,1910-05,7.14,6
101,1910-06,11.24,6
102,1910-07,13.95,6
103,1910-08,10.82,6
104,1910-09,8.23,6
105,1910-10,-1.72,6
106,1910-11,-18.4,6
107,1910-12,-23.15,6
108,1911-01,-25.05,6
109,1911-02,-15.86,6
110,1911-03,-12.6,6
111,1911-04,-2.65,6
112,1911-05,5.91,6
113,1911-06,11.95,6
114,1911-07,13.84,6
115,1911-08,12.13,6
116,1911-09,6.84,6
117,1911-10,-0.13,6
118,1911-11,-16.25,6
119,1911-12,-18.42,6
120,1912-01,, 
121,1912-02,-12.87,6
122,1912-03,-4.34,6
123,1912-04,1.32,6
124,1912-05,7.89,6
125,1912-06,10.73,6
126,1912-07,14.22,6
127,1912-08,10.08,6
128,1912-09,6.77,6
129,1912-10,, 
130,1912-11,, 
131,1912-12,, 
132,1913-01,-26.7,6
133,1913-02,-11.32,6
134,1913-03,-11.74,6
135,1913-04,-2.46,6
136,1913-05,, 
137,1913-06,13.58,6
138,1913-07,12.81,6
139,1913-08,10.58,6
140,1913-09,5.94,6
141,1913-10,-4.93,6
142,1913-11,-13.86,6
143,1913-12,, 
144,1914-01,-27.91,6
145,1914-02,-13.2,6
146,1914-03,-11.73,6
147,1914-04,-3.47,6
148,1914-05,, 
149,1914-06,, 
150,1914-07,, 
151,1914-08,, 
152,1914-09,, 
153,1914-10,, 
154,1914-11,, 
155,1914-12,, 
156,1918-01,, 
157,1918-02,, 
158,1918-03,, 
159,1918-04,, 
160,1918-05,5.98,6
161,1918-06,, 
162,1918-07,, 
163,1918-08,, 
164,1918-09,, 
165,1918-10,, 
166,1918-11,, 
167,1918-12,, 
168,1919-01,, 
169,1919-02,, 
170,1919-03,, 
171,1919-04,-0.1,6
172,1919-05,7.04,6
173,1919-06,11.28,6
174,1919-07,14.06,6
175,1919-08,13.77,6
176,1919-09,, 
177,1919-10,-4.46,6
178,1919-11,-18.41,6
179,1919-12,-23.72,6
180,1920-01,-24.9,6
181,1920-02,-7.24,6
182,1920-03,-12.85,6
183,1920-04,-5.28,6
184,1920-05,, 
185,1920-06,, 
186,1920-07,14.36,6
187,1920-08,, 
188,1920-09,, 
189,1920-10,, 
190,1920-11,, 
191,1920-12,, 
192,1922-01,, 
193,1922-02,, 
194,1922-03,, 
195,1922-04,-0.78,6
196,1922-05,6.19,6
197,1922-06,13.09,6
198,1922-07,13.58,6
199,1922-08,11.44,6
200,1922-09,4.09,6
201,1922-10,1.26,6
202,1922-11,-11.32,6
203,1922-12,-26.03,6
204,1923-01,-26.52,6
205,1923-02,-13.46,6
206,1923-03,, 
207,1923-04,, 
208,1923-05,, 
209,1923-06,, 
210,1923-07,, 
211,1923-08,, 
212,1923-09,, 
213,1923-10,, 
214,1923-11,, 
215,1923-12,, 
216,1941-01,, 
217,1941-02,, 
218,1941-03,, 
219,1941-04,4.16,6
220,1941-05,8.98,6
221,1941-06,, 
222,1941-07,, 
223,1941-08,, 
224,1941-09,4.65,6
225,1941-10,-5.67,6
226,1941-11,-15.84,6
227,1941-12,-21.37,6
228,1942-01,-13.11,6
229,1942-02,-9.54,6
230,1942-03,-7.8,6
231,1942-04,1.64,6
232,1942-05,9.4,6
233,1942-06,, 
234,1942-07,14.29,6
235,1942-08,, 
236,1942-09,, 
237,1942-10,, 
238,1942-11,, 
239,1942-12,, 
240,1961-01,, 
241,1961-02,, 
242,1961-03,, 
243,1961-04,, 
244,1961-05,, 
245,1961-06,, 
246,1961-07,, 
247,1961-08,12.12,0
248,1961-09,7.27,0
249,1961-10,-2.4,0
250,1961-11,-14.87,0
251,1961-12,-27.67,0
252,1962-01,-22.58,0
253,1962-02,, 
254,1962-03,, 
255,1962-04,, 
256,1962-05,, 
257,1962-06,, 
258,1962-07,, 
259,1962-08,, 
260,1962-09,, 
261,1962-10,, 
262,1962-11,, 
263,1962-12,, 
264,1969-01,, 
265,1969-02,, 
266,1969-03,, 
267,1969-04,, 
268,1969-05,, 
269,1969-06,15.86,0
270,1969-07,14.17,0
271,1969-08,9.24,0
272,1969-09,5.89,0
273,1969-10,, 
274,1969-11,, 
275,1969-12,, 
276,1970-01,, 
277,1970-02,, 
278,1970-03,, 
279,1970-04,1.01,0
280,1970-05,7.49,0
281,1970-06,, 
282,1970-07,, 
283,1970-08,, 
284,1970-09,, 
285,1970-10,, 
286,1970-11,, 
287,1970-12,, 
288,1973-01,, 
289,1973-02,-19.61,0
290,1973-03,-8.12,0
291,1973-04,, 
292,1973-05,, 
293,1973-06,, 
294,1973-07,, 
295,1973-08,, 
296,1973-09,, 
297,1973-10,, 
298,1973-11,, 
299,1973-12,, 
300,1982-01,, 
301,1982-02,, 
302,1982-03,, 
303,1982-04,-0.72,0
304,1982-05,, 
305,1982-06,, 
306,1982-07,, 
307,1982-08,, 
308,1982-09,, 
309,1982-10,, 
310,1982-11,, 
311,1982-12,, 
