,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-5.06,k
1,1959-02,-1.78,k
2,1959-03,0.5,k
3,1959-04,4.05,k
4,1959-05,8.45,k
5,1959-06,13.37,k
6,1959-07,17.4,k
7,1959-08,17.07,k
8,1959-09,9.85,k
9,1959-10,6.03,k
10,1959-11,1.98,k
11,1959-12,-3.96,k
12,1960-01,-7.34,k
13,1960-02,-7.0,k
14,1960-03,-4.49,k
15,1960-04,2.11,k
16,1960-05,9.02,k
17,1960-06,15.03,k
18,1960-07,17.66,k
19,1960-08,15.95,k
20,1960-09,11.8,k
21,1960-10,4.54,k
22,1960-11,0.28,k
23,1960-12,-0.2,k
24,1961-01,-2.16,k
25,1961-02,-0.13,k
26,1961-03,0.63,k
27,1961-04,2.82,k
28,1961-05,8.37,k
29,1961-06,15.64,k
30,1961-07,15.52,k
31,1961-08,14.36,k
32,1961-09,11.5,k
33,1961-10,10.15,k
34,1961-11,3.76,k
35,1961-12,-3.1,k
36,1963-01,-6.99,k
37,1963-02,-10.85,k
38,1963-03,-7.76,k
39,1963-04,1.29,k
40,1963-05,10.77,k
41,1963-06,12.86,k
42,1963-07,15.89,k
43,1963-08,16.52,k
44,1963-09,13.73,k
45,1963-10,7.57,k
46,1963-11,1.33,k
47,1963-12,-1.83,k
48,1964-01,-1.65,k
49,1964-02,-7.94,k
50,1964-03,-5.66,k
51,1964-04,1.73,k
52,1964-05,8.28,k
53,1964-06,13.04,k
54,1964-07,16.11,k
55,1964-08,15.06,k
56,1964-09,11.19,k
57,1964-10,8.02,k
58,1964-11,1.99,k
59,1964-12,-0.84,k
60,1965-01,-2.6,k
61,1965-02,-5.77,k
62,1965-03,-3.76,k
63,1965-04,3.59,k
64,1965-05,6.55,k
65,1965-06,13.69,k
66,1965-07,14.66,k
67,1965-08,14.36,k
68,1965-09,13.24,k
69,1965-10,7.38,k
70,1965-11,-2.45,k
71,1965-12,-4.69,k
72,1966-01,-11.26,k
73,1966-02,-14.62,k
74,1966-03,-3.88,k
75,1966-04,-0.17,k
76,1966-05,8.16,k
77,1966-06,15.65,k
78,1966-07,17.29,k
79,1966-08,15.42,k
80,1966-09,10.25,k
81,1966-10,5.79,k
82,1966-11,2.55,k
83,1966-12,-2.84,k
84,1967-01,-9.57,k
85,1967-02,-4.46,k
86,1967-03,1.11,k
87,1967-04,2.84,k
88,1967-05,7.89,k
89,1967-06,12.63,k
90,1967-07,16.43,k
91,1967-08,15.71,k
92,1967-09,12.31,k
93,1967-10,8.52,k
94,1967-11,4.44,k
95,1967-12,-7.54,k
96,1968-01,-12.61,k
97,1968-02,-5.74,k
98,1968-03,-2.35,k
99,1968-04,2.65,k
100,1968-05,6.26,k
101,1968-06,14.61,k
102,1968-07,13.82,k
103,1968-08,15.12,k
104,1968-09,11.22,k
105,1968-10,3.43,k
106,1968-11,-0.61,k
107,1968-12,-0.57,k
108,1969-01,-6.94,k
109,1969-02,-9.05,k
110,1969-03,-7.26,k
111,1969-04,2.19,k
112,1969-05,7.33,k
113,1969-06,13.31,k
114,1969-07,15.96,k
115,1969-08,17.44,k
