,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1934-01,, 
1,1934-02,, 
2,1934-03,, 
3,1934-04,, 
4,1934-05,, 
5,1934-06,, 
6,1934-07,, 
7,1934-08,, 
8,1934-09,, 
9,1934-10,, 
10,1934-11,-10.7,[
11,1934-12,-20.6,[
12,1935-01,-25.2,[
13,1935-02,-25.1,[
14,1935-03,-16.7,[
15,1935-04,-19.2,[
16,1935-05,-8.7,[
17,1935-06,1.3,[
18,1935-07,4.8,[
19,1935-08,4.5,[
20,1935-09,3.4,[
21,1935-10,-5.5,[
22,1935-11,-13.6,[
23,1935-12,-20.29,[
24,1936-01,-29.0,[
25,1936-02,-30.1,[
26,1936-03,-27.0,[
27,1936-04,-11.9,[
28,1936-05,-8.89,[
29,1936-06,3.4,[
30,1936-07,5.0,[
31,1936-08,5.8,[
32,1936-09,-0.6,[
33,1936-10,-5.0,[
34,1936-11,-13.1,[
35,1936-12,-24.7,[
36,1937-01,-20.1,[
37,1937-02,-20.7,[
38,1937-03,-25.0,[
39,1937-04,-19.29,[
40,1937-05,-10.0,[
41,1937-06,1.6,[
42,1937-07,5.7,[
43,1937-08,6.1,[
44,1937-09,3.3,[
45,1937-10,-1.0,[
46,1937-11,-8.39,[
47,1937-12,-12.9,[
48,1938-01,-22.0,[
49,1938-02,-18.6,[
50,1938-03,-22.8,[
51,1938-04,-14.1,[
52,1938-05,-8.39,[
53,1938-06,1.0,[
54,1938-07,6.1,[
55,1938-08,3.1,[
56,1938-09,-0.7,[
57,1938-10,-7.0,[
58,1938-11,-14.3,[
59,1938-12,-23.5,[
60,1939-01,-32.0,[
61,1939-02,-27.3,[
62,1939-03,-25.6,[
63,1939-04,-14.4,[
64,1939-05,-6.7,[
65,1939-06,1.2,[
66,1939-07,4.8,[
67,1939-08,3.1,[
68,1939-09,3.6,[
69,1939-10,-4.1,[
70,1939-11,-12.6,[
71,1939-12,-23.3,[
72,1940-01,-22.4,[
73,1940-02,-26.9,[
74,1940-03,-22.9,[
75,1940-04,-12.1,[
76,1940-05,-1.8,[
77,1940-06,1.9,[
78,1940-07,4.5,[
79,1940-08,6.4,[
80,1940-09,2.2,[
81,1940-10,-4.0,[
82,1940-11,-7.8,[
83,1940-12,-19.6,[
84,1941-01,-27.8,[
85,1941-02,-23.4,[
86,1941-03,-24.2,[
87,1941-04,-17.4,[
88,1941-05,-7.7,[
89,1941-06,3.0,[
90,1941-07,5.1,[
91,1941-08,6.9,[
92,1941-09,2.3,[
93,1941-10,-1.7,[
94,1941-11,-13.8,[
95,1941-12,-22.7,[
96,1942-01,-19.5,[
97,1942-02,-25.6,[
98,1942-03,-26.7,[
99,1942-04,-15.2,[
100,1942-05,-8.5,[
101,1942-06,0.4,[
102,1942-07,3.5,[
103,1942-08,1.7,[
104,1942-09,1.1,[
105,1942-10,-8.3,[
106,1942-11,-18.0,[
107,1942-12,, 
108,1943-01,-25.2,[
109,1943-02,-27.0,[
110,1943-03,-24.2,[
111,1943-04,-16.1,[
112,1943-05,-1.8,[
113,1943-06,3.6,[
114,1943-07,4.3,[
115,1943-08,4.2,[
116,1943-09,2.0,[
117,1943-10,-1.9,[
118,1943-11,-7.2,[
119,1943-12,-20.8,[
120,1944-01,-27.1,[
121,1944-02,-25.4,[
122,1944-03,-23.2,[
123,1944-04,, 
124,1944-05,-6.0,[
125,1944-06,4.1,[
126,1944-07,6.8,[
127,1944-08,7.5,[
128,1944-09,2.5,[
129,1944-10,-3.5,[
130,1944-11,-10.8,[
131,1944-12,-20.29,[
132,1945-01,-24.3,[
133,1945-02,-27.2,[
134,1945-03,-28.0,[
135,1945-04,-10.1,[
136,1945-05,-5.5,[
137,1945-06,1.7,[
138,1945-07,6.9,[
139,1945-08,2.5,[
140,1945-09,1.4,[
141,1945-10,-8.89,[
142,1945-11,-17.0,[
143,1945-12,-22.8,[
144,1946-01,-25.6,[
145,1946-02,-30.4,[
146,1946-03,-28.4,[
147,1946-04,-21.9,[
148,1946-05,-7.7,[
149,1946-06,2.0,[
150,1946-07,5.8,[
151,1946-08,4.2,[
152,1946-09,-1.0,[
153,1946-10,-5.3,[
154,1946-11,-12.2,[
155,1946-12,-23.8,[
156,1947-01,-26.2,[
157,1947-02,-23.7,[
158,1947-03,-25.6,[
159,1947-04,-14.4,[
160,1947-05,-5.5,[
161,1947-06,0.7,[
162,1947-07,4.0,[
163,1947-08,4.5,[
164,1947-09,-0.4,[
165,1947-10,-7.3,[
166,1947-11,-15.2,[
167,1947-12,-26.0,[
168,1948-01,-29.8,[
169,1948-02,-23.4,[
170,1948-03,-24.8,[
171,1948-04,-10.4,[
172,1948-05,-7.0,[
173,1948-06,2.0,[
174,1948-07,3.8,[
175,1948-08,3.6,[
176,1948-09,-0.1,[
177,1948-10,-9.5,[
178,1948-11,-18.9,[
179,1948-12,-24.7,[
180,1949-01,-23.0,[
181,1949-02,-25.5,[
182,1949-03,-18.6,[
183,1949-04,-20.4,[
184,1949-05,-8.6,[
185,1949-06,0.9,[
186,1949-07,3.6,[
187,1949-08,3.2,[
188,1949-09,0.0,[
189,1949-10,-4.8,[
190,1949-11,-13.6,[
191,1949-12,-22.9,[
192,1950-01,-12.0,[
193,1950-02,-21.8,[
194,1950-03,-26.7,[
195,1950-04,-18.6,[
196,1950-05,-9.39,[
197,1950-06,0.8,[
198,1950-07,5.8,[
199,1950-08,6.6,[
200,1950-09,1.4,[
201,1950-10,-4.4,[
202,1950-11,-11.6,[
203,1950-12,-22.2,[
204,1951-01,-26.2,[
205,1951-02,-30.5,[
206,1951-03,-22.6,[
207,1951-04,-17.5,[
208,1951-05,-5.2,[
209,1951-06,2.2,[
210,1951-07,5.3,[
211,1951-08,2.5,[
212,1951-09,0.4,[
213,1951-10,-4.69,[
214,1951-11,-12.9,[
215,1951-12,-20.8,[
216,1952-01,-22.7,[
217,1952-02,-28.0,[
218,1952-03,-25.6,[
219,1952-04,-17.79,[
220,1952-05,-6.7,[
221,1952-06,0.3,[
222,1952-07,5.0,[
223,1952-08,4.2,[
224,1952-09,2.2,[
225,1952-10,-2.6,[
226,1952-11,-9.7,[
