,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1949-01,, 
1,1949-02,, 
2,1949-03,, 
3,1949-04,, 
4,1949-05,, 
5,1949-06,, 
6,1949-07,6.3,S
7,1949-08,6.87,S
8,1949-09,, 
9,1949-10,, 
10,1949-11,, 
11,1949-12,, 
12,1950-01,, 
13,1950-02,, 
14,1950-03,, 
15,1950-04,-13.59,S
16,1950-05,-6.68,S
17,1950-06,2.39,S
18,1950-07,, 
19,1950-08,, 
20,1950-09,, 
21,1950-10,, 
22,1950-11,, 
23,1950-12,, 
24,1955-01,-18.78,r
25,1955-02,-23.95,r
26,1955-03,-18.48,r
27,1955-04,-14.59,r
28,1955-05,-2.55,r
29,1955-06,4.52,r
30,1955-07,9.45,r
31,1955-08,9.46,r
32,1955-09,3.34,r
33,1955-10,-8.29,r
34,1955-11,-14.53,r
35,1955-12,-15.51,r
36,1956-01,-18.68,r
37,1956-02,-24.52,r
38,1956-03,-18.81,r
39,1956-04,-11.67,r
40,1956-05,-1.04,r
41,1956-06,5.58,r
42,1956-07,, 
43,1956-08,6.44,r
44,1956-09,3.45,r
45,1956-10,-5.71,r
46,1956-11,-18.68,r
47,1956-12,-17.98,r
48,1957-01,-13.02,r
49,1957-02,-19.61,r
50,1957-03,-19.46,r
51,1957-04,-7.86,r
52,1957-05,-0.96,r
53,1957-06,5.84,r
54,1957-07,7.76,r
55,1957-08,7.3,r
56,1957-09,2.57,r
57,1957-10,-4.25,r
58,1957-11,-11.09,r
59,1957-12,-21.52,r
60,1958-01,-21.51,r
61,1958-02,-15.37,r
62,1958-03,-13.0,r
63,1958-04,-10.22,r
64,1958-05,-5.44,r
65,1958-06,6.45,r
66,1958-07,9.34,r
67,1958-08,9.26,r
68,1958-09,2.08,r
69,1958-10,-8.01,r
70,1958-11,-14.65,r
71,1958-12,-13.91,r
72,1961-01,-13.94,S
73,1961-02,, 
74,1961-03,-23.45,S
75,1961-04,-11.66,S
76,1961-05,2.57,S
77,1961-06,5.24,S
78,1961-07,, 
79,1961-08,7.77,S
80,1961-09,, 
81,1961-10,-4.67,S
82,1961-11,, 
83,1961-12,, 
84,1962-01,, 
85,1962-02,, 
86,1962-03,-13.4,S
87,1962-04,, 
88,1962-05,-2.79,S
89,1962-06,3.62,S
90,1962-07,9.34,S
91,1962-08,9.25,S
92,1962-09,, 
93,1962-10,, 
94,1962-11,, 
95,1962-12,, 
96,1963-01,, 
97,1963-02,-15.46,S
98,1963-03,, 
99,1963-04,-12.19,S
100,1963-05,-1.52,S
101,1963-06,, 
102,1963-07,, 
103,1963-08,, 
104,1963-09,, 
105,1963-10,, 
106,1963-11,, 
107,1963-12,-12.4,S
108,1964-01,, 
109,1964-02,-25.05,S
110,1964-03,, 
111,1964-04,, 
112,1964-05,-2.79,S
113,1964-06,8.47,S
114,1964-07,9.64,S
115,1964-08,9.84,S
116,1964-09,, 
117,1964-10,, 
118,1964-11,, 
119,1964-12,, 
