,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1957-01,, 
1,1957-02,, 
2,1957-03,, 
3,1957-04,, 
4,1957-05,, 
5,1957-06,3.61,C
6,1957-07,10.03,C
7,1957-08,12.08,C
8,1957-09,2.48,C
9,1957-10,-7.4,C
10,1957-11,-23.28,C
11,1957-12,-30.54,C
12,1958-01,-27.46,C
13,1958-02,-31.73,C
14,1958-03,-22.93,C
15,1958-04,-15.58,C
16,1958-05,-4.04,C
17,1958-06,10.41,C
18,1958-07,14.61,C
19,1958-08,12.31,C
20,1958-09,4.62,C
21,1958-10,-8.65,C
22,1958-11,-19.26,C
23,1958-12,, 
24,1959-01,-28.38,C
25,1959-02,-19.86,C
26,1959-03,-28.62,C
27,1959-04,-16.26,C
28,1959-05,-5.52,C
29,1959-06,3.68,C
30,1959-07,, 
31,1959-08,4.89,C
32,1959-09,0.45,C
33,1959-10,-9.94,C
34,1959-11,, 
35,1959-12,, 
36,1960-01,, 
37,1960-02,, 
38,1960-03,, 
39,1960-04,, 
40,1960-05,-3.64,C
41,1960-06,5.95,C
42,1960-07,9.04,C
43,1960-08,, 
44,1960-09,1.11,C
45,1960-10,, 
46,1960-11,, 
47,1960-12,-19.53,C
48,1961-01,, 
49,1961-02,, 
50,1961-03,, 
51,1961-04,-21.18,C
52,1961-05,, 
53,1961-06,5.04,C
54,1961-07,11.3,C
55,1961-08,8.03,C
56,1961-09,2.85,C
57,1961-10,-11.04,C
58,1961-11,-18.63,C
59,1961-12,, 
60,1962-01,-20.18,C
61,1962-02,-21.35,C
62,1962-03,-25.73,C
63,1962-04,-17.09,C
64,1962-05,-7.29,C
65,1962-06,5.84,C
66,1962-07,11.35,C
67,1962-08,, 
68,1962-09,0.85,C
69,1962-10,-5.37,C
70,1962-11,-19.83,C
71,1962-12,-20.63,C
72,1963-01,, 
73,1963-02,, 
74,1963-03,, 
75,1963-04,-10.9,C
76,1963-05,-1.34,C
77,1963-06,, 
78,1963-07,10.84,C
79,1963-08,, 
80,1963-09,1.91,C
81,1963-10,-8.99,C
82,1963-11,, 
83,1963-12,-19.66,C
84,1964-01,, 
85,1964-02,, 
86,1964-03,, 
87,1964-04,-20.57,C
88,1964-05,-4.89,C
89,1964-06,3.01,C
90,1964-07,8.81,C
91,1964-08,8.17,C
92,1964-09,1.68,C
93,1964-10,-7.16,C
94,1964-11,-18.41,C
95,1964-12,, 
96,1965-01,, 
97,1965-02,, 
98,1965-03,-16.75,C
99,1965-04,-12.5,C
100,1965-05,-5.59,C
101,1965-06,3.11,C
102,1965-07,9.83,C
103,1965-08,9.17,C
104,1965-09,2.57,C
105,1965-10,-10.34,C
106,1965-11,-14.54,C
107,1965-12,, 
108,1966-01,, 
109,1966-02,, 
110,1966-03,, 
111,1966-04,-20.03,C
112,1966-05,-4.78,C
113,1966-06,5.56,C
114,1966-07,11.63,C
115,1966-08,7.11,C
116,1966-09,3.75,C
117,1966-10,-7.6,C
118,1966-11,-19.53,C
119,1966-12,-23.01,C
120,1967-01,, 
121,1967-02,, 
122,1967-03,-21.87,C
123,1967-04,-13.63,C
124,1967-05,-1.93,C
125,1967-06,5.77,C
126,1967-07,9.42,C
127,1967-08,6.86,C
128,1967-09,0.23,C
129,1967-10,-9.88,C
130,1967-11,-15.75,C
131,1967-12,-20.43,C
132,1968-01,-23.4,C
133,1968-02,, 
134,1968-03,-21.92,C
135,1968-04,-17.54,C
136,1968-05,-2.26,C
137,1968-06,5.3,C
138,1968-07,13.01,C
139,1968-08,8.99,C
140,1968-09,1.09,C
141,1968-10,-7.29,C
142,1968-11,, 
143,1968-12,, 
144,1969-01,, 
145,1969-02,, 
146,1969-03,, 
147,1969-04,-12.87,C
148,1969-05,-4.71,C
149,1969-06,4.67,C
150,1969-07,9.07,C
151,1969-08,3.52,C
152,1969-09,1.64,C
153,1969-10,-3.59,C
154,1969-11,-23.88,C
155,1969-12,-20.21,C
156,1970-01,-28.95,C
157,1970-02,-27.9,C
158,1970-03,-25.26,C
159,1970-04,-17.02,C
160,1970-05,-6.62,C
161,1970-06,4.86,C
162,1970-07,10.92,C
163,1970-08,9.66,C
164,1970-09,-1.61,C
165,1970-10,-13.82,C
166,1970-11,-15.68,C
167,1970-12,, 
168,1971-01,, 
169,1971-02,-32.0,C
170,1971-03,-26.61,C
171,1971-04,-20.38,C
172,1971-05,-3.85,C
173,1971-06,8.42,C
174,1971-07,11.63,C
175,1971-08,5.29,C
176,1971-09,2.32,C
177,1971-10,-7.73,C
178,1971-11,-20.72,C
179,1971-12,, 
180,1972-01,, 
181,1972-02,, 
182,1972-03,-26.71,C
183,1972-04,-18.25,C
184,1972-05,-6.36,C
185,1972-06,5.14,C
186,1972-07,11.63,C
187,1972-08,10.1,C
188,1972-09,-0.38,C
189,1972-10,-5.73,C
190,1972-11,-18.98,C
191,1972-12,-20.77,C
192,1973-01,-23.21,C
193,1973-02,-23.99,C
194,1973-03,-30.19,C
195,1973-04,-16.34,C
196,1973-05,-4.49,C
197,1973-06,4.32,C
198,1973-07,10.87,C
199,1973-08,8.83,C
200,1973-09,4.76,C
201,1973-10,-7.99,C
202,1973-11,-18.12,C
203,1973-12,-22.31,C
204,1974-01,-23.62,C
205,1974-02,-32.73,C
206,1974-03,-28.03,C
207,1974-04,-21.86,C
208,1974-05,-6.27,C
209,1974-06,2.08,C
210,1974-07,8.87,C
211,1974-08,8.1,C
212,1974-09,1.68,C
213,1974-10,-14.54,C
214,1974-11,-22.22,C
215,1974-12,, 
216,1975-01,-32.09,C
217,1975-02,-26.95,C
218,1975-03,-21.0,C
219,1975-04,-16.52,C
220,1975-05,-5.28,C
221,1975-06,5.67,C
222,1975-07,11.33,C
223,1975-08,7.36,C
224,1975-09,-0.48,C
225,1975-10,-10.42,C
226,1975-11,-23.23,C
227,1975-12,-27.64,C
228,1976-01,-28.37,C
229,1976-02,-29.54,C
230,1976-03,-26.21,C
231,1976-04,-12.65,C
232,1976-05,-3.93,C
233,1976-06,4.39,C
234,1976-07,11.15,C
235,1976-08,10.63,C
236,1976-09,4.49,C
237,1976-10,-8.97,C
238,1976-11,-13.55,C
239,1976-12,-28.56,C
240,1977-01,-24.88,C
241,1977-02,-25.16,C
242,1977-03,-30.01,C
243,1977-04,-16.67,C
244,1977-05,-3.52,C
245,1977-06,5.24,C
246,1977-07,10.18,C
247,1977-08,11.19,C
248,1977-09,4.1,C
249,1977-10,-5.8,C
250,1977-11,-20.61,C
251,1977-12,-21.52,C
252,1978-01,-19.71,C
253,1978-02,-22.41,C
254,1978-03,-20.94,C
255,1978-04,-16.06,C
256,1978-05,-8.66,C
257,1978-06,3.17,C
258,1978-07,11.84,C
259,1978-08,7.43,C
260,1978-09,5.25,C
261,1978-10,-13.49,C
262,1978-11,-13.46,C
263,1978-12,-22.25,C
264,1979-01,-18.23,C
265,1979-02,-25.9,C
266,1979-03,, 
267,1979-04,-15.31,C
268,1979-05,-1.65,C
269,1979-06,5.95,C
270,1979-07,14.59,C
271,1979-08,13.14,C
272,1979-09,4.12,C
273,1979-10,-5.36,C
274,1979-11,-8.7,C
275,1979-12,-25.61,C
276,1980-01,-25.65,C
277,1980-02,-19.47,C
278,1980-03,-23.61,C
279,1980-04,-19.33,C
280,1980-05,-5.62,C
281,1980-06,9.03,C
282,1980-07,9.95,C
283,1980-08,8.07,C
284,1980-09,-1.44,C
285,1980-10,-5.4,C
286,1980-11,-19.89,C
287,1980-12,-26.08,C
288,1981-01,-13.22,C
289,1981-02,-24.63,C
290,1981-03,-22.6,C
291,1981-04,-14.45,C
292,1981-05,-0.35,C
293,1981-06,5.87,C
294,1981-07,10.82,C
295,1981-08,6.79,C
296,1981-09,0.46,C
297,1981-10,-7.45,C
298,1981-11,-19.09,C
299,1981-12,-20.79,C
300,1982-01,, 
301,1982-02,-21.48,C
302,1982-03,-24.3,C
303,1982-04,-15.78,C
304,1982-05,-6.86,C
305,1982-06,5.55,C
306,1982-07,12.4,C
307,1982-08,7.64,C
308,1982-09,3.92,C
309,1982-10,-11.62,C
310,1982-11,-26.25,C
311,1982-12,, 
312,1983-01,-30.06,C
313,1983-02,-29.21,C
314,1983-03,-28.09,C
315,1983-04,-17.7,C
316,1983-05,-9.55,C
317,1983-06,7.39,C
318,1983-07,11.37,C
319,1983-08,9.46,C
320,1983-09,-0.53,C
321,1983-10,-12.54,C
322,1983-11,-14.24,C
323,1983-12,-20.07,C
324,1984-01,-23.86,C
325,1984-02,, 
326,1984-03,-27.09,C
327,1984-04,-17.98,C
328,1984-05,-3.07,C
329,1984-06,7.42,C
330,1984-07,9.98,C
331,1984-08,7.52,C
332,1984-09,3.35,C
333,1984-10,-8.42,C
334,1984-11,-24.9,C
335,1984-12,, 
336,1985-01,-22.0,C
337,1985-02,, 
338,1985-03,-21.17,C
339,1985-04,-22.75,C
340,1985-05,-2.01,C
341,1985-06,5.86,C
342,1985-07,7.17,C
343,1985-08,8.15,C
344,1985-09,2.27,C
345,1985-10,-10.67,C
346,1985-11,-18.0,C
347,1985-12,-19.97,C
348,1986-01,, 
349,1986-02,, 
350,1986-03,-26.52,C
351,1986-04,-20.62,C
352,1986-05,-6.3,C
353,1986-06,5.55,C
354,1986-07,10.71,C
355,1986-08,7.75,C
356,1986-09,5.3,C
357,1986-10,-8.16,C
358,1986-11,-21.94,C
359,1986-12,, 
360,1987-01,-21.74,C
361,1987-02,, 
362,1987-03,-21.57,C
363,1987-04,-21.02,C
364,1987-05,-6.79,C
365,1987-06,6.64,C
366,1987-07,12.26,C
367,1987-08,8.87,C
368,1987-09,2.98,C
369,1987-10,-5.27,C
370,1987-11,-21.25,C
371,1987-12,-21.24,C
372,1988-01,, 
373,1988-02,-22.81,C
374,1988-03,-20.27,C
375,1988-04,-13.18,C
376,1988-05,-4.42,C
377,1988-06,7.23,C
378,1988-07,12.27,C
379,1988-08,8.18,C
380,1988-09,2.65,C
381,1988-10,, 
382,1988-11,, 
383,1988-12,, 
384,1989-01,, 
385,1989-02,, 
386,1989-03,, 
387,1989-04,, 
388,1989-05,, 
389,1989-06,, 
390,1989-07,, 
391,1989-08,, 
392,1989-09,, 
393,1989-10,, 
394,1989-11,, 
395,1989-12,-24.81,C
396,1990-01,, 
397,1990-02,, 
398,1990-03,-17.1,C
399,1990-04,-8.32,C
400,1990-05,-0.82,C
401,1990-06,8.92,C
402,1990-07,13.37,C
403,1990-08,8.39,C
404,1990-09,2.26,C
405,1990-10,-7.42,C
406,1990-11,-23.28,C
407,1990-12,-26.12,C
408,1991-01,-21.66,C
409,1991-02,, 
410,1991-03,, 
411,1991-04,-13.48,C
412,1991-05,0.59,C
413,1991-06,6.18,C
414,1991-07,, 
415,1991-08,5.82,C
416,1991-09,2.76,C
417,1991-10,-7.18,C
418,1991-11,-21.72,C
419,1991-12,, 
420,1992-01,, 
421,1992-02,-27.65,C
422,1992-03,-18.73,C
423,1992-04,-15.61,C
424,1992-05,-5.42,C
425,1992-06,6.68,C
426,1992-07,11.83,C
427,1992-08,9.96,C
428,1992-09,-2.39,C
429,1992-10,-11.22,C
430,1992-11,-17.69,C
431,1992-12,-22.15,C
432,1993-01,, 
433,1993-02,-20.52,C
434,1993-03,-19.89,C
435,1993-04,, 
436,1993-05,, 
437,1993-06,, 
438,1993-07,, 
439,1993-08,, 
440,1993-09,, 
441,1993-10,, 
442,1993-11,, 
443,1993-12,, 
444,1995-01,-23.62,C
445,1995-02,-25.31,C
446,1995-03,-25.19,C
447,1995-04,-11.88,C
448,1995-05,0.82,C
449,1995-06,, 
450,1995-07,12.29,C
451,1995-08,7.72,C
452,1995-09,5.77,C
453,1995-10,-7.5,C
454,1995-11,-19.16,C
455,1995-12,-26.75,C
456,1996-01,, 
457,1996-02,, 
458,1996-03,, 
459,1996-04,, 
460,1996-05,-2.74,C
461,1996-06,, 
462,1996-07,, 
463,1996-08,, 
464,1996-09,-1.75,C
