,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1957-01,, 
1,1957-02,, 
2,1957-03,, 
3,1957-04,, 
4,1957-05,, 
5,1957-06,, 
6,1957-07,6.05,C
7,1957-08,10.06,C
8,1957-09,1.55,C
9,1957-10,-7.63,C
10,1957-11,-24.24,C
11,1957-12,-30.08,C
12,1958-01,-25.7,C
13,1958-02,, 
14,1958-03,-25.44,C
15,1958-04,-19.14,C
16,1958-05,-5.93,C
17,1958-06,4.33,C
18,1958-07,7.61,C
19,1958-08,10.28,C
20,1958-09,3.39,C
21,1958-10,-6.96,C
22,1958-11,-19.47,C
23,1958-12,-25.96,C
24,1959-01,, 
25,1959-02,, 
26,1959-03,, 
27,1959-04,-19.02,C
28,1959-05,-8.18,C
29,1959-06,1.43,C
30,1959-07,6.08,C
31,1959-08,4.46,C
32,1959-09,-0.26,C
33,1959-10,-10.41,C
34,1959-11,-21.81,C
35,1959-12,-26.75,C
36,1960-01,, 
37,1960-02,, 
38,1960-03,-26.71,C
39,1960-04,-17.95,C
40,1960-05,-4.84,C
41,1960-06,5.12,C
42,1960-07,5.94,C
43,1960-08,6.4,C
44,1960-09,1.21,C
45,1960-10,-8.15,C
46,1960-11,-23.6,C
47,1960-12,-22.74,C
48,1961-01,, 
49,1961-02,-29.78,C
50,1961-03,, 
51,1961-04,-22.64,C
52,1961-05,-5.39,C
53,1961-06,5.51,C
54,1961-07,10.09,C
55,1961-08,6.44,C
56,1961-09,-0.34,C
57,1961-10,-10.56,C
58,1961-11,-22.02,C
59,1961-12,, 
60,1962-01,-25.01,C
61,1962-02,, 
62,1962-03,-25.92,C
63,1962-04,-17.01,C
64,1962-05,-8.66,C
65,1962-06,5.59,C
66,1962-07,10.1,C
67,1962-08,10.27,C
68,1962-09,1.86,C
69,1962-10,-4.33,C
70,1962-11,-18.67,C
71,1962-12,-21.86,C
72,1963-01,, 
73,1963-02,, 
74,1963-03,-27.77,C
75,1963-04,-12.92,C
76,1963-05,-3.75,C
77,1963-06,, 
78,1963-07,9.29,C
79,1963-08,8.06,C
80,1963-09,0.14,C
81,1963-10,-8.53,C
82,1963-11,, 
83,1963-12,-19.88,C
84,1964-01,, 
85,1964-02,, 
86,1964-03,, 
87,1964-04,-23.61,C
88,1964-05,-7.58,C
89,1964-06,0.24,C
90,1964-07,5.67,C
91,1964-08,5.85,C
92,1964-09,-0.91,C
93,1964-10,-7.34,C
94,1964-11,-19.51,C
95,1964-12,, 
96,1965-01,, 
97,1965-02,, 
98,1965-03,-22.67,C
99,1965-04,-14.86,C
100,1965-05,-5.64,C
101,1965-06,1.0,C
102,1965-07,9.49,C
103,1965-08,8.22,C
104,1965-09,-0.8,C
105,1965-10,-9.42,C
106,1965-11,-17.2,C
107,1965-12,, 
108,1966-01,, 
109,1966-02,, 
110,1966-03,, 
111,1966-04,-22.19,C
112,1966-05,-3.1,C
113,1966-06,4.74,C
114,1966-07,8.48,C
115,1966-08,5.27,C
116,1966-09,3.0,C
117,1966-10,-8.2,C
118,1966-11,, 
119,1966-12,, 
120,1967-01,, 
121,1967-02,, 
122,1967-03,, 
123,1967-04,-15.59,C
124,1967-05,-5.87,C
125,1967-06,3.06,C
126,1967-07,5.79,C
127,1967-08,4.13,C
128,1967-09,-1.0,C
129,1967-10,-8.78,C
130,1967-11,-18.79,C
131,1967-12,-21.98,C
132,1968-01,, 
133,1968-02,, 
134,1968-03,-21.94,C
135,1968-04,-17.43,C
136,1968-05,-4.87,C
137,1968-06,4.32,C
138,1968-07,8.6,C
139,1968-08,6.57,C
140,1968-09,1.52,C
141,1968-10,-5.02,C
142,1968-11,-18.75,C
143,1968-12,, 
144,1969-01,-29.62,C
145,1969-02,-29.23,C
146,1969-03,-25.33,C
147,1969-04,-13.19,C
148,1969-05,-4.29,C
149,1969-06,2.45,C
150,1969-07,5.66,C
151,1969-08,4.82,C
152,1969-09,1.83,C
153,1969-10,-3.31,C
154,1969-11,-21.99,C
155,1969-12,-19.84,C
156,1970-01,-27.84,C
157,1970-02,, 
158,1970-03,-24.69,C
159,1970-04,-17.88,C
160,1970-05,-5.14,C
161,1970-06,3.82,C
162,1970-07,9.5,C
163,1970-08,8.55,C
164,1970-09,-0.7,C
165,1970-10,-11.69,C
166,1970-11,-19.13,C
167,1970-12,-28.77,C
168,1971-01,, 
169,1971-02,, 
170,1971-03,, 
171,1971-04,-18.73,C
172,1971-05,-3.88,C
173,1971-06,5.96,C
174,1971-07,9.11,C
175,1971-08,5.25,C
176,1971-09,2.01,C
177,1971-10,-6.44,C
178,1971-11,-20.31,C
179,1971-12,-28.68,C
180,1972-01,, 
181,1972-02,-31.04,C
182,1972-03,-26.65,C
183,1972-04,-19.27,C
184,1972-05,-7.26,C
185,1972-06,3.34,C
186,1972-07,8.25,C
187,1972-08,7.08,C
188,1972-09,-1.25,C
189,1972-10,-8.12,C
190,1972-11,-19.88,C
191,1972-12,-23.77,C
192,1973-01,, 
193,1973-02,-28.1,C
194,1973-03,-31.16,C
195,1973-04,-15.39,C
196,1973-05,-3.11,C
197,1973-06,6.64,C
198,1973-07,10.28,C
199,1973-08,7.54,C
200,1973-09,4.15,C
201,1973-10,-6.65,C
202,1973-11,-17.63,C
203,1973-12,-22.17,C
204,1974-01,-26.5,C
205,1974-02,-33.26,C
206,1974-03,-29.3,C
207,1974-04,-22.59,C
208,1974-05,-6.37,C
209,1974-06,0.87,C
210,1974-07,7.56,C
211,1974-08,5.41,C
212,1974-09,-2.26,C
213,1974-10,-15.14,C
214,1974-11,-21.86,C
215,1974-12,-31.17,C
216,1975-01,-36.29,C
217,1975-02,-28.85,C
218,1975-03,-25.11,C
219,1975-04,-14.87,C
220,1975-05,-3.85,C
221,1975-06,4.85,C
222,1975-07,7.21,C
223,1975-08,7.72,C
224,1975-09,-0.5,C
225,1975-10,-9.7,C
226,1975-11,-25.41,C
227,1975-12,-28.77,C
228,1976-01,-30.81,C
229,1976-02,-30.92,C
230,1976-03,-28.15,C
231,1976-04,-12.18,C
232,1976-05,-4.42,C
233,1976-06,3.16,C
234,1976-07,9.13,C
235,1976-08,7.68,C
236,1976-09,3.68,C
237,1976-10,-7.06,C
238,1976-11,-14.5,C
239,1976-12,-29.12,C
240,1977-01,-26.91,C
241,1977-02,-25.57,C
242,1977-03,-27.77,C
243,1977-04,-16.32,C
244,1977-05,-3.28,C
245,1977-06,5.59,C
246,1977-07,8.3,C
247,1977-08,8.13,C
248,1977-09,3.77,C
249,1977-10,-5.16,C
250,1977-11,-19.15,C
251,1977-12,-26.7,C
252,1978-01,-24.42,C
253,1978-02,-22.27,C
254,1978-03,-23.98,C
255,1978-04,-17.78,C
256,1978-05,-10.35,C
257,1978-06,0.23,C
258,1978-07,6.59,C
259,1978-08,4.34,C
260,1978-09,3.48,C
261,1978-10,-11.86,C
262,1978-11,-17.24,C
263,1978-12,-24.61,C
264,1979-01,-21.28,C
265,1979-02,, 
266,1979-03,-32.23,C
267,1979-04,-18.51,C
268,1979-05,-5.75,C
269,1979-06,2.52,C
270,1979-07,11.01,C
271,1979-08,8.1,C
272,1979-09,1.84,C
273,1979-10,-5.98,C
274,1979-11,-12.12,C
275,1979-12,-26.2,C
276,1980-01,-28.74,C
277,1980-02,-23.24,C
278,1980-03,-26.99,C
279,1980-04,-19.9,C
280,1980-05,-7.4,C
281,1980-06,6.01,C
282,1980-07,4.99,C
283,1980-08,7.04,C
284,1980-09,-1.81,C
285,1980-10,-3.57,C
286,1980-11,-17.42,C
287,1980-12,-28.7,C
288,1981-01,-14.99,C
289,1981-02,-25.56,C
290,1981-03,-23.32,C
291,1981-04,-14.28,C
292,1981-05,-1.95,C
293,1981-06,4.12,C
294,1981-07,8.26,C
295,1981-08,7.31,C
296,1981-09,1.8,C
297,1981-10,-5.94,C
298,1981-11,-18.0,C
299,1981-12,-20.1,C
300,1982-01,, 
301,1982-02,-25.98,C
302,1982-03,-26.75,C
303,1982-04,-18.09,C
304,1982-05,-7.64,C
305,1982-06,2.9,C
306,1982-07,10.59,C
307,1982-08,7.06,C
308,1982-09,3.09,C
309,1982-10,-9.11,C
310,1982-11,-26.23,C
311,1982-12,-29.09,C
312,1983-01,, 
313,1983-02,, 
314,1983-03,-28.6,C
315,1983-04,-18.4,C
316,1983-05,-10.67,C
317,1983-06,5.95,C
318,1983-07,9.47,C
319,1983-08,8.52,C
320,1983-09,0.02,C
321,1983-10,-11.83,C
322,1983-11,-14.15,C
323,1983-12,-23.06,C
324,1984-01,, 
325,1984-02,, 
326,1984-03,, 
327,1984-04,-13.36,C
328,1984-05,-3.73,C
329,1984-06,6.23,C
330,1984-07,8.11,C
331,1984-08,6.36,C
332,1984-09,1.14,C
333,1984-10,-9.32,C
334,1984-11,-23.85,C
335,1984-12,, 
336,1985-01,-25.43,C
337,1985-02,, 
338,1985-03,-24.16,C
339,1985-04,-21.88,C
340,1985-05,-3.3,C
341,1985-06,4.59,C
342,1985-07,2.95,C
343,1985-08,4.79,C
344,1985-09,1.04,C
345,1985-10,-11.51,C
346,1985-11,-20.79,C
347,1985-12,-23.41,C
348,1986-01,, 
349,1986-02,-24.79,C
350,1986-03,-28.25,C
351,1986-04,-20.86,C
352,1986-05,-7.13,C
353,1986-06,2.87,C
354,1986-07,4.96,C
355,1986-08,5.4,C
356,1986-09,3.16,C
357,1986-10,-8.09,C
358,1986-11,-24.94,C
359,1986-12,, 
360,1987-01,, 
361,1987-02,, 
362,1987-03,, 
363,1987-04,-20.84,C
364,1987-05,-9.49,C
365,1987-06,2.87,C
366,1987-07,8.05,C
367,1987-08,5.88,C
368,1987-09,2.52,C
369,1987-10,-3.72,C
370,1987-11,-18.74,C
371,1987-12,-17.15,C
372,1988-01,-25.43,C
373,1988-02,-26.09,C
374,1988-03,-20.89,C
375,1988-04,-13.17,C
376,1988-05,-7.58,C
377,1988-06,5.56,C
378,1988-07,11.51,C
379,1988-08,7.39,C
380,1988-09,2.52,C
381,1988-10,-8.38,C
382,1988-11,-25.16,C
383,1988-12,-21.8,C
384,1989-01,, 
385,1989-02,-15.82,C
386,1989-03,-27.41,C
387,1989-04,-13.79,C
388,1989-05,-7.75,C
389,1989-06,5.82,C
390,1989-07,10.69,C
391,1989-08,12.08,C
392,1989-09,1.78,C
393,1989-10,-7.94,C
394,1989-11,-26.48,C
395,1989-12,-26.56,C
396,1990-01,, 
397,1990-02,, 
398,1990-03,-20.42,C
399,1990-04,-13.09,C
400,1990-05,-5.92,C
401,1990-06,5.17,C
402,1990-07,9.87,C
403,1990-08,4.86,C
404,1990-09,0.97,C
405,1990-10,-7.3,C
406,1990-11,-25.01,C
407,1990-12,-27.93,C
408,1991-01,-26.6,C
409,1991-02,, 
410,1991-03,-27.23,C
411,1991-04,-14.21,C
412,1991-05,-0.04,C
413,1991-06,3.27,C
414,1991-07,6.52,C
415,1991-08,4.85,C
416,1991-09,0.04,C
417,1991-10,-7.38,C
418,1991-11,-22.43,C
419,1991-12,-27.68,C
420,1992-01,-27.87,C
421,1992-02,-29.24,C
422,1992-03,-20.17,C
423,1992-04,-18.11,C
424,1992-05,-6.19,C
425,1992-06,6.22,C
426,1992-07,8.06,C
427,1992-08,7.78,C
428,1992-09,-1.47,C
429,1992-10,-10.68,C
430,1992-11,-18.07,C
431,1992-12,-24.78,C
432,1993-01,, 
433,1993-02,-23.51,C
434,1993-03,-20.56,C
435,1993-04,-15.07,C
436,1993-05,-3.97,C
437,1993-06,4.61,C
438,1993-07,, 
439,1993-08,, 
440,1993-09,, 
441,1993-10,, 
442,1993-11,, 
443,1993-12,, 
