,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,4.43,E
4,1959-05,9.04,E
5,1959-06,14.05,E
6,1959-07,17.13,E
7,1959-08,16.06,E
8,1959-09,8.66,E
9,1959-10,4.43,E
10,1959-11,1.0,E
11,1959-12,-5.21,E
12,1960-01,-10.23,E
13,1960-02,-10.06,E
14,1960-03,-4.03,E
15,1960-04,2.86,E
16,1960-05,10.15,E
17,1960-06,15.67,E
18,1960-07,18.18,E
19,1960-08,15.53,E
20,1960-09,10.41,E
21,1960-10,3.05,E
22,1960-11,-0.92,E
23,1960-12,-0.69,E
24,1961-01,-4.79,E
25,1961-02,-0.66,E
26,1961-03,0.18,E
27,1961-04,2.71,E
28,1961-05,9.66,E
29,1961-06,16.45,E
30,1961-07,, 
31,1961-08,13.93,E
32,1961-09,9.75,E
33,1961-10,8.75,E
34,1961-11,1.71,E
35,1961-12,-6.25,E
36,1962-01,-5.08,E
37,1962-02,-6.33,E
38,1962-03,-9.2,E
39,1962-04,4.19,E
40,1962-05,8.45,E
41,1962-06,11.49,E
42,1962-07,, 
43,1962-08,12.86,E
44,1962-09,9.36,E
45,1962-10,6.51,E
46,1962-11,0.63,E
47,1962-12,-7.34,E
48,1963-01,-10.72,E
49,1963-02,-12.85,E
50,1963-03,-9.66,E
51,1963-04,2.65,E
52,1963-05,12.41,E
53,1963-06,13.64,E
54,1963-07,15.98,E
55,1963-08,15.94,E
56,1963-09,12.25,E
57,1963-10,5.1,E
58,1963-11,-1.0,E
59,1963-12,-4.73,E
60,1964-01,-3.76,E
61,1964-02,-11.02,E
62,1964-03,-6.22,E
63,1964-04,3.04,E
64,1964-05,9.23,E
65,1964-06,13.53,E
66,1964-07,, 
67,1964-08,14.48,E
68,1964-09,9.62,E
69,1964-10,6.61,E
70,1964-11,-0.75,E
71,1964-12,-2.84,E
72,1965-01,-3.81,E
73,1965-02,-8.28,E
74,1965-03,-4.65,E
75,1965-04,3.7,E
76,1965-05,6.37,E
77,1965-06,14.51,E
78,1965-07,13.86,E
79,1965-08,13.97,E
80,1965-09,12.03,E
81,1965-10,5.13,E
82,1965-11,-5.42,E
83,1965-12,-6.23,E
84,1966-01,-15.3,E
85,1966-02,-16.18,E
86,1966-03,-4.03,E
87,1966-04,-0.19,E
88,1966-05,9.42,E
89,1966-06,16.34,E
90,1966-07,17.14,E
91,1966-08,14.13,E
92,1966-09,8.55,E
93,1966-10,4.51,E
94,1966-11,1.44,E
95,1966-12,-4.11,E
96,1967-01,-12.93,E
97,1967-02,-6.08,E
98,1967-03,0.48,E
99,1967-04,2.67,E
100,1967-05,9.07,E
101,1967-06,13.15,E
102,1967-07,15.57,E
103,1967-08,15.81,E
104,1967-09,11.27,E
105,1967-10,7.33,E
106,1967-11,2.83,E
107,1967-12,-11.52,E
108,1968-01,-15.57,E
109,1968-02,-7.27,E
110,1968-03,-2.29,E
111,1968-04,3.77,E
112,1968-05,6.89,E
113,1968-06,16.7,E
114,1968-07,14.91,E
115,1968-08,14.97,E
116,1968-09,10.0,E
117,1968-10,1.65,E
118,1968-11,-2.1,E
119,1968-12,-2.59,E
120,1969-01,-10.24,E
121,1969-02,-10.23,E
122,1969-03,-7.62,E
123,1969-04,3.09,E
124,1969-05,8.31,E
125,1969-06,14.49,E
126,1969-07,16.37,E
127,1969-08,15.61,E
128,1969-09,9.26,E
129,1969-10,4.71,E
130,1969-11,-1.47,E
131,1969-12,-9.67,E
132,1970-01,-12.1,E
133,1970-02,-14.29,E
134,1970-03,-2.62,E
135,1970-04,1.01,E
136,1970-05,9.2,E
137,1970-06,15.54,E
138,1970-07,16.07,E
139,1970-08,14.21,E
140,1970-09,9.6,E
141,1970-10,3.79,E
142,1970-11,-2.35,E
143,1970-12,-3.19,E
144,1971-01,-3.03,E
145,1971-02,-6.15,E
146,1971-03,-6.07,E
147,1971-04,2.1,E
148,1971-05,9.51,E
149,1971-06,13.39,E
150,1971-07,16.0,E
151,1971-08,14.88,E
152,1971-09,8.06,E
153,1971-10,3.92,E
154,1971-11,-2.76,E
155,1971-12,-2.79,E
156,1972-01,-8.66,E
157,1972-02,-5.22,E
158,1972-03,-3.4,E
159,1972-04,2.06,E
160,1972-05,9.51,E
161,1972-06,16.18,E
162,1972-07,18.56,E
163,1972-08,15.82,E
164,1972-09,9.71,E
165,1972-10,3.85,E
166,1972-11,-0.37,E
167,1972-12,1.39,E
