,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1949-01,, 
1,1949-02,, 
2,1949-03,, 
3,1949-04,, 
4,1949-05,, 
5,1949-06,, 
6,1949-07,, 
7,1949-08,, 
8,1949-09,, 
9,1949-10,, 
10,1949-11,-2.23,S
11,1949-12,, 
12,1950-01,, 
13,1950-02,-10.01,S
14,1950-03,-4.58,S
15,1950-04,5.96,S
16,1950-05,, 
17,1950-06,, 
18,1950-07,, 
19,1950-08,, 
20,1950-09,, 
21,1950-10,, 
22,1950-11,-2.2,S
23,1950-12,-6.47,S
24,1951-01,, 
25,1951-02,, 
26,1951-03,, 
27,1951-04,, 
28,1951-05,, 
29,1951-06,13.23,S
30,1951-07,, 
31,1951-08,, 
32,1951-09,, 
33,1951-10,, 
34,1951-11,, 
35,1951-12,, 
36,1958-01,, 
37,1958-02,-10.75,S
38,1958-03,, 
39,1958-04,, 
40,1958-05,, 
41,1958-06,, 
42,1958-07,, 
43,1958-08,, 
44,1958-09,, 
45,1958-10,, 
46,1958-11,, 
47,1958-12,, 
48,1959-01,-6.97,S
49,1959-02,-6.2,S
50,1959-03,-2.69,S
51,1959-04,1.64,S
52,1959-05,, 
53,1959-06,, 
54,1959-07,, 
55,1959-08,16.04,S
56,1959-09,7.11,S
57,1959-10,0.02,S
58,1959-11,-4.92,S
59,1959-12,-11.13,S
60,1960-01,, 
61,1960-02,, 
62,1960-03,, 
63,1960-04,, 
64,1960-05,, 
65,1960-06,, 
66,1960-07,, 
67,1960-08,, 
68,1960-09,, 
69,1960-10,, 
70,1960-11,, 
71,1960-12,-2.84,S
72,1961-01,, 
73,1961-02,, 
74,1961-03,, 
75,1961-04,, 
76,1961-05,, 
77,1961-06,, 
78,1961-07,17.08,S
79,1961-08,, 
80,1961-09,, 
81,1961-10,, 
82,1961-11,, 
83,1961-12,, 
84,1964-01,-8.89,S
85,1964-02,-10.44,S
86,1964-03,-8.64,S
87,1964-04,1.47,S
88,1964-05,8.68,S
89,1964-06,15.09,S
90,1964-07,18.29,S
91,1964-08,13.91,S
92,1964-09,8.74,S
93,1964-10,5.54,S
94,1964-11,-5.63,S
95,1964-12,-6.45,S
96,1965-01,-11.09,S
97,1965-02,-14.27,S
98,1965-03,-4.84,S
99,1965-04,-0.51,S
100,1965-05,5.68,S
101,1965-06,14.99,S
102,1965-07,14.68,S
103,1965-08,14.13,S
104,1965-09,11.86,S
105,1965-10,2.94,S
106,1965-11,-8.47,S
107,1965-12,, 
108,1966-01,-19.51,S
109,1966-02,-19.37,S
110,1966-03,-6.07,S
111,1966-04,1.25,S
112,1966-05,10.57,S
113,1966-06,15.45,S
114,1966-07,16.86,S
115,1966-08,14.19,S
116,1966-09,7.32,S
117,1966-10,2.83,S
118,1966-11,-1.21,S
119,1966-12,, 
120,1967-01,-16.7,S
121,1967-02,-11.14,S
122,1967-03,-1.0,S
123,1967-04,3.87,S
124,1967-05,11.3,S
125,1967-06,13.28,S
