,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1963-01,, 
1,1963-02,, 
2,1963-03,, 
3,1963-04,, 
4,1963-05,, 
5,1963-06,, 
6,1963-07,, 
7,1963-08,, 
8,1963-09,8.96,C
9,1963-10,2.83,C
10,1963-11,-15.72,C
11,1963-12,-12.47,C
12,1964-01,-18.82,C
13,1964-02,-7.39,C
14,1964-03,-13.44,C
15,1964-04,-1.81,C
16,1964-05,4.78,C
17,1964-06,12.39,C
18,1964-07,12.53,C
19,1964-08,11.45,C
20,1964-09,6.37,C
21,1964-10,1.38,C
22,1964-11,-10.33,C
23,1964-12,-25.16,C
24,1965-01,-20.07,C
25,1965-02,-19.92,C
26,1965-03,-6.0,C
27,1965-04,-0.33,C
28,1965-05,5.2,C
29,1965-06,9.23,C
30,1965-07,13.54,C
31,1965-08,12.28,C
32,1965-09,7.8,C
33,1965-10,0.32,C
34,1965-11,-12.05,C
35,1965-12,-16.84,C
36,1966-01,, 
37,1966-02,, 
38,1966-03,-8.51,C
39,1966-04,-0.95,C
40,1966-05,4.75,C
41,1966-06,11.1,C
42,1966-07,13.81,C
43,1966-08,10.22,C
44,1966-09,6.98,C
45,1966-10,-1.39,C
46,1966-11,-15.38,C
47,1966-12,-17.87,C
48,1967-01,, 
49,1967-02,-13.72,C
50,1967-03,-14.94,C
51,1967-04,-2.03,C
52,1967-05,5.64,C
53,1967-06,12.5,C
54,1967-07,11.94,C
55,1967-08,12.35,C
56,1967-09,7.78,C
57,1967-10,, 
58,1967-11,, 
59,1967-12,-15.97,C
60,1968-01,-21.72,C
61,1968-02,-9.14,C
62,1968-03,-5.33,C
63,1968-04,-1.97,C
64,1968-05,6.5,C
65,1968-06,11.01,C
66,1968-07,13.64,C
67,1968-08,11.2,C
68,1968-09,5.74,C
69,1968-10,-1.25,C
70,1968-11,-7.63,C
71,1968-12,, 
72,1969-01,, 
73,1969-02,-17.94,C
74,1969-03,-7.72,C
75,1969-04,0.46,C
76,1969-05,7.01,C
77,1969-06,13.46,C
78,1969-07,11.67,C
79,1969-08,8.52,C
80,1969-09,6.77,C
81,1969-10,0.91,C
82,1969-11,-9.34,C
83,1969-12,-12.52,C
84,1970-01,, 
85,1970-02,-8.83,C
