,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1929-01,, 
1,1929-02,, 
2,1929-03,, 
3,1929-04,, 
4,1929-05,, 
5,1929-06,, 
6,1929-07,11.12,r
7,1929-08,11.73,r
8,1929-09,5.49,r
9,1929-10,-3.62,r
10,1929-11,-11.82,r
11,1929-12,-12.81,r
12,1930-01,-7.09,r
13,1930-02,-13.89,r
14,1930-03,-12.07,r
15,1930-04,-3.84,r
16,1930-05,0.21,r
17,1930-06,7.83,r
18,1930-07,12.15,r
19,1930-08,13.29,r
20,1930-09,7.74,r
21,1930-10,0.27,r
22,1930-11,-7.43,r
23,1930-12,-15.94,r
24,1931-01,-18.33,r
25,1931-02,-19.76,r
26,1931-03,-7.79,r
27,1931-04,-8.41,r
28,1931-05,-0.87,r
29,1931-06,6.34,r
30,1931-07,11.65,r
31,1931-08,12.95,r
32,1931-09,, 
33,1931-10,-2.25,r
34,1931-11,-9.04,r
35,1931-12,-15.28,r
36,1932-01,-16.46,r
37,1932-02,-10.6,r
38,1932-03,-7.3,r
39,1932-04,-5.76,r
40,1932-05,0.21,r
41,1932-06,7.09,r
42,1932-07,, 
43,1932-08,, 
44,1932-09,, 
45,1932-10,, 
46,1932-11,, 
47,1932-12,, 
48,1933-01,, 
49,1933-02,, 
50,1933-03,-9.56,r
51,1933-04,-6.84,r
52,1933-05,2.47,r
53,1933-06,6.7,r
54,1933-07,11.49,r
55,1933-08,11.01,r
56,1933-09,6.82,r
57,1933-10,0.99,r
58,1933-11,-8.54,r
59,1933-12,, 
60,1936-01,-14.09,r
61,1936-02,-9.2,r
62,1936-03,-15.64,r
63,1936-04,-2.38,r
64,1936-05,2.92,r
65,1936-06,7.45,r
66,1936-07,13.25,r
67,1936-08,13.07,r
68,1936-09,5.99,r
69,1936-10,-1.09,r
70,1936-11,-6.17,r
71,1936-12,-17.18,r
72,1937-01,-11.28,r
73,1937-02,-15.09,r
74,1937-03,-8.23,r
75,1937-04,-6.42,r
76,1937-05,0.71,r
77,1937-06,7.38,r
78,1937-07,12.64,r
79,1937-08,11.59,r
80,1937-09,8.22,r
81,1937-10,1.33,r
82,1937-11,-5.21,r
83,1937-12,-2.36,r
84,1938-01,-10.25,r
85,1938-02,-4.84,r
86,1938-03,-12.77,r
87,1938-04,-2.98,r
88,1938-05,-0.06,r
89,1938-06,8.0,r
90,1938-07,13.45,r
91,1938-08,12.2,r
92,1938-09,7.07,r
93,1938-10,-4.33,r
