,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1965-01,-6.5,k
1,1965-02,-4.35,k
2,1965-03,-2.37,k
3,1965-04,3.05,k
4,1965-05,5.95,k
5,1965-06,12.63,k
6,1965-07,13.85,k
7,1965-08,12.58,k
8,1965-09,10.67,k
9,1965-10,5.59,k
10,1965-11,-5.62,k
11,1965-12,-12.7,k
12,1981-01,-7.77,k
13,1981-02,-6.25,k
14,1981-03,-7.14,k
15,1981-04,2.97,k
16,1981-05,8.67,k
17,1981-06,12.62,k
18,1981-07,16.19,k
19,1981-08,13.65,k
20,1981-09,10.04,k
21,1981-10,3.79,k
22,1981-11,-2.37,k
23,1981-12,-12.12,k
24,1985-01,-14.39,k
25,1985-02,-16.59,k
26,1985-03,-3.58,k
27,1985-04,-0.11,k
28,1985-05,7.32,k
29,1985-06,12.87,k
30,1985-07,14.91,k
31,1985-08,14.99,k
32,1985-09,8.55,k
33,1985-10,6.65,k
34,1985-11,-4.33,k
35,1985-12,-12.11,k
36,1996-01,-6.25,k
37,1996-02,-10.2,k
38,1996-03,-1.04,E
39,1996-04,4.06,E
40,1996-05,6.72,E
41,1996-06,12.77,E
42,1996-07,14.59,E
43,1996-08,16.62,E
44,1996-09,9.51,E
45,1996-10,6.18,E
46,1996-11,-2.44,E
47,1996-12,-5.4,E
48,1997-01,-2.35,E
49,1997-02,-2.85,E
50,1997-03,1.37,E
51,1997-04,2.61,E
52,1997-05,6.9,E
53,1997-06,14.23,E
54,1997-07,17.98,E
55,1997-08,17.79,E
56,1997-09,11.7,E
57,1997-10,3.56,E
58,1997-11,-0.91,E
59,1997-12,-2.85,E
60,1998-01,-2.3,E
61,1998-02,-1.54,E
62,1998-03,-1.97,E
63,1998-04,1.19,E
64,1998-05,8.31,E
65,1998-06,12.18,E
66,1998-07,15.33,E
67,1998-08,13.58,E
68,1998-09,10.99,E
69,1998-10,4.95,E
70,1998-11,-2.98,E
71,1998-12,-2.56,E
72,1999-01,-6.09,E
73,1999-02,-4.82,E
74,1999-03,-1.52,E
75,1999-04,4.28,E
76,1999-05,, 
77,1999-06,14.4,E
78,1999-07,16.52,E
79,1999-08,13.72,E
80,1999-09,12.52,E
81,1999-10,5.25,E
82,1999-11,2.68,E
83,1999-12,-5.85,E
84,2000-01,-2.66,E
85,2000-02,-1.67,E
86,2000-03,-0.1,E
87,2000-04,4.01,E
88,2000-05,10.16,E
89,2000-06,12.75,E
90,2000-07,15.29,E
91,2000-08,14.21,E
92,2000-09,10.27,E
93,2000-10,7.72,E
94,2000-11,3.45,E
95,2000-12,-1.21,E
96,2001-01,-2.27,E
97,2001-02,-7.21,E
98,2001-03,-4.12,E
99,2001-04,3.54,E
100,2001-05,8.75,E
101,2001-06,13.73,E
102,2001-07,16.9,E
103,2001-08,15.03,E
104,2001-09,11.07,E
105,2001-10,7.0,E
106,2001-11,0.63,E
107,2001-12,-4.31,E
108,2002-01,-3.65,E
109,2002-02,-1.08,E
110,2002-03,0.33,E
111,2002-04,5.15,E
112,2002-05,10.2,E
113,2002-06,16.04,E
114,2002-07,17.76,E
115,2002-08,18.61,E
116,2002-09,10.99,E
117,2002-10,1.54,E
118,2002-11,-3.47,E
119,2002-12,-6.37,E
120,2003-01,-7.26,E
121,2003-02,-3.17,E
122,2003-03,2.26,E
123,2003-04,2.25,E
124,2003-05,8.79,E
125,2003-06,13.11,E
126,2003-07,19.08,E
127,2003-08,15.56,E
128,2003-09,10.77,E
129,2003-10,3.21,E
130,2003-11,-0.3,E
131,2003-12,-1.72,E
132,2004-01,-6.42,E
133,2004-02,-2.59,E
134,2004-03,0.5,E
135,2004-04,4.5,E
136,2004-05,8.98,E
137,2004-06,12.59,E
138,2004-07,15.47,E
139,2004-08,16.37,E
140,2004-09,11.78,E
141,2004-10,4.99,E
142,2004-11,-1.0,E
143,2004-12,-1.67,E
144,2005-01,-1.67,E
145,2005-02,-4.35,E
146,2005-03,-3.35,E
147,2005-04,4.47,E
148,2005-05,7.8,E
149,2005-06,12.63,E
150,2005-07,17.29,E
151,2005-08,14.95,E
152,2005-09,11.44,E
153,2005-10,6.34,E
154,2005-11,2.11,E
155,2005-12,-2.79,E
156,2006-01,-3.97,E
157,2006-02,-3.73,E
158,2006-03,-5.68,E
159,2006-04,2.67,E
160,2006-05,8.38,E
161,2006-06,14.75,E
162,2006-07,17.27,E
163,2006-08,18.06,E
164,2006-09,13.44,E
165,2006-10,5.74,E
166,2006-11,1.68,E
167,2006-12,2.17,E
168,2007-01,-4.2,E
169,2007-02,-6.53,E
170,2007-03,2.11,E
171,2007-04,6.16,E
172,2007-05,8.95,E
173,2007-06,13.95,E
174,2007-07,15.62,E
175,2007-08,15.6,E
176,2007-09,9.32,E
177,2007-10,5.72,E
178,2007-11,-0.81,E
179,2007-12,-0.84,E
180,2008-01,-0.89,E
181,2008-02,-0.3,E
182,2008-03,-1.29,E
183,2008-04,3.59,E
184,2008-05,9.13,E
185,2008-06,13.9,E
186,2008-07,16.22,E
187,2008-08,13.79,E
188,2008-09,9.53,E
189,2008-10,5.69,E
190,2008-11,-0.21,E
191,2008-12,-2.33,E
192,2009-01,-3.71,E
193,2009-02,-8.4,E
194,2009-03,-1.6,E
195,2009-04,4.69,E
196,2009-05,10.44,E
197,2009-06,12.96,E
198,2009-07,15.81,E
199,2009-08,15.33,E
200,2009-09,12.08,E
201,2009-10,2.92,E
202,2009-11,2.68,E
203,2009-12,-5.93,E
204,2010-01,-10.1,E
205,2010-02,-9.7,E
206,2010-03,-1.76,E
207,2010-04,3.26,E
208,2010-05,9.35,E
209,2010-06,12.3,E
210,2010-07,18.24,E
211,2010-08,, 
212,2010-09,, 
213,2010-10,, 
214,2010-11,-5.09,E
215,2010-12,-10.73,E
216,2011-01,-4.79,E
217,2011-02,-7.98,E
218,2011-03,-0.18,E
219,2011-04,7.1,E
220,2011-05,9.06,E
221,2011-06,15.08,E
222,2011-07,17.37,E
223,2011-08,15.31,E
224,2011-09,12.08,E
225,2011-10,6.18,E
226,2011-11,3.55,E
227,2011-12,-1.24,E
228,2012-01,-4.35,E
229,2012-02,-5.16,E
230,2012-03,2.9,E
231,2012-04,2.5,E
232,2012-05,8.6,E
233,2012-06,11.96,E
234,2012-07,15.96,E
235,2012-08,14.25,E
236,2012-09,9.61,E
237,2012-10,4.06,E
238,2012-11,1.79,E
239,2012-12,-6.65,E
