,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1918-01,-10.73,k
1,1918-02,-5.77,k
2,1918-03,-1.55,k
3,1918-04,2.89,k
4,1918-05,7.24,k
5,1918-06,10.33,k
6,1918-07,15.84,k
7,1918-08,12.34,k
8,1918-09,6.91,k
9,1918-10,4.2,k
10,1918-11,1.23,k
11,1918-12,-7.34,k
12,1926-01,-10.8,k
13,1926-02,-10.0,k
14,1926-03,-2.37,k
15,1926-04,1.85,k
16,1926-05,5.02,k
17,1926-06,11.82,k
18,1926-07,14.78,k
19,1926-08,13.68,k
20,1926-09,7.89,k
21,1926-10,-1.01,k
22,1926-11,-1.16,k
23,1926-12,-5.43,k
24,1954-01,-8.89,k
25,1954-02,-10.49,k
26,1954-03,-2.99,k
27,1954-04,0.09,k
28,1954-05,9.05,k
29,1954-06,10.77,k
30,1954-07,13.99,k
31,1954-08,12.29,k
32,1954-09,8.08,k
33,1954-10,1.96,k
34,1954-11,-2.66,k
35,1954-12,-2.43,k
36,1955-01,-8.2,k
37,1955-02,-9.58,k
38,1955-03,-5.73,k
39,1955-04,-1.96,k
40,1955-05,3.54,k
41,1955-06,9.49,k
42,1955-07,15.81,k
43,1955-08,15.03,k
44,1955-09,9.85,k
45,1955-10,2.46,k
46,1955-11,-1.3,k
47,1955-12,-11.11,k
48,1956-01,-8.65,k
49,1956-02,-11.24,k
50,1956-03,-3.19,k
51,1956-04,-0.9,k
52,1956-05,7.04,k
53,1956-06,10.52,k
54,1956-07,13.2,k
55,1956-08,10.1,k
56,1956-09,8.2,k
57,1956-10,2.57,k
58,1956-11,-5.14,k
59,1956-12,-5.62,k
60,1957-01,-3.8,k
61,1957-02,-7.17,k
62,1957-03,-4.76,k
63,1957-04,1.1,k
64,1957-05,5.87,k
65,1957-06,9.07,k
66,1957-07,15.0,k
67,1957-08,12.25,k
68,1957-09,7.03,k
69,1957-10,3.25,k
70,1957-11,-0.2,k
71,1957-12,-3.63,k
72,1958-01,-10.6,k
73,1958-02,-11.27,k
74,1958-03,-8.54,k
75,1958-04,0.2,k
76,1958-05,5.39,k
77,1958-06,10.88,k
78,1958-07,12.24,k
79,1958-08,13.03,k
80,1958-09,10.35,k
81,1958-10,5.23,k
82,1958-11,2.09,k
83,1958-12,-8.56,k
84,1959-01,-10.7,k
85,1959-02,-2.04,k
86,1959-03,0.89,k
87,1959-04,2.85,k
88,1959-05,7.4,k
89,1959-06,12.27,k
90,1959-07,15.2,k
91,1959-08,14.1,k
92,1959-09,8.53,k
93,1959-10,4.12,k
94,1959-11,-0.09,k
95,1959-12,-4.64,k
96,1960-01,-9.51,k
97,1960-02,-10.14,k
98,1960-03,-2.46,k
99,1960-04,2.28,k
100,1960-05,8.3,k
101,1960-06,13.07,k
102,1960-07,13.18,k
103,1960-08,12.48,k
104,1960-09,8.38,k
105,1960-10,-0.49,k
106,1960-11,-2.74,k
107,1960-12,-6.29,k
108,1961-01,-7.96,k
109,1961-02,-2.56,k
110,1961-03,-0.18,k
111,1961-04,1.12,k
112,1961-05,7.02,k
113,1961-06,13.41,k
114,1961-07,13.33,k
115,1961-08,11.46,k
116,1961-09,10.09,k
117,1961-10,7.65,k
118,1961-11,0.89,k
119,1961-12,-7.16,k
120,1962-01,-7.52,k
121,1962-02,-5.3,k
122,1962-03,-8.04,k
123,1962-04,1.36,k
124,1962-05,5.35,k
125,1962-06,9.1,k
126,1962-07,11.46,k
127,1962-08,10.96,k
128,1962-09,7.78,k
129,1962-10,5.49,k
130,1962-11,-2.38,k
131,1962-12,-5.96,k
132,1963-01,-7.67,k
133,1963-02,-12.05,k
134,1963-03,-5.55,k
135,1963-04,2.06,k
136,1963-05,9.93,k
137,1963-06,12.07,k
138,1963-07,13.21,k
139,1963-08,13.81,k
140,1963-09,9.84,k
141,1963-10,4.77,k
142,1963-11,-2.98,k
143,1963-12,-2.97,k
144,1964-01,-2.29,k
145,1964-02,-7.09,k
146,1964-03,-2.18,k
147,1964-04,3.49,k
148,1964-05,8.32,k
149,1964-06,10.78,k
150,1964-07,11.74,k
151,1964-08,10.87,k
152,1964-09,7.34,k
153,1964-10,4.69,k
154,1964-11,-1.42,k
155,1964-12,-4.21,k
156,1965-01,-7.93,k
157,1965-02,-4.94,k
158,1965-03,-3.28,k
159,1965-04,2.53,k
160,1965-05,5.6,k
161,1965-06,11.73,k
162,1965-07,12.02,k
163,1965-08,11.29,k
164,1965-09,9.83,k
165,1965-10,5.16,k
166,1965-11,-5.3,k
167,1965-12,-12.79,k
168,1966-01,-15.26,k
169,1966-02,-17.29,k
170,1966-03,-5.65,k
171,1966-04,-2.09,k
172,1966-05,6.49,k
173,1966-06,14.84,k
174,1966-07,13.66,k
175,1966-08,11.98,k
176,1966-09,7.09,k
177,1966-10,3.51,k
178,1966-11,-1.82,k
179,1966-12,-5.63,k
180,1967-01,-11.81,k
181,1967-02,-3.98,k
182,1967-03,-0.22,k
183,1967-04,0.85,k
184,1967-05,6.15,k
185,1967-06,10.81,k
186,1967-07,13.5,k
187,1967-08,13.15,k
188,1967-09,10.17,k
189,1967-10,4.04,k
190,1967-11,1.06,k
191,1967-12,-9.7,k
192,1968-01,-10.66,k
193,1968-02,-7.52,k
194,1968-03,-1.85,k
195,1968-04,2.31,k
196,1968-05,4.73,k
197,1968-06,13.35,k
198,1968-07,13.35,k
199,1968-08,12.91,k
200,1968-09,8.12,k
201,1968-10,0.64,k
202,1968-11,-8.5,k
203,1968-12,-6.01,k
204,1969-01,-8.32,k
205,1969-02,-12.65,k
206,1969-03,-6.3,k
207,1969-04,1.88,k
208,1969-05,6.83,k
209,1969-06,14.55,k
210,1969-07,13.83,k
211,1969-08,16.77,k
212,1969-09,8.06,k
213,1969-10,4.59,k
214,1969-11,-4.21,k
215,1969-12,-9.23,k
216,1970-01,-12.77,k
217,1970-02,-13.93,k
218,1970-03,-4.06,k
219,1970-04,-0.86,k
220,1970-05,7.83,k
221,1970-06,15.11,k
222,1970-07,13.12,k
223,1970-08,12.71,k
224,1970-09,7.73,k
225,1970-10,4.0,k
226,1970-11,-4.31,k
227,1970-12,-2.42,k
228,1971-01,-4.41,k
229,1971-02,-5.78,k
230,1971-03,-7.12,k
231,1971-04,0.5,k
232,1971-05,7.27,k
233,1971-06,10.79,k
234,1971-07,13.61,k
235,1971-08,12.52,k
236,1971-09,8.14,k
237,1971-10,3.66,k
238,1971-11,-3.41,k
239,1971-12,-0.94,k
240,1972-01,-11.39,k
241,1972-02,-5.99,k
242,1972-03,-2.02,k
243,1972-04,1.11,k
244,1972-05,7.13,k
245,1972-06,14.0,k
246,1972-07,16.5,k
247,1972-08,12.93,k
248,1972-09,7.54,k
249,1972-10,3.87,k
250,1972-11,-0.69,k
251,1972-12,-0.4,k
252,1973-01,-0.36,k
253,1973-02,-5.29,k
254,1973-03,0.56,k
255,1973-04,0.15,k
