,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1944-01,, 
1,1944-02,, 
2,1944-03,, 
3,1944-04,, 
4,1944-05,, 
5,1944-06,, 
6,1944-07,, 
7,1944-08,9.61,r
8,1944-09,3.29,r
9,1944-10,-12.81,r
10,1944-11,-23.38,r
11,1944-12,-29.14,r
12,1945-01,-39.02,r
13,1945-02,-32.16,r
14,1945-03,-29.62,r
15,1945-04,-16.58,r
16,1945-05,-2.71,r
17,1945-06,6.61,r
18,1945-07,10.73,r
19,1945-08,9.77,r
20,1945-09,-0.25,r
21,1945-10,-10.64,r
22,1945-11,-25.55,r
23,1945-12,-29.37,r
24,1946-01,-35.88,r
25,1946-02,-38.8,r
26,1946-03,-29.58,r
27,1946-04,-19.72,r
28,1946-05,-3.62,r
29,1946-06,6.85,r
30,1946-07,9.66,r
31,1946-08,6.3,r
32,1946-09,1.15,r
33,1946-10,-15.67,r
34,1946-11,-25.98,r
35,1946-12,-36.4,r
36,1947-01,-33.92,r
37,1947-02,-28.87,r
38,1947-03,-27.2,r
39,1947-04,-16.69,r
40,1947-05,-7.82,r
41,1947-06,5.2,r
42,1947-07,9.97,r
43,1947-08,, 
44,1947-09,, 
45,1947-10,-6.74,r
46,1947-11,-23.62,r
47,1947-12,-33.08,r
48,1948-01,-35.63,r
49,1948-02,-30.17,r
50,1948-03,-26.19,r
51,1948-04,-16.92,r
52,1948-05,-1.65,r
53,1948-06,6.14,r
54,1948-07,7.18,r
55,1948-08,8.4,r
56,1948-09,-0.5,r
57,1948-10,-11.93,r
58,1948-11,-26.38,r
59,1948-12,-36.18,r
60,1949-01,-38.24,r
61,1949-02,-35.02,r
62,1949-03,-25.22,r
63,1949-04,-15.98,r
64,1949-05,-4.49,r
65,1949-06,4.09,r
66,1949-07,9.19,r
67,1949-08,5.39,r
68,1949-09,2.64,r
69,1949-10,-10.77,r
70,1949-11,-26.93,r
71,1949-12,-27.54,r
72,1950-01,-30.62,r
73,1950-02,-34.86,r
74,1950-03,-31.61,r
75,1950-04,-23.19,r
76,1950-05,-10.59,r
77,1950-06,6.54,r
78,1950-07,7.86,r
79,1950-08,4.23,r
80,1950-09,-1.27,r
81,1950-10,-14.08,r
82,1950-11,-29.2,r
83,1950-12,-33.65,r
84,1951-01,-39.2,r
85,1951-02,-33.67,r
86,1951-03,-26.64,r
87,1951-04,-21.09,r
88,1951-05,-5.21,r
89,1951-06,8.93,r
90,1951-07,11.11,r
91,1951-08,8.16,r
92,1951-09,1.39,r
93,1951-10,-12.2,r
94,1951-11,-28.7,r
95,1951-12,-30.41,r
96,1952-01,-37.44,r
97,1952-02,-34.75,r
98,1952-03,-23.97,r
99,1952-04,-19.4,r
100,1952-05,-9.05,r
101,1952-06,5.5,r
102,1952-07,12.57,r
103,1952-08,10.65,r
104,1952-09,2.38,r
105,1952-10,-13.31,r
106,1952-11,-26.15,r
107,1952-12,-31.32,r
108,1953-01,-31.33,r
109,1953-02,-34.06,r
110,1953-03,-25.52,r
111,1953-04,-18.68,r
112,1953-05,-4.32,r
113,1953-06,7.51,r
114,1953-07,11.13,r
115,1953-08,9.15,r
116,1953-09,2.49,r
117,1953-10,-11.74,r
118,1953-11,-23.89,r
119,1953-12,-32.67,r
120,1954-01,-35.26,r
121,1954-02,-32.69,r
122,1954-03,-28.35,r
123,1954-04,-13.09,r
124,1954-05,-5.04,r
125,1954-06,3.74,r
126,1954-07,9.96,r
127,1954-08,6.04,r
128,1954-09,0.83,r
129,1954-10,-9.96,r
130,1954-11,-25.32,r
131,1954-12,-30.97,r
132,1955-01,-32.17,r
133,1955-02,-34.56,r
134,1955-03,-30.7,r
135,1955-04,-21.94,r
136,1955-05,-5.75,r
137,1955-06,7.06,r
138,1955-07,9.58,r
139,1955-08,10.2,r
140,1955-09,-0.12,r
141,1955-10,-13.92,r
142,1955-11,-27.28,r
143,1955-12,-29.6,r
144,1956-01,-32.4,r
145,1956-02,-32.06,r
146,1956-03,-28.11,r
147,1956-04,-24.36,r
148,1956-05,-7.81,r
149,1956-06,8.8,r
150,1956-07,10.69,r
151,1956-08,6.04,r
152,1956-09,0.21,r
153,1956-10,-15.38,r
154,1956-11,-24.74,r
155,1956-12,-31.3,r
156,1957-01,-33.57,r
157,1957-02,-35.94,r
158,1957-03,-29.49,r
159,1957-04,-17.95,r
160,1957-05,-4.08,r
161,1957-06,8.75,r
162,1957-07,9.23,r
163,1957-08,6.63,r
164,1957-09,-0.12,r
165,1957-10,-14.36,r
166,1957-11,-25.31,r
167,1957-12,-34.97,r
168,1958-01,-34.91,r
169,1958-02,-35.39,r
170,1958-03,-30.52,r
171,1958-04,-19.86,r
172,1958-05,-10.68,r
173,1958-06,4.53,r
174,1958-07,10.0,r
