,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1966-01,, 
1,1966-02,, 
2,1966-03,, 
3,1966-04,, 
4,1966-05,, 
5,1966-06,, 
6,1966-07,, 
7,1966-08,8.96,E
8,1966-09,1.54,E
9,1966-10,-5.62,E
10,1966-11,-6.31,E
11,1966-12,-11.35,E
12,1967-01,-18.95,E
13,1967-02,-13.52,E
14,1967-03,-7.12,E
15,1967-04,-3.97,E
16,1967-05,1.76,E
17,1967-06,7.88,E
18,1967-07,11.79,E
19,1967-08,11.19,E
20,1967-09,, 
21,1967-10,-2.74,E
22,1967-11,-4.03,E
23,1967-12,-19.3,E
24,1968-01,-19.78,E
25,1968-02,-16.29,E
26,1968-03,-12.9,E
27,1968-04,-5.12,E
28,1968-05,-2.38,E
29,1968-06,7.77,E
30,1968-07,8.94,E
31,1968-08,7.66,E
32,1968-09,2.62,E
33,1968-10,-8.86,E
34,1968-11,-6.15,E
35,1968-12,-8.42,E
36,1969-01,-16.6,E
37,1969-02,-18.78,E
38,1969-03,-12.88,E
39,1969-04,-6.44,E
40,1969-05,0.14,E
41,1969-06,8.37,E
42,1969-07,11.71,E
43,1969-08,10.85,E
44,1969-09,4.34,E
45,1969-10,-0.32,E
46,1969-11,-10.6,E
47,1969-12,-14.39,E
48,1970-01,-14.85,E
49,1970-02,-23.68,E
50,1970-03,-9.82,E
51,1970-04,-8.98,E
52,1970-05,2.34,E
53,1970-06,11.93,E
54,1970-07,13.65,E
55,1970-08,11.09,E
56,1970-09,4.9,E
57,1970-10,-0.52,E
58,1970-11,-10.48,E
59,1970-12,-10.99,E
60,1971-01,-16.01,E
61,1971-02,-18.35,E
62,1971-03,-15.21,E
63,1971-04,-6.28,E
64,1971-05,0.84,E
65,1971-06,8.36,E
66,1971-07,10.22,E
67,1971-08,10.17,E
68,1971-09,3.58,E
69,1971-10,-3.89,E
70,1971-11,-15.44,E
71,1971-12,-9.68,E
72,1972-01,-10.08,E
73,1972-02,-13.59,E
74,1972-03,-7.94,E
75,1972-04,-4.68,E
76,1972-05,1.7,E
77,1972-06,12.35,E
78,1972-07,14.9,E
79,1972-08,10.99,E
80,1972-09,4.9,E
81,1972-10,-1.32,E
82,1972-11,-11.56,E
83,1972-12,-7.78,E
84,1973-01,-10.23,E
85,1973-02,-16.85,E
86,1973-03,-9.77,E
87,1973-04,-5.8,E
88,1973-05,1.84,E
89,1973-06,10.21,E
90,1973-07,15.24,E
91,1973-08,8.72,E
92,1973-09,1.87,E
93,1973-10,-7.78,E
94,1973-11,-12.63,E
95,1973-12,-19.73,E
96,1974-01,-12.07,E
97,1974-02,-10.48,E
98,1974-03,-7.12,E
99,1974-04,-3.23,E
100,1974-05,1.37,E
101,1974-06,10.15,E
102,1974-07,13.61,E
103,1974-08,10.08,E
104,1974-09,6.22,E
105,1974-10,-1.99,E
106,1974-11,-8.15,E
107,1974-12,-10.49,E
108,1975-01,-16.46,E
109,1975-02,-10.12,E
110,1975-03,-6.1,E
111,1975-04,-5.57,E
112,1975-05,3.16,E
113,1975-06,6.14,E
114,1975-07,9.61,E
115,1975-08,7.68,E
116,1975-09,5.47,E
117,1975-10,-1.4,E
118,1975-11,-6.05,E
119,1975-12,-15.03,E
120,1976-01,-22.52,E
121,1976-02,-12.73,E
122,1976-03,-11.63,E
123,1976-04,-4.83,E
124,1976-05,3.79,E
125,1976-06,7.33,E
126,1976-07,10.63,E
127,1976-08,9.95,E
128,1976-09,1.79,E
129,1976-10,-3.9,E
130,1976-11,-10.86,E
131,1976-12,-13.3,E
132,1977-01,-17.08,E
133,1977-02,-16.64,E
134,1977-03,-13.17,E
135,1977-04,-6.96,E
136,1977-05,1.22,E
137,1977-06,7.03,E
138,1977-07,11.61,E
139,1977-08,9.19,E
140,1977-09,3.19,E
