,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1945-01,, 
1,1945-02,, 
2,1945-03,, 
3,1945-04,, 
4,1945-05,, 
5,1945-06,, 
6,1945-07,, 
7,1945-08,, 
8,1945-09,, 
9,1945-10,, 
10,1945-11,-18.38,r
11,1945-12,-20.39,r
12,1946-01,-23.84,r
13,1946-02,-30.58,r
14,1946-03,-23.49,r
15,1946-04,-20.61,r
16,1946-05,-10.47,r
17,1946-06,-1.17,r
18,1946-07,0.19,r
19,1946-08,-0.79,r
20,1946-09,-2.69,r
21,1946-10,-11.95,r
22,1946-11,-18.77,r
23,1946-12,-19.45,r
24,1947-01,-16.63,r
25,1947-02,-27.07,r
26,1947-03,-25.23,r
27,1947-04,-21.39,r
28,1947-05,-7.73,r
29,1947-06,-0.71,r
30,1947-07,-0.03,r
31,1947-08,0.18,r
32,1947-09,-3.26,r
33,1947-10,-5.58,r
34,1947-11,-14.62,r
35,1947-12,-20.22,r
36,1948-01,-26.11,r
37,1948-02,-29.47,r
38,1948-03,-26.82,r
39,1948-04,-23.46,r
40,1948-05,-8.84,r
41,1948-06,-2.2,r
42,1948-07,1.06,r
43,1948-08,-0.75,r
44,1948-09,-2.31,r
45,1948-10,-5.18,r
46,1948-11,-16.9,r
47,1948-12,-30.76,r
48,1949-01,-29.95,r
49,1949-02,-27.06,r
50,1949-03,-20.94,r
51,1949-04,-21.08,r
52,1949-05,-9.9,r
53,1949-06,-2.94,r
54,1949-07,0.22,r
55,1949-08,-0.29,r
56,1949-09,-3.02,r
57,1949-10,-11.66,r
58,1949-11,-20.68,r
59,1949-12,-20.76,r
60,1950-01,-22.93,r
61,1950-02,-26.79,r
62,1950-03,-25.8,r
63,1950-04,-18.64,r
64,1950-05,-8.74,r
65,1950-06,-2.04,r
66,1950-07,1.04,r
67,1950-08,-0.44,r
68,1950-09,-1.8,r
69,1950-10,-9.69,r
70,1950-11,-15.24,r
71,1950-12,-24.13,r
72,1951-01,-29.62,r
73,1951-02,-24.58,r
74,1951-03,-24.99,r
75,1951-04,-17.26,r
76,1951-05,-8.82,r
77,1951-06,-1.76,r
78,1951-07,0.71,r
79,1951-08,-0.89,r
80,1951-09,-2.6,r
81,1951-10,-6.86,r
82,1951-11,-23.64,r
83,1951-12,-23.81,r
84,1952-01,-25.02,r
85,1952-02,-18.65,r
86,1952-03,-26.15,r
87,1952-04,-23.13,r
88,1952-05,-8.46,r
89,1952-06,-1.6,r
90,1952-07,0.44,r
91,1952-08,0.04,r
92,1952-09,-1.69,r
93,1952-10,-12.16,r
94,1952-11,-14.11,r
95,1952-12,-24.82,r
96,1953-01,-24.78,r
97,1953-02,-16.71,r
98,1953-03,-26.96,r
99,1953-04,-19.75,r
100,1953-05,-7.52,r
101,1953-06,-0.98,r
102,1953-07,0.65,r
103,1953-08,-0.56,r
104,1953-09,-4.74,r
105,1953-10,-8.6,r
106,1953-11,-7.32,r
107,1953-12,-15.32,r
108,1954-01,-19.83,r
109,1954-02,-22.0,r
110,1954-03,-30.5,r
111,1954-04,-18.25,r
112,1954-05,-7.47,r
113,1954-06,-0.19,r
114,1954-07,0.05,r
115,1954-08,0.25,r
116,1954-09,-2.07,r
117,1954-10,-5.5,r
118,1954-11,-13.17,r
119,1954-12,-10.75,r
120,1955-01,-19.21,r
121,1955-02,-29.06,r
122,1955-03,-24.86,r
123,1955-04,-17.46,r
124,1955-05,-11.81,r
125,1955-06,-1.45,r
126,1955-07,0.32,r
127,1955-08,1.08,r
128,1955-09,-1.13,r
129,1955-10,-9.46,r
130,1955-11,-24.93,r
131,1955-12,-27.96,r
132,1956-01,-24.04,r
133,1956-02,-14.13,r
134,1956-03,-18.49,r
135,1956-04,-20.2,r
136,1956-05,-10.85,r
137,1956-06,-2.83,r
138,1956-07,0.11,r
139,1956-08,-0.24,r
140,1956-09,-4.8,r
141,1956-10,-15.07,r
142,1956-11,-12.06,r
143,1956-12,-14.01,r
144,1957-01,-25.77,r
145,1957-02,-23.87,r
146,1957-03,-29.69,r
147,1957-04,-17.95,r
148,1957-05,-8.69,r
149,1957-06,-1.24,r
150,1957-07,0.77,r
151,1957-08,0.61,r
152,1957-09,-5.92,r
153,1957-10,-10.78,r
154,1957-11,-25.67,r
155,1957-12,-26.1,r
156,1958-01,-23.98,r
157,1958-02,-27.21,r
158,1958-03,-27.47,r
159,1958-04,-21.1,r
160,1958-05,-9.59,r
161,1958-06,-1.99,r
162,1958-07,1.28,r
163,1958-08,-0.91,r
164,1958-09,-6.04,r
165,1958-10,-12.94,r
166,1958-11,-22.46,r
167,1958-12,-29.66,r
168,1959-01,-31.11,r
169,1959-02,-26.45,r
170,1959-03,-24.1,r
171,1959-04,-19.47,r
172,1959-05,-10.21,r
173,1959-06,-1.46,r
174,1959-07,1.1,r
175,1959-08,1.1,r
176,1959-09,-1.54,r
177,1959-10,-8.22,r
178,1959-11,-11.25,r
179,1959-12,-19.01,r
180,1960-01,-24.24,r
181,1960-02,-33.84,r
182,1960-03,-31.08,r
183,1960-04,-21.61,r
184,1960-05,-9.59,r
185,1960-06,-1.01,r
186,1960-07,0.56,r
187,1960-08,-0.27,r
188,1960-09,-3.44,r
189,1960-10,-13.51,r
190,1960-11,-21.05,r
191,1960-12,-21.69,r
192,1961-01,-29.46,r
193,1961-02,-27.51,r
194,1961-03,-19.89,r
195,1961-04,-17.06,r
196,1961-05,-11.97,r
197,1961-06,-1.27,r
198,1961-07,1.47,r
199,1961-08,1.61,r
200,1961-09,-2.1,r
201,1961-10,-10.16,r
202,1961-11,-21.52,r
203,1961-12,-25.58,r
204,1962-01,-33.62,r
205,1962-02,-31.28,r
206,1962-03,-24.43,r
