,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1954-01,, 
1,1954-02,, 
2,1954-03,, 
3,1954-04,, 
4,1954-05,, 
5,1954-06,, 
6,1954-07,, 
7,1954-08,, 
8,1954-09,5.49,E
9,1954-10,-3.89,E
10,1954-11,-8.07,E
11,1954-12,-7.77,E
12,1955-01,-14.15,E
13,1955-02,-20.1,E
14,1955-03,-13.81,E
15,1955-04,-8.24,E
16,1955-05,-0.1,E
17,1955-06,5.41,E
18,1955-07,12.44,E
19,1955-08,11.08,E
20,1955-09,6.36,E
21,1955-10,-3.47,E
22,1955-11,-14.9,E
23,1955-12,-22.29,E
24,1956-01,-15.17,E
25,1956-02,-17.12,E
26,1956-03,-10.56,E
27,1956-04,-9.95,E
28,1956-05,3.17,E
29,1956-06,10.36,E
30,1956-07,12.24,E
31,1956-08,8.34,E
32,1956-09,3.71,E
33,1956-10,-5.54,E
34,1956-11,-14.43,E
35,1956-12,-14.4,E
36,1957-01,-12.57,E
37,1957-02,-14.78,E
38,1957-03,-11.72,E
39,1957-04,-3.09,E
40,1957-05,1.08,E
41,1957-06,7.08,E
42,1957-07,14.27,E
43,1957-08,10.71,E
44,1957-09,4.87,E
45,1957-10,-3.24,E
46,1957-11,-5.8,E
47,1957-12,-15.15,E
48,1958-01,-18.03,E
49,1958-02,-15.85,E
50,1958-03,-14.24,E
51,1958-04,-6.96,E
52,1958-05,-0.03,E
53,1958-06,7.89,E
54,1958-07,10.47,E
55,1958-08,11.6,E
56,1958-09,5.39,E
57,1958-10,-0.54,E
58,1958-11,-4.12,E
59,1958-12,-18.29,E
60,1959-01,-15.77,E
61,1959-02,-4.74,E
62,1959-03,-4.91,E
63,1959-04,-7.63,E
64,1959-05,3.44,E
65,1959-06,9.64,E
66,1959-07,12.4,E
67,1959-08,11.05,E
68,1959-09,4.58,E
69,1959-10,-0.88,E
70,1959-11,-6.2,E
71,1959-12,-10.77,E
72,1960-01,-19.17,E
73,1960-02,-18.98,E
74,1960-03,-5.65,E
75,1960-04,-1.56,E
76,1960-05,5.55,E
77,1960-06,10.01,E
78,1960-07,15.09,E
79,1960-08,11.62,E
80,1960-09,6.37,E
81,1960-10,-5.02,E
82,1960-11,-8.84,E
83,1960-12,-14.72,E
84,1961-01,-14.32,E
85,1961-02,-13.42,E
86,1961-03,-9.97,E
87,1961-04,-7.98,E
88,1961-05,2.11,E
89,1961-06,11.25,E
90,1961-07,13.94,E
91,1961-08,11.05,E
92,1961-09,5.45,E
93,1961-10,3.13,E
94,1961-11,-5.81,E
95,1961-12,-18.62,E
96,1962-01,-17.6,E
97,1962-02,-13.91,E
98,1962-03,-19.17,E
99,1962-04,-2.57,E
100,1962-05,1.83,E
101,1962-06,7.92,E
102,1962-07,9.66,E
103,1962-08,8.84,E
104,1962-09,4.98,E
105,1962-10,-1.35,E
106,1962-11,-5.95,E
107,1962-12,-18.72,E
108,1963-01,-14.35,E
109,1963-02,-18.1,E
110,1963-03,-14.53,E
111,1963-04,-4.51,E
112,1963-05,7.72,E
113,1963-06,8.16,E
114,1963-07,10.83,E
115,1963-08,11.25,E
116,1963-09,7.86,E
117,1963-10,0.08,E
118,1963-11,-9.79,E
119,1963-12,-11.95,E
120,1964-01,-6.23,E
121,1964-02,-16.8,E
122,1964-03,-11.39,E
123,1964-04,-5.55,E
124,1964-05,3.46,E
125,1964-06,8.48,E
126,1964-07,12.27,E
127,1964-08,9.68,E
128,1964-09,3.65,E
129,1964-10,1.96,E
130,1964-11,-7.65,E
131,1964-12,-11.48,E
132,1965-01,-16.16,E
133,1965-02,-13.23,E
134,1965-03,-14.35,E
135,1965-04,-4.66,E
136,1965-05,-0.63,E
137,1965-06,8.36,E
138,1965-07,9.38,E
139,1965-08,9.37,E
140,1965-09,6.03,E
141,1965-10,-1.61,E
142,1965-11,-11.98,E
143,1965-12,-19.5,E
144,1966-01,-21.1,E
145,1966-02,-26.4,E
146,1966-03,-18.92,E
147,1966-04,-7.95,E
148,1966-05,0.56,E
149,1966-06,10.5,E
150,1966-07,12.9,E
151,1966-08,9.39,E
152,1966-09,1.7,E
153,1966-10,-5.54,E
154,1966-11,-6.09,E
155,1966-12,-11.61,E
156,1967-01,-19.83,E
157,1967-02,-14.3,E
158,1967-03,-6.91,E
159,1967-04,-3.95,E
160,1967-05,2.0,E
161,1967-06,8.7,E
162,1967-07,12.03,E
163,1967-08,11.59,E
164,1967-09,7.48,E
165,1967-10,-2.71,E
166,1967-11,-4.14,E
167,1967-12,-20.03,E
168,1968-01,-21.17,E
169,1968-02,-17.03,E
170,1968-03,-11.88,E
171,1968-04,-4.03,E
172,1968-05,-2.17,E
173,1968-06,8.62,E
174,1968-07,10.05,E
175,1968-08,8.57,E
176,1968-09,3.5,E
177,1968-10,-9.11,E
178,1968-11,-6.11,E
179,1968-12,-7.44,E
180,1969-01,-17.03,E
181,1969-02,-20.22,E
182,1969-03,-12.61,E
183,1969-04,-6.28,E
184,1969-05,0.18,E
185,1969-06,9.78,E
186,1969-07,12.61,E
187,1969-08,11.86,E
188,1969-09,4.67,E
189,1969-10,0.12,E
190,1969-11,-11.34,E
191,1969-12,-15.42,E
192,1970-01,-16.17,E
193,1970-02,-22.94,E
194,1970-03,-10.32,E
195,1970-04,-8.3,E
196,1970-05,2.38,E
197,1970-06,12.53,E
198,1970-07,13.82,E
199,1970-08,11.56,E
200,1970-09,5.38,E
201,1970-10,-0.81,E
202,1970-11,, 
203,1970-12,, 
204,1996-01,, 
205,1996-02,, 
206,1996-03,, 
207,1996-04,, 
208,1996-05,, 
209,1996-06,, 
210,1996-07,, 
211,1996-08,12.5,E
212,1996-09,4.37,E
213,1996-10,0.34,E
214,1996-11,-11.85,E
215,1996-12,-15.83,E
216,1997-01,-13.17,E
217,1997-02,-13.34,E
218,1997-03,-9.17,E
219,1997-04,-7.94,E
220,1997-05,2.15,E
221,1997-06,10.09,E
222,1997-07,14.92,E
223,1997-08,12.32,E
224,1997-09,7.38,E
225,1997-10,-1.27,E
226,1997-11,-10.73,E
227,1997-12,-12.39,E
228,1998-01,-14.4,E
229,1998-02,-20.85,E
230,1998-03,-13.39,E
231,1998-04,-6.4,E
232,1998-05,2.38,E
233,1998-06,8.23,E
234,1998-07,14.09,E
235,1998-08,9.91,E
236,1998-09,5.0,E
237,1998-10,-1.05,E
238,1998-11,-13.79,E
239,1998-12,-12.89,E
240,1999-01,-18.77,E
241,1999-02,-15.92,E
242,1999-03,-9.4,E
243,1999-04,-2.54,E
244,1999-05,0.73,E
245,1999-06,11.92,E
246,1999-07,13.15,E
247,1999-08,7.89,E
248,1999-09,7.88,E
249,1999-10,0.62,E
250,1999-11,-3.83,E
251,1999-12,-18.45,E
252,2000-01,-12.81,E
253,2000-02,-12.28,E
254,2000-03,-8.09,E
255,2000-04,-4.35,E
256,2000-05,3.79,E
257,2000-06,9.11,E
258,2000-07,13.64,E
259,2000-08,10.24,E
260,2000-09,6.17,E
261,2000-10,3.02,E
262,2000-11,-3.94,E
263,2000-12,-13.94,E
264,2001-01,-9.7,E
265,2001-02,-16.82,E
266,2001-03,-16.03,E
267,2001-04,-4.98,E
268,2001-05,3.29,E
269,2001-06,11.73,E
270,2001-07,12.45,E
271,2001-08,10.84,E
