,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1936-01,-31.27,r
1,1936-02,-24.3,r
2,1936-03,-19.88,r
3,1936-04,-8.01,r
4,1936-05,-3.11,r
5,1936-06,6.88,r
6,1936-07,15.0,r
7,1936-08,11.42,r
8,1936-09,8.03,r
9,1936-10,-4.1,r
10,1936-11,-24.01,r
11,1936-12,-19.78,r
12,1937-01,-20.07,r
13,1937-02,-23.61,r
14,1937-03,-25.69,r
15,1937-04,-14.72,r
16,1937-05,-1.91,r
17,1937-06,9.58,r
18,1937-07,15.04,r
19,1937-08,7.78,r
20,1937-09,4.4,r
21,1937-10,-5.71,r
22,1937-11,-20.37,r
23,1937-12,-31.2,r
24,1938-01,-25.08,r
25,1938-02,-25.21,r
26,1938-03,-15.13,r
27,1938-04,-6.51,r
28,1938-05,0.07,r
29,1938-06,11.11,r
30,1938-07,13.39,r
31,1938-08,11.71,r
32,1938-09,5.0,r
33,1938-10,-8.54,r
34,1938-11,-14.22,r
35,1938-12,-27.59,r
36,1939-01,-28.84,r
37,1939-02,-17.09,r
38,1939-03,-17.69,r
39,1939-04,-10.19,r
40,1939-05,-3.14,r
41,1939-06,10.16,r
42,1939-07,14.67,r
43,1939-08,10.97,r
44,1939-09,3.47,r
45,1939-10,-5.45,r
46,1939-11,-19.49,r
47,1939-12,-18.02,r
48,1940-01,-36.86,r
49,1940-02,-25.49,r
50,1940-03,-20.53,r
51,1940-04,-10.23,r
52,1940-05,-1.96,r
53,1940-06,9.99,r
54,1940-07,13.72,r
55,1940-08,12.93,r
56,1940-09,5.88,r
57,1940-10,-11.11,r
58,1940-11,-17.51,r
59,1940-12,-27.52,r
60,1941-01,-29.79,r
61,1941-02,-30.47,r
62,1941-03,-24.42,r
63,1941-04,-17.09,r
64,1941-05,1.89,r
65,1941-06,11.56,r
66,1941-07,12.5,r
67,1941-08,13.11,r
68,1941-09,5.4,r
69,1941-10,-4.06,r
70,1941-11,-22.46,r
71,1941-12,-24.51,r
72,1942-01,-21.51,r
73,1942-02,-26.23,r
74,1942-03,-24.49,r
75,1942-04,-13.17,r
76,1942-05,0.7,r
77,1942-06,9.79,r
78,1942-07,16.96,r
79,1942-08,11.55,r
80,1942-09,7.32,r
81,1942-10,-8.8,r
82,1942-11,-19.67,r
83,1942-12,-17.83,r
84,1943-01,-26.95,r
85,1943-02,-17.23,r
86,1943-03,-15.11,r
87,1943-04,-3.48,r
88,1943-05,0.03,r
89,1943-06,12.76,r
90,1943-07,14.29,r
91,1943-08,13.9,r
92,1943-09,7.57,r
93,1943-10,-5.74,r
94,1943-11,-20.64,r
95,1943-12,-25.65,r
96,1944-01,-17.45,r
97,1944-02,-20.79,r
98,1944-03,-16.81,r
99,1944-04,-7.45,r
