,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1967-01,-13.59,E
1,1967-02,-7.63,E
2,1967-03,0.1,E
3,1967-04,2.45,E
4,1967-05,9.06,E
5,1967-06,13.23,E
6,1967-07,16.46,E
7,1967-08,16.71,E
8,1967-09,12.25,E
9,1967-10,7.59,E
10,1967-11,2.9,E
11,1967-12,-10.6,E
12,1968-01,-17.85,E
13,1968-02,-7.52,E
14,1968-03,-2.28,E
15,1968-04,2.95,E
16,1968-05,7.05,E
17,1968-06,16.23,E
18,1968-07,15.03,E
19,1968-08,16.27,E
20,1968-09,10.06,E
21,1968-10,2.02,E
22,1968-11,-2.72,E
23,1968-12,-3.27,E
24,1969-01,-12.13,E
25,1969-02,-11.68,E
26,1969-03,-8.25,E
27,1969-04,2.69,E
28,1969-05,7.87,E
29,1969-06,14.92,E
30,1969-07,16.53,E
31,1969-08,16.37,E
32,1969-09,9.64,E
33,1969-10,5.16,E
34,1969-11,-0.39,E
35,1969-12,-8.15,E
36,1970-01,-11.41,E
37,1970-02,-15.12,E
38,1970-03,-3.23,E
39,1970-04,0.62,E
40,1970-05,8.09,E
41,1970-06,16.02,E
42,1970-07,16.38,E
43,1970-08,15.07,E
44,1970-09,9.73,E
45,1970-10,3.88,E
46,1970-11,-1.14,E
47,1970-12,-3.89,E
48,1971-01,-3.76,E
49,1971-02,-8.15,E
50,1971-03,-6.38,E
51,1971-04,0.82,E
52,1971-05,9.28,E
53,1971-06,13.89,E
54,1971-07,16.58,E
55,1971-08,15.7,E
56,1971-09,9.1,E
57,1971-10,4.1,E
58,1971-11,-2.16,E
59,1971-12,-4.52,E
60,1972-01,-11.14,E
61,1972-02,-6.53,E
62,1972-03,-4.06,E
63,1972-04,1.15,E
64,1972-05,8.47,E
65,1972-06,16.05,E
66,1972-07,19.79,E
67,1972-08,16.22,E
68,1972-09,10.37,E
69,1972-10,4.54,E
70,1972-11,0.0,E
71,1972-12,1.28,E
72,1973-01,-2.79,E
73,1973-02,-5.75,E
74,1973-03,-2.08,E
75,1973-04,2.62,E
76,1973-05,9.53,E
77,1973-06,16.22,E
78,1973-07,19.77,E
79,1973-08,14.89,E
80,1973-09,6.76,E
81,1973-10,2.49,E
82,1973-11,-3.31,E
83,1973-12,-9.24,E
84,1974-01,-4.29,E
85,1974-02,-1.37,E
86,1974-03,-2.26,E
87,1974-04,1.09,E
88,1974-05,6.02,E
89,1974-06,14.09,E
90,1974-07,15.6,E
91,1974-08,14.95,E
92,1974-09,12.3,E
93,1974-10,5.04,E
94,1974-11,1.37,E
95,1974-12,-0.08,E
96,1975-01,-2.47,E
97,1975-02,-4.43,E
98,1975-03,-0.96,E
99,1975-04,2.09,E
100,1975-05,10.6,E
101,1975-06,12.84,E
102,1975-07,17.28,E
103,1975-08,16.07,E
104,1975-09,12.73,E
105,1975-10,4.84,E
106,1975-11,0.67,E
107,1975-12,-2.56,E
108,1976-01,-13.86,E
109,1976-02,-9.22,E
110,1976-03,-7.13,E
111,1976-04,0.91,E
112,1976-05,9.63,E
113,1976-06,12.05,E
114,1976-07,15.28,E
115,1976-08,15.08,E
116,1976-09,8.36,E
117,1976-10,1.43,E
118,1976-11,-0.34,E
119,1976-12,-5.85,E
120,1977-01,-8.2,E
121,1977-02,-11.3,E
122,1977-03,-3.34,E
123,1977-04,0.96,E
124,1977-05,8.75,E
125,1977-06,13.8,E
126,1977-07,14.74,E
127,1977-08,14.36,E
128,1977-09,8.64,E
129,1977-10,4.35,E
130,1977-11,1.17,E
131,1977-12,-5.41,E
132,1978-01,-8.19,E
133,1978-02,-14.51,E
134,1978-03,-3.85,E
135,1978-04,1.12,E
136,1978-05,9.56,E
137,1978-06,14.45,E
138,1978-07,15.91,E
139,1978-08,13.98,E
140,1978-09,8.67,E
141,1978-10,3.86,E
142,1978-11,1.69,E
143,1978-12,-14.69,E
144,1979-01,-10.42,E
145,1979-02,-11.91,E
146,1979-03,-1.98,E
147,1979-04,1.08,E
148,1979-05,10.63,E
149,1979-06,15.7,E
150,1979-07,15.16,E
151,1979-08,16.08,E
152,1979-09,10.17,E
153,1979-10,3.83,E
154,1979-11,1.03,E
155,1979-12,-5.1,E
156,1980-01,-10.68,E
157,1980-02,-10.51,E
158,1980-03,-7.25,E
159,1980-04,3.59,E
160,1980-05,6.94,E
161,1980-06,16.79,E
162,1980-07,16.72,E
163,1980-08,15.34,E
164,1980-09,10.88,E
165,1980-10,5.17,E
166,1980-11,-3.18,E
167,1980-12,-5.72,E
168,1981-01,-5.78,E
169,1981-02,-8.25,E
170,1981-03,-7.97,E
171,1981-04,0.71,E
172,1981-05,10.22,E
173,1981-06,13.12,E
174,1981-07,16.89,E
175,1981-08,14.14,E
176,1981-09,10.06,E
177,1981-10,6.08,E
178,1981-11,-0.33,E
179,1981-12,-7.56,E
180,1982-01,-13.06,E
181,1982-02,-7.9,E
182,1982-03,-0.91,E
183,1982-04,2.05,E
184,1982-05,8.88,E
185,1982-06,10.9,E
186,1982-07,16.95,E
187,1982-08,16.08,E
188,1982-09,10.29,E
189,1982-10,4.36,E
190,1982-11,2.82,E
191,1982-12,-1.42,E
192,1983-01,-3.15,E
193,1983-02,-11.39,E
194,1983-03,-4.16,E
195,1983-04,4.3,E
196,1983-05,11.08,E
197,1983-06,13.84,E
198,1983-07,17.45,E
199,1983-08,15.73,E
200,1983-09,11.92,E
201,1983-10,5.47,E
202,1983-11,-2.31,E
203,1983-12,-4.63,E
204,1984-01,-6.71,E
205,1984-02,-7.08,E
206,1984-03,-6.12,E
207,1984-04,4.05,E
208,1984-05,12.6,E
209,1984-06,13.85,E
210,1984-07,15.98,E
211,1984-08,14.92,E
212,1984-09,9.81,E
213,1984-10,6.55,E
214,1984-11,0.46,E
215,1984-12,-3.04,E
216,1985-01,-18.98,E
217,1985-02,-18.05,E
218,1985-03,-3.19,E
219,1985-04,0.22,E
