,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1974-01,, 
1,1974-02,, 
2,1974-03,, 
3,1974-04,, 
4,1974-05,, 
5,1974-06,13.87,C
6,1974-07,15.88,C
7,1974-08,, 
8,1974-09,, 
9,1974-10,, 
10,1974-11,, 
11,1974-12,, 
12,1995-01,, 
13,1995-02,, 
14,1995-03,-21.37,C
15,1995-04,-6.3,C
16,1995-05,, 
17,1995-06,, 
18,1995-07,, 
19,1995-08,, 
20,1995-09,, 
21,1995-10,, 
22,1995-11,, 
23,1995-12,, 
24,1996-01,, 
25,1996-02,, 
26,1996-03,-20.2,C
27,1996-04,-8.19,C
28,1996-05,3.36,C
29,1996-06,13.38,C
30,1996-07,16.96,C
31,1996-08,11.9,C
32,1996-09,, 
33,1996-10,-6.87,C
34,1996-11,-17.05,C
35,1996-12,-25.13,C
36,1997-01,-28.04,C
37,1997-02,, 
38,1997-03,-22.46,C
39,1997-04,, 
40,1997-05,, 
41,1997-06,, 
42,1997-07,17.25,C
43,1997-08,, 
44,1997-09,8.24,C
45,1997-10,-6.17,C
46,1997-11,-11.4,C
47,1997-12,-19.21,C
48,1998-01,-30.98,C
49,1998-02,, 
50,1998-03,, 
51,1998-04,, 
52,1998-05,, 
53,1998-06,, 
54,1998-07,, 
55,1998-08,, 
56,1998-09,6.6,C
57,1998-10,-0.15,C
58,1998-11,-9.13,C
59,1998-12,-19.54,C
60,1999-01,-27.69,C
61,1999-02,-19.58,C
62,1999-03,-12.67,C
63,1999-04,-4.02,C
64,1999-05,4.4,C
65,1999-06,12.91,C
66,1999-07,13.62,C
67,1999-08,14.17,C
68,1999-09,7.45,C
69,1999-10,-2.75,C
70,1999-11,-12.31,C
71,1999-12,-21.88,C
72,2000-01,-25.22,C
73,2000-02,-18.41,C
74,2000-03,-15.81,C
75,2000-04,-7.2,C
76,2000-05,5.37,C
77,2000-06,14.43,C
78,2000-07,18.0,C
79,2000-08,10.91,C
80,2000-09,5.15,C
81,2000-10,-3.18,C
82,2000-11,, 
83,2000-12,-30.19,C
84,2001-01,-18.99,C
85,2001-02,-23.37,C
86,2001-03,-17.86,C
87,2001-04,-5.2,C
88,2001-05,, 
89,2001-06,13.47,C
90,2001-07,16.68,C
91,2001-08,13.35,C
92,2001-09,8.71,C
93,2001-10,-3.86,C
94,2001-11,-14.26,C
95,2001-12,-23.3,C
