,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1957-01,, 
1,1957-02,, 
2,1957-03,, 
3,1957-04,, 
4,1957-05,, 
5,1957-06,, 
6,1957-07,11.64,S
7,1957-08,11.64,S
8,1957-09,5.4,S
9,1957-10,-4.58,S
10,1957-11,-18.41,S
11,1957-12,-30.36,S
12,1958-01,-26.71,S
13,1958-02,-29.93,S
14,1958-03,-16.8,S
15,1958-04,-14.44,S
16,1958-05,-4.82,S
17,1958-06,3.1,S
18,1958-07,10.74,S
19,1958-08,10.39,S
20,1958-09,4.71,S
21,1958-10,-2.18,S
22,1958-11,-15.14,S
23,1958-12,-30.54,S
24,1959-01,-30.37,S
25,1959-02,-28.07,S
26,1959-03,-22.05,S
27,1959-04,, 
28,1959-05,, 
29,1959-06,, 
30,1959-07,, 
31,1959-08,, 
32,1959-09,, 
33,1959-10,, 
34,1959-11,, 
35,1959-12,, 
36,1977-01,, 
37,1977-02,, 
38,1977-03,, 
39,1977-04,, 
40,1977-05,, 
41,1977-06,, 
42,1977-07,12.99,S
43,1977-08,8.67,S
44,1977-09,7.69,S
45,1977-10,-1.11,S
46,1977-11,-16.5,S
47,1977-12,-26.53,S
48,1978-01,-27.78,S
49,1978-02,-22.95,S
50,1978-03,-25.16,S
51,1978-04,-13.3,S
52,1978-05,-2.76,S
53,1978-06,5.09,S
54,1978-07,9.08,S
55,1978-08,9.77,S
56,1978-09,2.98,S
57,1978-10,-10.93,S
58,1978-11,-23.83,S
59,1978-12,-28.68,S
60,1979-01,-29.68,S
61,1979-02,-37.22,S
62,1979-03,-26.39,S
63,1979-04,-14.38,S
64,1979-05,-5.2,S
65,1979-06,6.76,S
66,1979-07,13.98,S
67,1979-08,8.6,S
68,1979-09,2.53,S
69,1979-10,, 
70,1979-11,-17.19,S
71,1979-12,, 
72,1980-01,, 
73,1980-02,, 
74,1980-03,, 
75,1980-04,, 
76,1980-05,1.68,S
77,1980-06,6.34,S
78,1980-07,11.46,S
79,1980-08,11.66,S
80,1980-09,2.06,S
81,1980-10,-5.42,S
82,1980-11,-17.23,S
83,1980-12,-28.65,S
84,1981-01,, 
85,1981-02,, 
86,1981-03,, 
87,1981-04,, 
88,1981-05,, 
89,1981-06,, 
90,1981-07,, 
91,1981-08,, 
92,1981-09,, 
93,1981-10,, 
94,1981-11,, 
95,1981-12,-23.49,S
96,1982-01,-35.98,S
97,1982-02,-26.37,S
98,1982-03,-23.98,S
99,1982-04,-14.86,S
100,1982-05,-3.55,S
101,1982-06,4.48,S
102,1982-07,12.02,S
103,1982-08,8.93,S
104,1982-09,2.59,S
105,1982-10,-1.76,S
106,1982-11,-21.56,S
107,1982-12,-27.26,S
108,1983-01,-26.63,S
109,1983-02,-28.6,S
110,1983-03,-21.55,S
111,1983-04,, 
112,1983-05,, 
113,1983-06,, 
114,1983-07,, 
115,1983-08,, 
116,1983-09,, 
117,1983-10,-1.78,S
118,1983-11,-10.18,S
119,1983-12,-27.35,S
120,1984-01,-30.3,S
121,1984-02,-20.29,S
122,1984-03,-21.51,S
123,1984-04,, 
124,1984-05,, 
125,1984-06,, 
126,1984-07,12.97,S
127,1984-08,, 
128,1984-09,1.81,S
129,1984-10,-4.09,S
130,1984-11,-17.4,S
131,1984-12,-29.47,S
132,1985-01,-27.38,S
133,1985-02,, 
134,1985-03,, 
135,1985-04,-10.89,S
136,1985-05,-1.11,S
137,1985-06,6.32,S
138,1985-07,9.77,S
139,1985-08,9.35,S
140,1985-09,3.24,S
141,1985-10,-5.88,S
142,1985-11,-19.82,S
143,1985-12,, 
144,1986-01,, 
145,1986-02,-25.88,S
146,1986-03,-21.56,S
147,1986-04,-11.94,S
148,1986-05,-0.37,S
149,1986-06,5.57,S
150,1986-07,11.33,S
151,1986-08,9.12,S
152,1986-09,2.44,S
153,1986-10,-4.34,S
154,1986-11,-20.37,S
155,1986-12,-20.56,S
156,1987-01,-22.29,S
157,1987-02,-23.08,S
158,1987-03,-19.06,S
159,1987-04,-9.14,S
160,1987-05,-3.05,S
161,1987-06,5.73,S
162,1987-07,11.83,S
163,1987-08,7.21,S
164,1987-09,5.53,S
165,1987-10,-3.92,S
166,1987-11,-14.88,S
167,1987-12,, 
168,1988-01,, 
169,1988-02,-30.76,S
170,1988-03,-20.37,S
171,1988-04,-12.06,S
172,1988-05,-6.02,S
173,1988-06,6.75,S
174,1988-07,11.42,S
175,1988-08,11.32,S
176,1988-09,5.41,S
177,1988-10,-4.27,S
178,1988-11,-17.29,S
179,1988-12,, 
180,1989-01,-29.24,S
181,1989-02,-23.85,S
182,1989-03,-27.29,S
183,1989-04,-12.5,S
184,1989-05,-2.72,S
185,1989-06,5.96,S
186,1989-07,15.06,S
187,1989-08,11.2,S
188,1989-09,3.58,S
189,1989-10,-4.13,S
190,1989-11,-20.72,S
191,1989-12,-28.9,S
192,1990-01,-29.99,S
193,1990-02,-31.52,S
194,1990-03,-17.45,S
195,1990-04,-12.93,S
196,1990-05,-2.16,S
197,1990-06,5.93,S
198,1990-07,12.56,S
199,1990-08,, 
200,1990-09,3.47,S
201,1990-10,-6.78,S
202,1990-11,-19.87,S
203,1990-12,-30.66,S
204,1991-01,-32.5,S
205,1991-02,-27.03,S
206,1991-03,-22.67,S
207,1991-04,-10.37,S
208,1991-05,-1.56,S
209,1991-06,8.63,S
210,1991-07,13.52,S
211,1991-08,13.56,S
212,1991-09,2.1,S
213,1991-10,-8.25,S
214,1991-11,-20.39,S
215,1991-12,-26.63,S
216,1992-01,-26.21,S
217,1992-02,-28.24,S
218,1992-03,-18.14,S
219,1992-04,-14.52,S
220,1992-05,-2.76,S
221,1992-06,4.04,S
222,1992-07,10.26,S
223,1992-08,, 
224,1992-09,0.52,S
225,1992-10,-6.15,S
226,1992-11,-14.39,S
227,1992-12,-25.68,S
228,1993-01,-25.21,S
229,1993-02,-29.13,S
230,1993-03,-19.28,S
231,1993-04,-13.72,S
232,1993-05,-2.44,S
233,1993-06,5.96,S
234,1993-07,13.45,S
235,1993-08,10.61,S
236,1993-09,1.58,S
237,1993-10,-8.07,S
238,1993-11,-18.24,S
239,1993-12,-26.09,S
240,1994-01,, 
241,1994-02,, 
242,1994-03,-20.19,S
243,1994-04,-15.73,S
244,1994-05,, 
245,1994-06,10.54,S
246,1994-07,13.92,S
247,1994-08,11.07,S
248,1994-09,5.62,S
249,1994-10,-1.37,S
250,1994-11,-14.67,S
251,1994-12,-19.73,S
252,1995-01,-23.15,S
253,1995-02,-27.72,S
254,1995-03,-20.94,S
255,1995-04,-14.69,S
256,1995-05,-4.38,C
257,1995-06,10.31,C
258,1995-07,9.76,C
259,1995-08,11.2,C
260,1995-09,2.88,C
261,1995-10,-3.77,S
262,1995-11,-19.31,C
263,1995-12,, 
264,1996-01,, 
265,1996-02,-25.92,C
266,1996-03,-24.79,C
267,1996-04,-13.85,C
268,1996-05,, 
269,1996-06,, 
270,1996-07,, 
271,1996-08,, 
272,1996-09,8.09,C
273,1996-10,, 
274,1996-11,, 
275,1996-12,, 
276,1997-01,, 
277,1997-02,, 
278,1997-03,, 
279,1997-04,-12.92,C
280,1997-05,-5.47,C
281,1997-06,8.01,C
282,1997-07,15.29,C
283,1997-08,12.75,C
284,1997-09,5.64,C
285,1997-10,-8.47,C
286,1997-11,, 
287,1997-12,, 
288,1998-01,, 
289,1998-02,-22.08,C
290,1998-03,-22.42,C
291,1998-04,-8.76,C
292,1998-05,0.28,C
293,1998-06,10.01,C
294,1998-07,15.19,C
295,1998-08,15.09,C
296,1998-09,6.77,C
297,1998-10,-0.74,C
298,1998-11,-11.33,C
299,1998-12,, 
300,1999-01,-27.84,C
301,1999-02,-20.08,C
302,1999-03,-17.62,C
303,1999-04,-8.76,C
304,1999-05,0.24,C
305,1999-06,10.64,C
306,1999-07,12.76,C
307,1999-08,10.86,C
308,1999-09,5.52,C
309,1999-10,-5.48,C
310,1999-11,-13.59,C
311,1999-12,-23.09,C
312,2000-01,-26.52,C
313,2000-02,-22.83,C
314,2000-03,-17.76,S
315,2000-04,-14.12,C
316,2000-05,-3.18,C
317,2000-06,6.06,C
318,2000-07,16.01,C
319,2000-08,12.26,C
320,2000-09,3.78,C
321,2000-10,-3.67,C
322,2000-11,-16.31,C
323,2000-12,-28.31,C
324,2001-01,-22.99,C
325,2001-02,-27.19,C
326,2001-03,-19.13,C
327,2001-04,, 
328,2001-05,1.07,C
329,2001-06,10.12,C
330,2001-07,14.89,C
331,2001-08,11.99,C
332,2001-09,7.57,C
333,2001-10,-4.94,C
334,2001-11,-17.27,C
335,2001-12,-21.56,C
336,2002-01,-27.74,C
337,2002-02,-26.97,C
338,2002-03,-26.08,C
339,2002-04,-16.1,C
340,2002-05,-7.22,C
341,2002-06,7.09,C
342,2002-07,12.26,C
343,2002-08,11.61,C
344,2002-09,5.34,C
345,2002-10,-5.42,C
346,2002-11,-16.49,C
347,2002-12,, 
348,2003-01,-24.41,C
349,2003-02,-31.62,C
350,2003-03,-22.23,C
351,2003-04,-11.41,C
352,2003-05,1.4,C
353,2003-06,7.56,C
354,2003-07,15.38,C
355,2003-08,13.33,C
356,2003-09,5.14,C
357,2003-10,-2.55,C
358,2003-11,-14.07,C
359,2003-12,-20.83,C
360,2004-01,, 
361,2004-02,, 
362,2004-03,-24.96,C
363,2004-04,-17.28,C
364,2004-05,-10.2,C
365,2004-06,5.34,C
366,2004-07,13.86,C
367,2004-08,9.29,C
368,2004-09,5.45,C
369,2004-10,-6.91,C
370,2004-11,-18.25,C
371,2004-12,-30.79,C
372,2005-01,, 
373,2005-02,-29.44,C
374,2005-03,-21.27,C
375,2005-04,-8.68,C
376,2005-05,-5.0,C
377,2005-06,6.94,C
378,2005-07,12.98,C
379,2005-08,12.3,C
380,2005-09,3.53,C
381,2005-10,-1.98,C
382,2005-11,-13.55,C
383,2005-12,-22.0,|
384,2006-01,, 
385,2006-02,-23.34,C
386,2006-03,-15.87,C
387,2006-04,-5.44,C
388,2006-05,1.53,C
389,2006-06,11.83,C
390,2006-07,13.17,C
391,2006-08,13.23,C
392,2006-09,5.99,C
393,2006-10,-3.73,C
394,2006-11,-19.17,C
395,2006-12,-19.0,|
396,2007-01,, 
397,2007-02,-28.59,C
398,2007-03,-24.27,C
399,2007-04,-10.95,C
400,2007-05,0.51,C
401,2007-06,6.56,C
402,2007-07,15.27,C
403,2007-08,10.06,C
404,2007-09,8.4,|
405,2007-10,, 
406,2007-11,, 
407,2007-12,, 
408,2008-01,, 
409,2008-02,, 
410,2008-03,, 
411,2008-04,, 
412,2008-05,, 
413,2008-06,, 
414,2008-07,, 
415,2008-08,13.45,|
416,2008-09,3.37,C
417,2008-10,-1.73,C
418,2008-11,-14.85,|
419,2008-12,-29.5,C
420,2009-01,-25.98,C
421,2009-02,-25.8,C
422,2009-03,-24.09,C
423,2009-04,-11.31,C
424,2009-05,-8.36,C
425,2009-06,6.1,C
426,2009-07,11.69,C
427,2009-08,11.73,C
428,2009-09,8.76,C
429,2009-10,-5.87,C
430,2009-11,-12.5,C
431,2009-12,-24.8,C
432,2010-01,-24.02,C
433,2010-02,-22.55,C
434,2010-03,-13.07,C
435,2010-04,-5.11,C
436,2010-05,-3.89,C
437,2010-06,8.68,C
438,2010-07,16.22,C
439,2010-08,10.98,C
440,2010-09,5.51,C
441,2010-10,-1.3,|
442,2010-11,-13.05,|
443,2010-12,-21.85,|
444,2011-01,, 
445,2011-02,-26.1,C
446,2011-03,-23.03,C
447,2011-04,-15.68,C
448,2011-05,-2.97,C
449,2011-06,7.56,C
450,2011-07,15.08,C
451,2011-08,12.24,C
452,2011-09,8.18,C
453,2011-10,-2.39,C
454,2011-11,-14.54,C
455,2011-12,-21.73,C
456,2012-01,-26.58,C
457,2012-02,-21.19,C
458,2012-03,-21.75,C
459,2012-04,-11.9,C
460,2012-05,1.05,|
461,2012-06,8.97,C
462,2012-07,14.58,C
