,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1967-01,, 
1,1967-02,, 
2,1967-03,, 
3,1967-04,, 
4,1967-05,, 
5,1967-06,, 
6,1967-07,, 
7,1967-08,, 
8,1967-09,9.24,E
9,1967-10,2.59,E
10,1967-11,0.82,E
11,1967-12,-13.05,E
12,1968-01,-12.06,E
13,1968-02,-10.83,E
14,1968-03,-3.92,E
15,1968-04,0.72,E
16,1968-05,3.17,E
17,1968-06,10.64,E
18,1968-07,11.24,E
19,1968-08,10.5,E
20,1968-09,7.31,E
21,1968-10,-0.68,E
22,1968-11,-6.71,E
23,1968-12,-4.05,E
24,1969-01,-10.12,E
25,1969-02,-13.64,E
26,1969-03,-8.02,E
27,1969-04,0.51,E
28,1969-05,4.66,E
29,1969-06,12.52,E
30,1969-07,12.64,E
31,1969-08,16.11,E
32,1969-09,6.24,E
33,1969-10,3.06,E
34,1969-11,-6.32,E
35,1969-12,-11.07,E
36,1970-01,-15.42,E
37,1970-02,-15.26,E
38,1970-03,-3.41,E
39,1970-04,-1.05,E
40,1970-05,6.04,E
41,1970-06,13.07,E
42,1970-07,12.64,E
43,1970-08,11.72,E
44,1970-09,6.8,E
45,1970-10,2.75,E
46,1970-11,-4.84,E
47,1970-12,-3.04,E
48,1971-01,-5.33,E
49,1971-02,-7.13,E
50,1971-03,-9.41,E
51,1971-04,-0.57,E
52,1971-05,5.35,E
53,1971-06,10.02,E
54,1971-07,11.88,E
55,1971-08,11.36,E
56,1971-09,6.83,E
57,1971-10,2.25,E
58,1971-11,-5.64,E
59,1971-12,-2.27,E
60,1972-01,-12.96,E
61,1972-02,-6.91,E
62,1972-03,-3.58,E
63,1972-04,0.22,E
64,1972-05,5.64,E
65,1972-06,12.54,E
66,1972-07,14.38,E
67,1972-08,11.23,E
68,1972-09,6.05,E
69,1972-10,2.9,E
70,1972-11,-2.33,E
71,1972-12,-1.04,E
72,1973-01,-1.21,E
73,1973-02,-8.17,E
74,1973-03,-0.51,E
75,1973-04,-1.61,E
76,1973-05,5.07,E
77,1973-06,10.57,E
78,1973-07,15.77,E
79,1973-08,9.88,E
80,1973-09,5.21,E
81,1973-10,-0.7,E
82,1973-11,-5.59,E
83,1973-12,-9.42,E
84,1974-01,-4.41,E
85,1974-02,-5.75,E
86,1974-03,-4.5,E
87,1974-04,1.29,E
88,1974-05,5.41,E
89,1974-06,11.14,E
90,1974-07,11.88,E
91,1974-08,11.45,E
92,1974-09,8.76,E
93,1974-10,1.73,E
94,1974-11,-4.33,E
95,1974-12,-7.01,E
96,1975-01,-6.56,E
97,1975-02,-3.01,E
98,1975-03,-3.08,E
99,1975-04,-1.09,E
100,1975-05,5.08,E
101,1975-06,8.06,E
102,1975-07,11.93,E
103,1975-08,11.72,E
104,1975-09,7.28,E
105,1975-10,3.29,E
106,1975-11,-0.42,E
107,1975-12,-3.91,E
108,1976-01,-12.34,E
109,1976-02,-6.3,E
110,1976-03,-7.98,E
111,1976-04,-0.83,E
112,1976-05,6.14,E
113,1976-06,9.25,E
114,1976-07,12.18,E
115,1976-08,11.61,E
116,1976-09,4.38,E
117,1976-10,1.65,E
118,1976-11,-2.79,E
119,1976-12,-11.0,E
120,1977-01,-12.71,E
121,1977-02,-14.75,E
122,1977-03,-2.44,E
123,1977-04,-2.8,E
124,1977-05,3.77,E
125,1977-06,8.73,E
126,1977-07,12.41,E
127,1977-08,11.46,E
128,1977-09,6.25,E
129,1977-10,3.42,E
130,1977-11,-1.67,E
131,1977-12,-3.9,E
132,1978-01,-8.94,E
133,1978-02,-14.99,E
134,1978-03,-5.85,E
135,1978-04,-1.92,E
136,1978-05,4.63,E
137,1978-06,11.67,E
138,1978-07,13.17,E
139,1978-08,11.12,E
140,1978-09,5.99,E
141,1978-10,1.44,E
142,1978-11,-2.01,E
143,1978-12,-16.82,E
144,1979-01,-17.36,E
145,1979-02,-11.33,E
146,1979-03,-4.64,E
147,1979-04,-0.32,E
148,1979-05,4.29,E
149,1979-06,11.49,E
150,1979-07,12.55,E
151,1979-08,11.71,E
152,1979-09,5.97,E
153,1979-10,0.65,E
154,1979-11,-2.61,E
155,1979-12,-8.74,E
156,1980-01,-13.83,E
157,1980-02,-12.3,E
158,1980-03,-7.68,E
159,1980-04,0.97,E
160,1980-05,4.64,E
161,1980-06,13.15,E
162,1980-07,15.14,E
163,1980-08,12.85,E
164,1980-09,8.05,E
165,1980-10,0.15,E
166,1980-11,-6.43,E
167,1980-12,-10.51,E
168,1981-01,-9.24,E
169,1981-02,-9.58,E
170,1981-03,-9.62,E
