,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1933-01,, 
1,1933-02,, 
2,1933-03,, 
3,1933-04,, 
4,1933-05,, 
5,1933-06,, 
6,1933-07,, 
7,1933-08,, 
8,1933-09,, 
9,1933-10,-7.6,""""
10,1933-11,-22.3,""""
11,1933-12,-22.5,""""
12,1934-01,-29.9,""""
13,1934-02,-27.6,""""
14,1934-03,-28.8,""""
15,1934-04,-20.4,""""
16,1934-05,-7.3,""""
17,1934-06,0.5,""""
18,1934-07,2.2,""""
19,1934-08,1.1,""""
20,1934-09,-0.1,""""
21,1934-10,-8.89,""""
22,1934-11,-18.1,""""
23,1934-12,-26.0,""""
24,1935-01,-31.7,""""
25,1935-02,-32.59,""""
26,1935-03,-26.0,""""
27,1935-04,-19.1,""""
28,1935-05,-7.4,""""
29,1935-06,0.1,""""
30,1935-07,2.6,""""
31,1935-08,1.7,""""
32,1935-09,-1.0,""""
33,1935-10,-10.1,""""
34,1935-11,-19.29,""""
35,1935-12,-22.5,""""
36,1936-01,-32.4,""""
37,1936-02,-29.1,""""
38,1936-03,-30.0,""""
39,1936-04,-17.7,""""
40,1936-05,-8.89,""""
41,1936-06,2.0,""""
42,1936-07,2.8,""""
43,1936-08,2.1,""""
44,1936-09,-2.09,""""
45,1936-10,-11.5,""""
46,1936-11,-22.6,""""
47,1936-12,-29.8,""""
48,1937-01,-30.7,""""
49,1937-02,-24.5,""""
50,1937-03,-26.3,""""
51,1937-04,-19.79,""""
52,1937-05,-9.6,""""
53,1937-06,1.6,""""
54,1937-07,2.7,""""
55,1937-08,4.2,""""
56,1937-09,2.4,""""
57,1937-10,-5.5,""""
58,1937-11,-15.0,""""
59,1937-12,-16.0,""""
60,1938-01,-26.5,""""
61,1938-02,-25.8,""""
62,1938-03,-28.0,""""
63,1938-04,-16.0,""""
64,1938-05,-10.9,""""
65,1938-06,0.2,""""
66,1938-07,2.9,""""
67,1938-08,0.8,""""
68,1938-09,-0.6,""""
69,1938-10,-10.6,""""
70,1938-11,-18.9,""""
71,1938-12,-25.6,""""
72,1939-01,-37.3,""""
73,1939-02,-30.1,""""
74,1939-03,-26.7,""""
75,1939-04,-21.8,""""
76,1939-05,-7.6,""""
77,1939-06,1.9,""""
78,1939-07,1.4,""""
79,1939-08,1.2,""""
80,1939-09,0.8,""""
81,1939-10,-5.6,""""
82,1939-11,-17.79,""""
83,1939-12,-23.2,""""
84,1940-01,-22.8,""""
85,1940-02,-28.2,""""
86,1940-03,-22.4,""""
87,1940-04,-14.4,""""
88,1940-05,-3.4,""""
89,1940-06,1.4,""""
90,1940-07,1.9,""""
91,1940-08,1.2,""""
92,1940-09,-2.5,""""
93,1940-10,-7.7,""""
94,1940-11,-17.7,""""
95,1940-12,-25.9,""""
96,1941-01,-27.8,""""
97,1941-02,-27.9,""""
98,1941-03,-26.0,""""
99,1941-04,-19.79,""""
100,1941-05,-9.3,""""
101,1941-06,0.3,""""
102,1941-07,3.5,""""
103,1941-08,2.1,""""
104,1941-09,-0.2,""""
105,1941-10,-6.8,""""
106,1941-11,-22.6,""""
107,1941-12,-27.2,""""
108,1942-01,-24.0,""""
109,1942-02,-26.8,""""
110,1942-03,-28.6,""""
111,1942-04,-19.1,""""
112,1942-05,-10.2,""""
113,1942-06,0.4,""""
114,1942-07,0.6,""""
115,1942-08,-0.1,""""
116,1942-09,-1.0,""""
117,1942-10,-11.3,""""
118,1942-11,-21.0,""""
119,1942-12,-24.3,""""
120,1943-01,-26.7,""""
121,1943-02,-28.5,""""
122,1943-03,-24.1,""""
123,1943-04,-14.8,""""
