,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-14.76,E
1,1961-02,-8.14,E
2,1961-03,-6.53,E
3,1961-04,-6.27,E
4,1961-05,2.99,E
5,1961-06,9.41,E
6,1961-07,12.79,E
7,1961-08,9.99,E
8,1961-09,6.11,E
9,1961-10,4.01,E
10,1961-11,-4.34,E
11,1961-12,-16.87,E
12,1962-01,-14.8,E
13,1962-02,-13.05,E
14,1962-03,-15.24,E
15,1962-04,-0.78,E
16,1962-05,3.28,E
17,1962-06,6.7,E
18,1962-07,10.26,E
19,1962-08,9.17,E
20,1962-09,4.37,E
21,1962-10,1.84,E
22,1962-11,-9.19,E
23,1962-12,-16.72,E
24,1963-01,, 
25,1963-02,-15.14,E
26,1963-03,-10.52,E
27,1963-04,-0.83,E
28,1963-05,7.33,E
29,1963-06,9.01,E
30,1963-07,10.03,E
31,1963-08,12.01,E
32,1963-09,7.67,E
33,1963-10,1.21,E
34,1963-11,-10.37,E
35,1963-12,-8.82,E
36,1964-01,-4.11,E
37,1964-02,-13.66,E
38,1964-03,-9.36,E
39,1964-04,-1.27,E
40,1964-05,4.23,E
41,1964-06,7.1,E
42,1964-07,, 
43,1964-08,10.48,E
44,1964-09,5.26,E
45,1964-10,3.94,E
46,1964-11,-6.01,E
47,1964-12,-7.92,E
48,1965-01,-14.69,E
49,1965-02,-8.08,E
50,1965-03,-8.5,E
51,1965-04,-0.8,E
52,1965-05,1.21,E
53,1965-06,9.08,E
54,1965-07,10.01,E
55,1965-08,9.84,E
56,1965-09,8.07,E
57,1965-10,2.74,E
58,1965-11,-12.13,E
59,1965-12,-21.3,E
60,1966-01,-20.9,E
61,1966-02,-24.49,E
62,1966-03,-10.35,E
63,1966-04,-5.81,E
64,1966-05,2.23,E
65,1966-06,11.62,E
66,1966-07,11.48,E
67,1966-08,9.41,E
68,1966-09,2.84,E
69,1966-10,-1.44,E
70,1966-11,-5.63,E
71,1966-12,-11.17,E
72,1967-01,-19.85,E
73,1967-02,-9.58,E
74,1967-03,-4.08,E
75,1967-04,-2.65,E
76,1967-05,2.25,E
77,1967-06,7.55,E
78,1967-07,10.05,E
79,1967-08,11.0,E
80,1967-09,7.49,E
81,1967-10,-0.57,E
82,1967-11,-2.68,E
83,1967-12,-21.46,E
84,1968-01,-21.57,E
85,1968-02,-16.51,E
86,1968-03,-7.66,E
87,1968-04,-1.27,E
88,1968-05,0.11,E
89,1968-06,8.43,E
90,1968-07,9.6,E
91,1968-08,8.17,E
92,1968-09,4.97,E
93,1968-10,-6.24,E
94,1968-11,-10.33,E
95,1968-12,-6.63,E
96,1969-01,-18.41,E
97,1969-02,-20.42,E
98,1969-03,-11.32,E
99,1969-04,-3.44,E
100,1969-05,1.08,E
101,1969-06,10.44,E
102,1969-07,11.28,E
103,1969-08,13.13,E
104,1969-09,4.11,E
105,1969-10,0.73,E
106,1969-11,-12.73,E
107,1969-12,-15.24,E
108,1970-01,-19.39,E
