,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1969-01,, 
1,1969-02,-33.09,S
2,1969-03,-12.17,S
3,1969-04,-3.61,S
4,1969-05,4.21,S
5,1969-06,, 
6,1969-07,, 
7,1969-08,14.04,S
8,1969-09,6.24,S
9,1969-10,, 
10,1969-11,-8.67,S
11,1969-12,-21.98,S
12,1970-01,, 
13,1970-02,-21.11,S
14,1970-03,, 
15,1970-04,-0.92,S
16,1970-05,5.14,S
17,1970-06,, 
18,1970-07,, 
19,1970-08,12.64,S
20,1970-09,7.22,S
21,1970-10,-3.15,S
22,1970-11,-14.91,S
23,1970-12,, 
24,1971-01,, 
25,1971-02,-30.59,S
26,1971-03,-13.44,S
27,1971-04,-1.25,S
28,1971-05,6.69,S
29,1971-06,17.0,S
30,1971-07,, 
31,1971-08,, 
32,1971-09,, 
33,1971-10,, 
34,1971-11,, 
35,1971-12,, 
36,1973-01,, 
37,1973-02,, 
38,1973-03,, 
39,1973-04,, 
40,1973-05,, 
41,1973-06,, 
42,1973-07,, 
43,1973-08,, 
44,1973-09,, 
45,1973-10,-1.81,S
46,1973-11,-8.07,S
47,1973-12,, 
48,1974-01,, 
49,1974-02,, 
50,1974-03,, 
51,1974-04,, 
52,1974-05,, 
53,1974-06,, 
54,1974-07,, 
55,1974-08,, 
56,1974-09,, 
57,1974-10,-7.23,S
58,1974-11,-19.82,S
59,1974-12,, 
60,1975-01,, 
61,1975-02,, 
62,1975-03,-7.48,S
63,1975-04,0.3,S
64,1975-05,5.8,S
65,1975-06,14.79,S
66,1975-07,, 
67,1975-08,12.73,S
68,1975-09,7.96,S
69,1975-10,-1.32,S
70,1975-11,-15.14,S
71,1975-12,, 
72,1976-01,-18.44,S
73,1976-02,-22.85,S
74,1976-03,-14.24,S
75,1976-04,0.73,S
76,1976-05,7.32,S
77,1976-06,18.62,S
78,1976-07,19.4,S
79,1976-08,, 
80,1976-09,8.05,S
81,1976-10,-8.35,S
82,1976-11,-13.97,S
