,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,6.33,E
5,1959-06,12.83,E
6,1959-07,14.82,E
7,1959-08,14.55,E
8,1959-09,5.62,E
9,1959-10,0.89,E
10,1959-11,-4.69,E
11,1959-12,-13.21,E
12,1960-01,-14.81,E
13,1960-02,-14.38,E
14,1960-03,-6.02,E
15,1960-04,0.81,E
16,1960-05,8.42,E
17,1960-06,10.04,E
18,1960-07,15.66,E
19,1960-08,10.39,E
20,1960-09,7.31,E
21,1960-10,-2.55,E
22,1960-11,-6.14,E
23,1960-12,-7.15,E
24,1961-01,-8.45,E
25,1961-02,-7.12,E
26,1961-03,-4.69,E
27,1961-04,-3.13,E
28,1961-05,4.54,E
29,1961-06,14.4,E
30,1961-07,15.99,E
31,1961-08,12.79,E
32,1961-09,6.68,E
33,1961-10,6.24,E
34,1961-11,-2.71,E
35,1961-12,-12.38,E
36,1962-01,-11.31,E
37,1962-02,-10.0,E
38,1962-03,-12.86,E
39,1962-04,1.26,E
40,1962-05,5.72,E
41,1962-06,10.0,E
42,1962-07,11.98,E
43,1962-08,10.61,E
44,1962-09,6.96,E
45,1962-10,2.56,E
46,1962-11,-1.52,E
47,1962-12,-13.64,E
48,1963-01,-15.3,E
49,1963-02,-13.99,E
50,1963-03,-13.56,E
51,1963-04,0.05,E
52,1963-05,10.83,E
53,1963-06,10.56,E
54,1963-07,14.15,E
55,1963-08,13.53,E
56,1963-09,9.97,E
57,1963-10,1.72,E
58,1963-11,-4.24,E
59,1963-12,-10.29,E
60,1964-01,-6.68,E
61,1964-02,-13.38,E
62,1964-03,-9.29,E
63,1964-04,-2.0,E
64,1964-05,7.14,E
65,1964-06,11.86,E
66,1964-07,14.68,E
67,1964-08,12.7,E
68,1964-09,6.86,E
69,1964-10,4.03,E
70,1964-11,-6.34,E
71,1964-12,-7.98,E
72,1965-01,-8.77,E
73,1965-02,-13.62,E
74,1965-03,-7.59,E
75,1965-04,-0.31,E
76,1965-05,3.35,E
77,1965-06,12.22,E
78,1965-07,12.66,E
79,1965-08,11.95,E
80,1965-09,8.99,E
81,1965-10,1.36,E
82,1965-11,-9.39,E
83,1965-12,-10.48,E
84,1966-01,-21.96,E
85,1966-02,-22.04,E
86,1966-03,-13.69,E
87,1966-04,-3.7,E
88,1966-05,5.9,E
89,1966-06,13.61,E
90,1966-07,15.28,E
91,1966-08,11.71,E
92,1966-09,5.27,E
93,1966-10,-0.22,E
94,1966-11,-1.71,E
95,1966-12,-10.33,E
96,1967-01,-16.91,E
97,1967-02,-9.27,E
98,1967-03,-1.82,E
99,1967-04,0.74,E
100,1967-05,5.0,E
101,1967-06,11.31,E
102,1967-07,14.7,E
103,1967-08,15.74,E
104,1967-09,9.02,E
105,1967-10,2.98,E
106,1967-11,-0.2,E
107,1967-12,-16.65,E
108,1968-01,-21.39,E
109,1968-02,-13.22,E
110,1968-03,-5.57,E
111,1968-04,-1.43,E
112,1968-05,3.29,E
113,1968-06,13.36,E
114,1968-07,12.42,E
115,1968-08,12.67,E
116,1968-09,5.83,E
117,1968-10,-3.56,E
118,1968-11,-5.8,E
119,1968-12,-6.2,E
120,1969-01,-17.91,E
121,1969-02,-17.05,E
122,1969-03,-11.35,E
123,1969-04,-2.59,E
124,1969-05,3.0,E
125,1969-06,10.66,E
126,1969-07,13.27,E
127,1969-08,12.62,E
128,1969-09,5.63,E
129,1969-10,1.83,E
130,1969-11,-3.64,E
131,1969-12,-11.63,E
132,1970-01,-14.75,E
133,1970-02,-18.28,E
134,1970-03,-5.28,E
135,1970-04,-3.21,E
136,1970-05,4.16,E
137,1970-06,13.14,E
138,1970-07,, 
139,1970-08,, 
140,1970-09,7.67,E
141,1970-10,0.53,E
142,1970-11,-7.8,E
143,1970-12,-9.01,E
144,1971-01,-8.92,E
145,1971-02,-14.17,E
146,1971-03,-10.25,E
147,1971-04,-3.4,E
148,1971-05,4.64,E
149,1971-06,11.32,E
150,1971-07,14.04,E
151,1971-08,13.13,E
152,1971-09,5.92,E
153,1971-10,-0.15,E
154,1971-11,-8.38,E
155,1971-12,-10.14,E
156,1972-01,-12.1,E
157,1972-02,-10.54,E
158,1972-03,-6.42,E
159,1972-04,-0.21,E
160,1972-05,5.48,E
161,1972-06,14.77,E
162,1972-07,18.67,E
163,1972-08,14.66,E
164,1972-09,6.75,E
165,1972-10,1.03,E
