,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1943-01,, 
1,1943-02,, 
2,1943-03,-17.71,C
3,1943-04,-0.62,C
4,1943-05,5.15,C
5,1943-06,12.22,C
6,1943-07,16.22,C
7,1943-08,14.86,C
8,1943-09,9.05,C
9,1943-10,2.4,C
10,1943-11,-6.85,C
11,1943-12,-17.78,C
12,1944-01,, 
13,1944-02,, 
14,1944-03,, 
15,1944-04,, 
16,1944-05,, 
17,1944-06,, 
18,1944-07,, 
19,1944-08,, 
20,1944-09,, 
21,1944-10,, 
22,1944-11,, 
23,1944-12,-16.08,C
24,1945-01,-24.78,C
25,1945-02,-20.3,C
26,1945-03,-13.83,C
27,1945-04,-10.66,C
28,1945-05,4.0,C
29,1945-06,12.64,C
30,1945-07,15.04,C
31,1945-08,15.6,C
32,1945-09,5.5,C
33,1945-10,0.41,C
34,1945-11,-18.46,C
35,1945-12,-25.93,C
36,1946-01,-26.05,C
37,1946-02,-27.62,C
38,1946-03,-10.96,C
39,1946-04,-0.19,C
40,1946-05,6.68,C
41,1946-06,12.34,C
42,1946-07,15.65,C
43,1946-08,15.53,C
44,1946-09,7.63,C
45,1946-10,-1.13,C
46,1946-11,-15.84,C
47,1946-12,-30.85,C
48,1947-01,-28.04,C
49,1947-02,-27.84,C
50,1947-03,-12.53,C
51,1947-04,-8.96,C
52,1947-05,4.21,C
53,1947-06,10.43,C
54,1947-07,14.95,C
55,1947-08,11.43,C
56,1947-09,8.14,C
57,1947-10,1.17,C
58,1947-11,-10.13,C
59,1947-12,-19.46,C
60,1948-01,-21.63,C
61,1948-02,-24.49,C
62,1948-03,-19.67,C
63,1948-04,-10.35,C
64,1948-05,9.38,C
65,1948-06,14.4,C
66,1948-07,16.96,C
67,1948-08,14.69,C
68,1948-09,8.43,C
69,1948-10,2.82,C
70,1948-11,-12.03,C
71,1948-12,-28.29,C
72,1949-01,-24.93,C
73,1949-02,-27.86,C
74,1949-03,-12.95,C
75,1949-04,0.48,C
76,1949-05,5.65,C
77,1949-06,10.75,C
78,1949-07,14.78,C
79,1949-08,15.56,C
80,1949-09,10.39,C
81,1949-10,-2.12,C
82,1949-11,-8.3,C
83,1949-12,-26.91,C
84,1950-01,-31.74,C
85,1950-02,-26.52,C
86,1950-03,-15.73,C
87,1950-04,-6.29,C
88,1950-05,7.82,C
89,1950-06,13.9,C
90,1950-07,15.88,C
91,1950-08,11.71,C
92,1950-09,10.67,C
93,1950-10,, 
94,1950-11,, 
95,1950-12,, 
96,1951-01,-28.97,C
97,1951-02,-23.68,C
98,1951-03,, 
99,1951-04,, 
100,1951-05,, 
101,1951-06,, 
102,1951-07,, 
103,1951-08,, 
104,1951-09,8.98,C
105,1951-10,-2.82,C
106,1951-11,-13.7,C
107,1951-12,-26.23,C
108,1952-01,-30.42,C
109,1952-02,-23.03,C
110,1952-03,-15.36,C
111,1952-04,-0.09,C
112,1952-05,9.62,C
113,1952-06,13.19,C
114,1952-07,15.55,C
115,1952-08,13.48,C
116,1952-09,6.57,C
117,1952-10,1.21,C
118,1952-11,-7.64,C
119,1952-12,-16.98,C
120,1953-01,-30.34,C
121,1953-02,, 
122,1953-03,-11.8,C
123,1953-04,-2.23,C
124,1953-05,6.4,C
125,1953-06,12.22,C
126,1953-07,15.67,C
127,1953-08,16.91,C
128,1953-09,8.48,C
129,1953-10,1.3,C
130,1953-11,-10.2,C
131,1953-12,-19.81,C
132,1954-01,-32.33,C
133,1954-02,-20.56,C
134,1954-03,-13.15,C
135,1954-04,-14.0,C
136,1954-05,5.37,C
137,1954-06,14.15,C
138,1954-07,15.99,C
139,1954-08,15.45,C
140,1954-09,7.87,C
141,1954-10,0.47,C
142,1954-11,-8.15,C
143,1954-12,-19.45,C
144,1955-01,-25.36,C
145,1955-02,-24.66,C
146,1955-03,-21.12,C
147,1955-04,-3.86,C
148,1955-05,7.56,C
149,1955-06,15.72,C
150,1955-07,17.03,C
151,1955-08,15.11,C
152,1955-09,7.29,C
153,1955-10,1.05,C
154,1955-11,-20.77,C
155,1955-12,-26.49,C
156,1956-01,-27.5,C
157,1956-02,-25.12,C
158,1956-03,-14.02,C
159,1956-04,-6.09,C
160,1956-05,6.65,C
161,1956-06,13.02,C
162,1956-07,17.86,C
163,1956-08,13.98,C
164,1956-09,5.99,C
165,1956-10,-4.66,C
166,1956-11,-9.05,C
167,1956-12,, 
168,1957-01,, 
169,1957-02,-25.85,C
170,1957-03,-13.51,C
171,1957-04,-4.69,C
172,1957-05,5.4,C
173,1957-06,11.13,C
174,1957-07,15.52,C
175,1957-08,15.64,C
176,1957-09,9.92,C
177,1957-10,-0.47,C
178,1957-11,-11.12,C
179,1957-12,-22.92,C
180,1958-01,-18.45,C
181,1958-02,-26.45,C
182,1958-03,-12.07,C
183,1958-04,-2.24,C
184,1958-05,8.84,C
185,1958-06,12.74,C
186,1958-07,16.47,C
187,1958-08,14.88,C
188,1958-09,8.88,C
189,1958-10,0.62,C
190,1958-11,-12.58,C
191,1958-12,-22.88,C
192,1959-01,, 
193,1959-02,-19.19,C
194,1959-03,-14.4,C
195,1959-04,-3.95,C
196,1959-05,4.25,C
197,1959-06,10.58,C
198,1959-07,16.96,C
199,1959-08,10.87,C
200,1959-09,7.31,C
201,1959-10,-2.26,C
202,1959-11,-13.0,C
203,1959-12,-16.32,C
204,1960-01,-26.08,C
205,1960-02,-21.1,C
206,1960-03,-18.17,C
207,1960-04,-1.21,C
208,1960-05,6.31,C
209,1960-06,13.06,C
210,1960-07,16.7,C
211,1960-08,15.15,C
212,1960-09,8.91,C
213,1960-10,-0.77,C
214,1960-11,-16.29,C
215,1960-12,-19.08,C
216,1961-01,-24.9,C
217,1961-02,-22.33,C
218,1961-03,-16.57,C
219,1961-04,-7.98,C
220,1961-05,5.04,C
221,1961-06,16.28,C
222,1961-07,18.3,C
223,1961-08,16.26,C
224,1961-09,7.04,C
225,1961-10,-2.71,C
226,1961-11,-14.65,C
227,1961-12,-30.68,C
228,1962-01,-23.66,C
229,1962-02,-25.73,C
230,1962-03,-18.15,C
231,1962-04,-3.49,C
232,1962-05,5.57,C
233,1962-06,, 
234,1962-07,, 
235,1962-08,, 
236,1962-09,, 
237,1962-10,, 
238,1962-11,, 
239,1962-12,, 
240,1972-01,, 
241,1972-02,, 
242,1972-03,, 
243,1972-04,, 
244,1972-05,, 
245,1972-06,, 
246,1972-07,, 
247,1972-08,, 
248,1972-09,, 
249,1972-10,, 
