,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1966-01,-12.13,r
1,1966-02,-14.6,r
2,1966-03,-13.23,r
3,1966-04,-10.95,r
4,1966-05,-0.84,r
5,1966-06,5.54,r
6,1966-07,9.5,r
7,1966-08,10.62,r
8,1966-09,5.07,r
9,1966-10,-4.93,r
10,1966-11,-5.87,r
11,1966-12,-11.44,r
12,1967-01,-13.31,r
13,1967-02,-14.14,r
14,1967-03,-7.22,r
15,1967-04,-9.03,r
16,1967-05,2.01,r
17,1967-06,8.63,r
18,1967-07,10.87,r
19,1967-08,9.81,r
20,1967-09,5.94,r
21,1967-10,-1.8,r
22,1967-11,-9.95,r
23,1967-12,-9.4,r
24,1968-01,-8.16,r
25,1968-02,-15.21,r
26,1968-03,-11.54,r
27,1968-04,-11.06,r
28,1968-05,-2.07,r
29,1968-06,4.86,r
30,1968-07,8.63,r
31,1968-08,9.83,r
32,1968-09,5.39,r
33,1968-10,-4.58,r
34,1968-11,-10.67,r
35,1968-12,-15.7,r
36,1969-01,-6.98,r
37,1969-02,-17.91,r
38,1969-03,-15.24,r
39,1969-04,-8.91,r
40,1969-05,0.57,r
41,1969-06,4.97,r
42,1969-07,9.27,r
43,1969-08,9.34,r
44,1969-09,6.14,r
45,1969-10,-3.93,r
46,1969-11,-13.48,r
47,1969-12,-15.1,r
48,1970-01,-15.6,r
49,1970-02,-14.84,r
50,1970-03,-13.44,r
51,1970-04,-8.98,r
52,1970-05,1.33,r
53,1970-06,6.61,r
54,1970-07,9.17,r
55,1970-08,10.39,r
56,1970-09,7.66,r
57,1970-10,-0.76,r
58,1970-11,-7.0,r
59,1970-12,-11.72,r
60,1971-01,-11.68,r
61,1971-02,-20.33,r
62,1971-03,-17.0,r
63,1971-04,-11.13,r
64,1971-05,-2.95,r
65,1971-06,3.57,r
66,1971-07,7.25,r
67,1971-08,9.14,r
68,1971-09,5.45,r
69,1971-10,-2.66,r
70,1971-11,-9.79,r
71,1971-12,-14.66,r
72,1972-01,-12.1,r
73,1972-02,-10.99,r
74,1972-03,-16.03,r
75,1972-04,-9.18,r
76,1972-05,-0.76,r
77,1972-06,4.56,r
78,1972-07,, 
79,1972-08,10.26,r
80,1972-09,6.07,r
81,1972-10,-2.93,r
82,1972-11,-11.53,r
83,1972-12,-10.0,r
84,1973-01,-16.93,r
85,1973-02,-14.78,r
86,1973-03,-20.26,r
87,1973-04,-7.01,r
88,1973-05,-3.03,r
89,1973-06,4.07,r
90,1973-07,8.66,r
91,1973-08,8.5,r
92,1973-09,6.27,r
93,1973-10,-1.6,r
94,1973-11,-5.6,r
95,1973-12,-14.25,r
96,1974-01,-15.47,r
97,1974-02,-18.54,r
98,1974-03,-12.85,r
99,1974-04,-11.07,r
100,1974-05,-1.06,r
101,1974-06,5.01,r
102,1974-07,, 
103,1974-08,, 
104,1974-09,, 
105,1974-10,, 
106,1974-11,, 
107,1974-12,, 
108,1975-01,-18.93,r
109,1975-02,-14.92,r
110,1975-03,-14.01,r
111,1975-04,-9.31,r
112,1975-05,-1.57,r
113,1975-06,4.46,r
114,1975-07,8.14,r
115,1975-08,8.61,r
116,1975-09,6.19,r
117,1975-10,-2.0,r
118,1975-11,-9.82,r
119,1975-12,-16.96,r
120,1976-01,-15.01,r
121,1976-02,-22.13,r
122,1976-03,-16.48,r
123,1976-04,-14.49,r
124,1976-05,-0.79,r
125,1976-06,3.95,r
126,1976-07,7.48,r
127,1976-08,8.79,r
128,1976-09,6.18,r
129,1976-10,-4.3,r
130,1976-11,-11.86,r
131,1976-12,-18.08,r
132,1977-01,-13.49,r
133,1977-02,-17.8,r
134,1977-03,-22.03,r
135,1977-04,-7.73,r
136,1977-05,0.03,r
137,1977-06,6.84,r
138,1977-07,8.39,r
139,1977-08,10.42,r
140,1977-09,6.98,r
141,1977-10,-4.39,r
142,1977-11,-11.51,r
143,1977-12,-11.21,r
144,1978-01,-7.64,r
145,1978-02,-14.39,r
146,1978-03,-11.4,r
147,1978-04,-6.66,r
148,1978-05,0.44,r
149,1978-06,4.74,r
150,1978-07,8.84,r
151,1978-08,9.47,r
152,1978-09,5.77,r
153,1978-10,-1.93,r
154,1978-11,-6.7,r
155,1978-12,-17.0,r
156,1979-01,-9.98,r
157,1979-02,-6.85,r
158,1979-03,-12.82,r
159,1979-04,-10.35,r
160,1979-05,-1.23,r
161,1979-06,5.01,r
162,1979-07,9.14,r
163,1979-08,9.83,r
164,1979-09,4.83,r
165,1979-10,-2.18,r
166,1979-11,, 
167,1979-12,-14.69,r
168,1980-01,-12.54,r
169,1980-02,-13.47,r
170,1980-03,-12.22,r
171,1980-04,-11.52,r
172,1980-05,0.55,r
173,1980-06,3.91,r
174,1980-07,9.22,r
175,1980-08,9.06,r
176,1980-09,6.45,r
177,1980-10,-3.57,r
178,1980-11,-14.01,r
179,1980-12,-16.16,r
180,1981-01,-16.04,r
181,1981-02,-17.0,r
182,1981-03,-11.89,r
183,1981-04,-5.43,r
184,1981-05,1.44,r
185,1981-06,8.38,r
186,1981-07,8.91,r
187,1981-08,10.42,r
188,1981-09,6.83,r
189,1981-10,-0.2,r
190,1981-11,-9.23,r
191,1981-12,-14.3,r
192,1982-01,-11.18,r
193,1982-02,-7.17,r
194,1982-03,-10.47,r
195,1982-04,-8.51,r
196,1982-05,-1.09,r
197,1982-06,5.16,r
198,1982-07,8.5,r
199,1982-08,8.41,r
200,1982-09,6.06,r
201,1982-10,0.41,r
202,1982-11,-11.08,r
203,1982-12,-10.92,r
204,1983-01,-13.03,r
205,1983-02,-15.08,r
206,1983-03,-12.32,r
207,1983-04,-9.18,r
208,1983-05,-0.21,r
209,1983-06,5.13,r
210,1983-07,9.1,r
211,1983-08,9.59,r
212,1983-09,5.04,r
213,1983-10,-3.62,r
214,1983-11,-14.06,r
215,1983-12,-4.89,r
216,1984-01,-15.43,r
217,1984-02,-23.31,r
218,1984-03,-12.97,r
219,1984-04,-10.56,r
220,1984-05,1.26,r
221,1984-06,6.42,r
222,1984-07,9.42,r
223,1984-08,9.07,r
224,1984-09,6.92,r
225,1984-10,0.79,r
226,1984-11,-6.38,r
227,1984-12,-11.51,r
228,1985-01,-13.11,r
229,1985-02,-13.35,r
230,1985-03,-20.73,r
231,1985-04,-13.39,r
232,1985-05,-2.63,r
233,1985-06,4.88,r
234,1985-07,8.48,r
235,1985-08,9.28,r
236,1985-09,4.67,r
237,1985-10,-3.51,r
238,1985-11,-5.65,r
239,1985-12,-8.83,r
240,1986-01,-17.38,r
241,1986-02,-10.82,r
242,1986-03,-13.36,r
243,1986-04,-6.41,r
244,1986-05,0.34,r
245,1986-06,6.91,r
246,1986-07,9.04,r
247,1986-08,9.94,r
248,1986-09,5.44,r
249,1986-10,-2.58,r
250,1986-11,-5.71,r
251,1986-12,-12.19,r
252,1987-01,-15.23,r
253,1987-02,-17.89,r
254,1987-03,-11.68,r
255,1987-04,-9.02,r
256,1987-05,0.17,r
257,1987-06,5.16,r
258,1987-07,7.85,r
259,1987-08,9.43,r
260,1987-09,4.61,r
261,1987-10,-1.73,r
262,1987-11,-11.45,r
263,1987-12,-17.2,r
264,1988-01,-10.33,r
265,1988-02,-17.55,r
266,1988-03,-17.01,r
267,1988-04,-8.1,r
268,1988-05,-0.19,r
269,1988-06,5.6,r
270,1988-07,7.72,r
271,1988-08,8.9,r
272,1988-09,5.85,r
273,1988-10,-0.84,r
274,1988-11,-13.17,r
275,1988-12,-15.11,r
276,1989-01,-21.58,r
277,1989-02,-7.5,r
278,1989-03,-8.39,r
279,1989-04,-8.3,r
280,1989-05,0.01,r
281,1989-06,5.69,r
282,1989-07,10.05,r
283,1989-08,10.41,r
284,1989-09,6.93,r
285,1989-10,-0.01,r
286,1989-11,-11.03,r
287,1989-12,-12.97,r
288,1990-01,-16.1,r
289,1990-02,-24.02,r
290,1990-03,-12.16,r
291,1990-04,-6.82,r
292,1990-05,1.47,r
293,1990-06,6.87,r
294,1990-07,10.52,r
295,1990-08,10.01,r
296,1990-09,4.7,r
297,1990-10,-2.72,r
298,1990-11,-7.34,r
299,1990-12,-10.71,r
300,1991-01,-15.6,r
301,1991-02,-19.33,r
302,1991-03,-11.83,r
303,1991-04,-7.45,r
304,1991-05,1.43,r
305,1991-06,5.46,r
306,1991-07,9.74,r
307,1991-08,10.94,r
308,1991-09,6.01,r
309,1991-10,1.73,r
310,1991-11,-4.1,r
311,1991-12,-15.58,r
312,1992-01,-16.44,r
313,1992-02,-11.37,r
314,1992-03,-20.23,r
315,1992-04,-5.48,r
316,1992-05,-1.28,r
317,1992-06,6.15,r
318,1992-07,, 
319,1992-08,9.19,r
320,1992-09,4.26,r
321,1992-10,0.08,r
322,1992-11,-8.05,r
323,1992-12,-17.36,r
324,1993-01,-19.55,r
325,1993-02,-8.63,r
326,1993-03,-14.09,r
327,1993-04,, 
328,1993-05,-0.5,r
329,1993-06,, 
330,1993-07,, 
331,1993-08,8.67,r
332,1993-09,, 
333,1993-10,, 
334,1993-11,, 
335,1993-12,, 
336,1994-01,, 
337,1994-02,, 
338,1994-03,, 
339,1994-04,, 
340,1994-05,, 
341,1994-06,, 
342,1994-07,, 
343,1994-08,, 
344,1994-09,, 
345,1994-10,, 
346,1994-11,-10.73,r
347,1994-12,-19.33,r
348,1995-01,-17.43,r
349,1995-02,-15.23,r
350,1995-03,-10.99,r
351,1995-04,, 
352,1995-05,, 
353,1995-06,5.38,r
354,1995-07,, 
355,1995-08,, 
356,1995-09,, 
357,1995-10,, 
358,1995-11,, 
359,1995-12,, 
360,1996-01,, 
361,1996-02,, 
362,1996-03,, 
363,1996-04,, 
364,1996-05,, 
365,1996-06,, 
366,1996-07,, 
367,1996-08,11.55,r
368,1996-09,, 
369,1996-10,, 
370,1996-11,, 
371,1996-12,-8.64,r
372,1997-01,-14.48,r
373,1997-02,-12.82,r
374,1997-03,-8.47,r
375,1997-04,-3.66,r
376,1997-05,1.23,r
377,1997-06,6.25,r
378,1997-07,8.83,r
379,1997-08,10.66,r
380,1997-09,6.3,r
381,1997-10,0.21,r
382,1997-11,-11.28,r
