,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,8.54,E
5,1959-06,13.07,E
6,1959-07,16.61,E
7,1959-08,16.14,E
8,1959-09,8.84,E
9,1959-10,5.45,E
10,1959-11,1.74,E
11,1959-12,-4.22,E
12,1960-01,-7.67,E
13,1960-02,-6.75,E
14,1960-03,-3.51,E
15,1960-04,3.04,E
16,1960-05,9.08,E
17,1960-06,14.64,E
18,1960-07,17.44,E
19,1960-08,15.16,E
20,1960-09,11.19,E
21,1960-10,3.65,E
22,1960-11,0.33,E
23,1960-12,-0.2,E
24,1961-01,-2.65,E
25,1961-02,0.22,E
26,1961-03,0.8,E
27,1961-04,2.84,E
28,1961-05,9.4,E
29,1961-06,16.13,E
30,1961-07,15.27,E
31,1961-08,14.13,E
32,1961-09,10.91,E
33,1961-10,10.11,E
34,1961-11,3.34,E
35,1961-12,-3.86,E
36,1962-01,-3.38,E
37,1962-02,-4.37,E
38,1962-03,-7.14,E
39,1962-04,3.88,E
40,1962-05,8.03,E
41,1962-06,10.73,E
42,1962-07,14.09,E
43,1962-08,12.99,E
44,1962-09,10.12,E
45,1962-10,7.63,E
46,1962-11,1.7,E
47,1962-12,-4.96,E
48,1963-01,-7.54,E
49,1963-02,-10.82,E
50,1963-03,-7.38,E
51,1963-04,2.17,E
52,1963-05,11.57,E
53,1963-06,12.68,E
54,1963-07,16.05,E
55,1963-08,16.11,E
56,1963-09,13.15,E
57,1963-10,6.49,E
58,1963-11,0.73,E
59,1963-12,-2.24,E
60,1964-01,-1.58,E
61,1964-02,-8.06,E
62,1964-03,-5.03,E
63,1964-04,2.72,E
64,1964-05,8.66,E
65,1964-06,13.54,E
66,1964-07,15.34,E
67,1964-08,14.52,E
68,1964-09,10.77,E
69,1964-10,7.43,E
70,1964-11,1.26,E
71,1964-12,-0.91,E
72,1965-01,-2.66,E
73,1965-02,-6.03,E
74,1965-03,-3.29,E
75,1965-04,4.29,E
76,1965-05,5.77,E
77,1965-06,13.6,E
78,1965-07,13.61,E
79,1965-08,14.19,E
80,1965-09,12.92,E
81,1965-10,7.02,E
82,1965-11,-3.29,E
83,1965-12,-4.9,E
84,1966-01,-11.68,E
85,1966-02,-14.44,E
86,1966-03,-3.67,E
87,1966-04,0.34,E
88,1966-05,8.96,E
89,1966-06,15.84,E
90,1966-07,17.16,E
91,1966-08,14.56,E
92,1966-09,9.87,E
93,1966-10,5.64,E
94,1966-11,2.47,E
95,1966-12,-3.0,E
96,1967-01,-9.6,E
97,1967-02,-4.16,E
98,1967-03,1.3,E
99,1967-04,2.76,E
100,1967-05,8.43,E
101,1967-06,13.09,E
102,1967-07,16.34,E
103,1967-08,16.0,E
104,1967-09,12.0,E
105,1967-10,8.59,E
106,1967-11,4.23,E
107,1967-12,-8.31,E
108,1968-01,-12.33,E
109,1968-02,-5.31,E
110,1968-03,-1.48,E
111,1968-04,3.42,E
112,1968-05,6.79,E
113,1968-06,15.84,E
114,1968-07,14.84,E
115,1968-08,15.32,E
116,1968-09,10.89,E
117,1968-10,2.99,E
118,1968-11,-1.0,E
119,1968-12,-0.67,E
120,1969-01,-7.49,E
121,1969-02,-9.16,E
122,1969-03,-6.87,E
123,1969-04,2.89,E
124,1969-05,7.52,E
125,1969-06,13.81,E
126,1969-07,15.74,E
127,1969-08,16.6,E
128,1969-09,10.19,E
129,1969-10,6.28,E
130,1969-11,-0.12,E
131,1969-12,-6.81,E
132,1970-01,-9.81,E
133,1970-02,-12.72,E
134,1970-03,-2.46,E
135,1970-04,1.08,E
136,1970-05,8.59,E
137,1970-06,14.93,E
138,1970-07,16.38,E
139,1970-08,14.93,E
140,1970-09,10.26,E
141,1970-10,5.15,E
142,1970-11,-0.71,E
143,1970-12,-1.02,E
144,1971-01,-1.19,E
145,1971-02,-4.59,E
146,1971-03,-4.67,E
147,1971-04,2.05,E
148,1971-05,9.37,E
149,1971-06,13.05,E
150,1971-07,16.63,E
151,1971-08,15.39,E
152,1971-09,9.44,E
153,1971-10,5.82,E
154,1971-11,-0.67,E
155,1971-12,-0.75,E
156,1972-01,-5.7,E
157,1972-02,-3.69,E
158,1972-03,-2.24,E
159,1972-04,2.2,E
160,1972-05,8.87,E
161,1972-06,15.75,E
162,1972-07,18.93,E
163,1972-08,16.0,E
164,1972-09,10.5,E
165,1972-10,5.25,E
166,1972-11,1.7,E
167,1972-12,2.33,E
