,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1975-01,-35.59,C
1,1975-02,, 
2,1975-03,, 
3,1975-04,-21.95,C
4,1975-05,, 
5,1975-06,, 
6,1975-07,, 
7,1975-08,, 
8,1975-09,, 
9,1975-10,-13.07,C
10,1975-11,-23.27,C
11,1975-12,-30.4,C
12,1976-01,-28.72,C
13,1976-02,-33.76,C
14,1976-03,-30.85,C
15,1976-04,-20.6,C
16,1976-05,-12.86,C
17,1976-06,0.39,C
18,1976-07,3.51,C
19,1976-08,1.97,C
20,1976-09,-1.9,C
21,1976-10,-16.07,C
22,1976-11,-27.26,C
23,1976-12,-27.36,C
24,1977-01,-22.81,C
25,1977-02,-34.26,C
26,1977-03,-28.33,C
27,1977-04,-19.91,C
28,1977-05,-9.16,C
29,1977-06,1.85,C
30,1977-07,5.15,C
31,1977-08,5.37,C
32,1977-09,-2.77,C
33,1977-10,-9.78,C
34,1977-11,-20.16,C
35,1977-12,-31.47,C
36,1978-01,-31.63,C
37,1978-02,-28.65,C
38,1978-03,-34.3,C
39,1978-04,-24.31,C
40,1978-05,-10.27,C
41,1978-06,0.33,C
42,1978-07,4.72,C
43,1978-08,3.84,C
44,1978-09,-4.02,C
45,1978-10,-17.1,C
46,1978-11,-29.62,C
47,1978-12,-25.69,C
48,1979-01,-27.56,C
49,1979-02,-43.79,C
50,1979-03,-28.89,C
51,1979-04,-19.61,C
52,1979-05,-10.22,C
53,1979-06,-0.67,C
54,1979-07,5.28,C
55,1979-08,3.01,C
56,1979-09,-1.47,C
57,1979-10,-12.44,C
58,1979-11,-23.67,C
59,1979-12,-30.7,C
60,1980-01,-28.53,C
61,1980-02,-29.77,C
62,1980-03,-25.91,C
63,1980-04,-24.4,C
64,1980-05,-4.84,C
65,1980-06,0.64,C
66,1980-07,4.53,C
67,1980-08,5.12,C
68,1980-09,-1.29,C
69,1980-10,-12.58,C
70,1980-11,-16.4,C
71,1980-12,-26.19,C
72,1981-01,-29.24,C
