,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1977-01,-3.82,k
1,1977-02,-6.71,k
2,1977-03,0.64,k
3,1977-04,1.61,k
4,1977-05,8.54,k
5,1977-06,14.04,k
6,1977-07,14.14,k
7,1977-08,13.59,k
8,1977-09,9.78,k
9,1977-10,6.79,k
10,1977-11,1.28,k
11,1977-12,-1.25,k
12,1982-01,-8.61,k
13,1982-02,-3.08,k
14,1982-03,1.36,k
15,1982-04,4.34,k
16,1982-05,9.84,k
17,1982-06,12.1,k
18,1982-07,17.54,k
19,1982-08,16.57,k
20,1982-09,11.25,k
21,1982-10,5.86,k
22,1982-11,3.29,k
23,1982-12,-1.34,k
24,1987-01,-11.87,k
25,1987-02,-4.39,k
26,1987-03,-4.45,k
27,1987-04,4.81,k
28,1987-05,7.48,k
29,1987-06,11.7,k
30,1987-07,15.7,k
31,1987-08,12.94,k
32,1987-09,10.21,k
33,1987-10,7.73,k
34,1987-11,1.69,k
35,1987-12,-2.07,k
36,1988-01,-0.52,k
37,1988-02,-1.84,k
38,1988-03,-2.12,k
39,1988-04,2.97,k
40,1988-05,10.96,k
41,1988-06,15.5,k
42,1988-07,18.8,k
43,1988-08,15.14,k
44,1988-09,12.58,k
45,1988-10,4.81,k
46,1988-11,-2.03,k
47,1988-12,-4.15,k
48,1989-01,2.42,k
49,1989-02,2.79,k
50,1989-03,3.48,k
51,1989-04,4.73,k
52,1989-05,12.3,k
53,1989-06,15.21,k
54,1989-07,17.58,k
55,1989-08,15.64,k
56,1989-09,13.01,k
57,1989-10,7.15,k
58,1989-11,1.95,k
59,1989-12,-4.19,k
60,1995-01,, 
61,1995-02,, 
62,1995-03,, 
63,1995-04,, 
64,1995-05,, 
65,1995-06,, 
66,1995-07,, 
67,1995-08,16.08,E
68,1995-09,11.21,E
69,1995-10,8.41,E
70,1995-11,-2.45,E
71,1995-12,-8.65,E
72,1996-01,-5.4,E
73,1996-02,-9.19,E
74,1996-03,-1.94,E
75,1996-04,3.91,E
76,1996-05,6.12,E
77,1996-06,13.46,E
78,1996-07,14.4,E
79,1996-08,16.04,E
80,1996-09,8.62,E
81,1996-10,6.86,E
82,1996-11,0.17,E
83,1996-12,-4.53,E
84,1997-01,-2.33,E
85,1997-02,-1.0,E
86,1997-03,1.78,E
87,1997-04,2.92,E
88,1997-05,6.76,E
89,1997-06,13.26,E
90,1997-07,16.58,E
91,1997-08,17.61,E
92,1997-09,11.67,E
93,1997-10,3.76,E
94,1997-11,0.41,E
95,1997-12,-2.24,E
96,1998-01,-1.5,E
97,1998-02,-0.25,E
98,1998-03,-0.81,E
99,1998-04,2.41,E
100,1998-05,9.19,E
101,1998-06,11.77,E
102,1998-07,15.01,E
103,1998-08,13.42,E
104,1998-09,11.12,E
105,1998-10,4.87,E
106,1998-11,-2.57,E
107,1998-12,-2.69,E
108,1999-01,-5.26,E
109,1999-02,-4.74,E
110,1999-03,0.16,E
111,1999-04,4.99,E
112,1999-05,7.38,E
113,1999-06,14.81,E
114,1999-07,17.6,E
115,1999-08,13.46,E
116,1999-09,13.25,E
117,1999-10,6.37,E
118,1999-11,3.41,E
119,1999-12,-4.6,E
120,2000-01,-2.25,E
121,2000-02,-1.61,E
122,2000-03,0.7,E
123,2000-04,4.73,E
124,2000-05,11.33,E
125,2000-06,12.95,E
126,2000-07,14.26,E
127,2000-08,14.23,E
128,2000-09,9.69,E
129,2000-10,8.5,E
130,2000-11,5.18,E
131,2000-12,0.71,E
132,2001-01,-2.85,E
133,2001-02,-6.0,E
134,2001-03,-3.21,E
135,2001-04,3.84,E
136,2001-05,8.83,E
137,2001-06,13.3,E
138,2001-07,17.38,E
139,2001-08,15.27,E
140,2001-09,11.26,E
141,2001-10,7.81,E
142,2001-11,1.33,E
143,2001-12,-3.53,E
144,2002-01,-4.31,E
145,2002-02,-0.4,E
146,2002-03,0.76,E
147,2002-04,5.63,E
148,2002-05,10.48,E
149,2002-06,15.7,E
150,2002-07,17.7,E
151,2002-08,17.92,E
152,2002-09,11.29,E
153,2002-10,2.22,E
154,2002-11,-1.58,E
155,2002-12,-6.29,E
156,2003-01,-6.2,E
157,2003-02,-4.11,E
158,2003-03,2.54,E
159,2003-04,3.21,E
160,2003-05,9.78,E
161,2003-06,13.69,E
162,2003-07,17.76,E
163,2003-08,15.75,E
164,2003-09,11.6,E
165,2003-10,2.9,E
166,2003-11,1.93,E
167,2003-12,-0.94,E
168,2004-01,-5.91,E
169,2004-02,-2.42,E
170,2004-03,0.28,E
171,2004-04,5.44,E
172,2004-05,9.55,E
173,2004-06,13.64,E
174,2004-07,15.51,E
175,2004-08,16.48,E
176,2004-09,12.13,E
177,2004-10,5.72,E
178,2004-11,-0.91,E
179,2004-12,-0.64,E
180,2005-01,-0.15,E
181,2005-02,-3.03,E
182,2005-03,-3.49,E
183,2005-04,4.62,E
184,2005-05,9.48,E
185,2005-06,13.11,E
186,2005-07,16.67,E
187,2005-08,15.46,E
188,2005-09,12.0,E
189,2005-10,6.74,E
190,2005-11,3.39,E
191,2005-12,-1.53,E
192,2006-01,-3.74,E
193,2006-02,-3.94,E
194,2006-03,-6.13,E
195,2006-04,3.61,E
196,2006-05,9.01,E
197,2006-06,15.05,E
198,2006-07,17.96,E
199,2006-08,17.11,E
200,2006-09,13.72,E
201,2006-10,7.8,E
202,2006-11,2.9,E
203,2006-12,3.5,E
204,2007-01,-2.38,E
205,2007-02,-5.71,E
206,2007-03,2.98,E
207,2007-04,6.85,E
208,2007-05,, 
209,2007-06,13.5,E
210,2007-07,15.33,E
211,2007-08,15.48,E
212,2007-09,10.49,E
213,2007-10,6.17,E
214,2007-11,0.4,E
215,2007-12,-0.19,E
216,2008-01,0.96,E
217,2008-02,1.34,E
218,2008-03,0.06,E
219,2008-04,4.84,E
220,2008-05,8.87,E
221,2008-06,14.51,E
222,2008-07,16.43,E
223,2008-08,14.29,E
224,2008-09,9.96,E
225,2008-10,6.92,E
226,2008-11,0.81,E
227,2008-12,-0.97,E
228,2009-01,-3.17,E
229,2009-02,-6.05,E
230,2009-03,-1.18,E
231,2009-04,6.42,E
232,2009-05,10.73,E
233,2009-06,12.02,E
234,2009-07,16.42,E
235,2009-08,15.95,E
236,2009-09,12.56,E
237,2009-10,3.78,E
238,2009-11,4.26,E
239,2009-12,-4.99,E
240,2010-01,-11.09,E
241,2010-02,-8.76,E
242,2010-03,-1.98,E
243,2010-04,4.26,E
244,2010-05,8.97,E
245,2010-06,12.9,E
246,2010-07,19.18,E
247,2010-08,15.7,E
248,2010-09,10.66,E
249,2010-10,4.72,E
250,2010-11,-1.84,E
251,2010-12,-9.31,E
252,2011-01,-4.36,E
253,2011-02,-8.02,E
254,2011-03,-0.5,E
255,2011-04,7.92,E
256,2011-05,9.96,E
257,2011-06,15.22,E
258,2011-07,16.99,E
259,2011-08,15.51,E
260,2011-09,12.96,E
261,2011-10,7.08,E
262,2011-11,4.45,E
263,2011-12,0.48,E
264,2012-01,-3.79,k
265,2012-02,-4.37,k
266,2012-03,3.93,k
267,2012-04,3.88,k
268,2012-05,9.54,k
269,2012-06,12.1,k
270,2012-07,15.84,k
271,2012-08,14.85,k
272,2012-09,10.8,k
273,2012-10,4.98,k
274,2012-11,3.21,k
275,2012-12,-6.79,k
276,2013-01,-6.1,k
277,2013-02,-2.97,k
278,2013-03,-4.76,k
279,2013-04,3.35,k
280,2013-05,10.87,k
281,2013-06,14.64,k
282,2013-07,16.44,k
283,2013-08,15.94,k
284,2013-09,11.14,k
285,2013-10,6.61,k
286,2013-11,2.49,k
287,2013-12,1.63,k
288,2014-01,-3.99,k
289,2014-02,1.66,E
290,2014-03,3.37,E
291,2014-04,5.68,E
292,2014-05,10.04,E
293,2014-06,11.62,E
294,2014-07,18.21,E
295,2014-08,15.96,E
296,2014-09,11.22,E
297,2014-10,7.66,E
298,2014-11,2.97,E
299,2014-12,-2.81,E
