,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1943-01,-31.29,r
1,1943-02,-24.31,r
2,1943-03,-13.11,r
3,1943-04,-1.62,r
4,1943-05,6.59,r
5,1943-06,10.91,r
6,1943-07,, 
7,1943-08,12.62,r
8,1943-09,7.18,r
9,1943-10,-3.17,r
10,1943-11,-26.4,r
11,1943-12,-33.67,r
12,1944-01,-31.96,r
13,1944-02,-26.42,r
14,1944-03,-15.66,r
15,1944-04,-5.76,r
16,1944-05,2.77,r
17,1944-06,12.12,r
18,1944-07,15.83,r
19,1944-08,13.52,r
20,1944-09,6.26,r
21,1944-10,-8.22,r
22,1944-11,-27.65,r
23,1944-12,-32.77,r
24,1945-01,-37.2,r
25,1945-02,-29.26,r
26,1945-03,-19.2,r
27,1945-04,-1.78,r
28,1945-05,8.07,r
29,1945-06,15.88,r
30,1945-07,16.51,r
31,1945-08,11.81,r
32,1945-09,6.47,r
33,1945-10,-3.57,r
34,1945-11,-19.95,r
35,1945-12,-41.62,r
36,1946-01,-39.73,r
37,1946-02,-33.06,r
38,1946-03,-21.17,r
39,1946-04,-5.04,r
40,1946-05,2.91,r
41,1946-06,12.14,r
42,1946-07,18.45,r
43,1946-08,12.71,r
44,1946-09,0.39,r
45,1946-10,-5.28,r
46,1946-11,-24.51,r
47,1946-12,-40.84,r
48,1947-01,-40.11,r
49,1947-02,-34.19,r
50,1947-03,-17.39,r
51,1947-04,-2.52,r
52,1947-05,7.69,r
53,1947-06,14.82,r
54,1947-07,17.98,r
55,1947-08,10.81,r
56,1947-09,4.66,r
57,1947-10,-1.11,r
58,1947-11,-27.72,r
59,1947-12,-35.04,r
60,1948-01,-31.99,r
61,1948-02,-28.68,r
62,1948-03,-13.46,r
63,1948-04,-3.4,r
64,1948-05,4.18,r
65,1948-06,12.76,r
66,1948-07,17.78,r
67,1948-08,13.81,r
68,1948-09,5.22,r
69,1948-10,-2.93,r
70,1948-11,-16.2,r
71,1948-12,-31.01,r
72,1949-01,-28.05,r
73,1949-02,-29.0,r
74,1949-03,-18.83,r
75,1949-04,-4.39,r
76,1949-05,5.79,r
77,1949-06,12.01,r
78,1949-07,15.6,r
79,1949-08,12.34,r
80,1949-09,5.31,r
81,1949-10,-3.25,r
82,1949-11,-29.41,r
83,1949-12,-33.05,r
84,1950-01,-41.49,r
85,1950-02,-29.78,r
86,1950-03,-19.9,r
87,1950-04,-8.62,r
88,1950-05,5.02,r
89,1950-06,14.52,r
90,1950-07,15.55,r
91,1950-08,12.73,r
92,1950-09,3.28,r
93,1950-10,-6.59,r
94,1950-11,-28.36,r
95,1950-12,-36.4,r
96,1951-01,-36.43,r
97,1951-02,-37.22,r
98,1951-03,-19.6,r
99,1951-04,-8.45,r
100,1951-05,5.14,r
101,1951-06,11.86,r
102,1951-07,13.83,r
103,1951-08,10.94,r
104,1951-09,7.18,r
105,1951-10,-3.29,r
106,1951-11,-20.11,r
107,1951-12,-25.37,r
108,1952-01,-37.32,r
109,1952-02,-32.41,r
110,1952-03,-21.33,r
111,1952-04,-9.44,r
112,1952-05,3.23,r
113,1952-06,13.41,r
114,1952-07,16.34,r
115,1952-08,13.84,r
116,1952-09,6.43,r
117,1952-10,-11.11,r
118,1952-11,-33.83,r
119,1952-12,-38.29,r
120,1953-01,-38.23,r
121,1953-02,-26.78,r
122,1953-03,-15.45,r
123,1953-04,-2.91,r
124,1953-05,4.68,r
125,1953-06,13.95,r
126,1953-07,19.04,r
127,1953-08,10.53,r
128,1953-09,5.14,r
