,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1966-01,-15.63,k
1,1966-02,-17.33,k
2,1966-03,-4.64,k
3,1966-04,-0.74,k
4,1966-05,8.66,k
5,1966-06,15.86,k
6,1966-07,16.26,k
7,1966-08,13.78,k
8,1966-09,8.35,k
9,1966-10,3.77,k
10,1966-11,-0.02,k
11,1966-12,-4.39,k
12,1995-01,, 
13,1995-02,, 
14,1995-03,, 
15,1995-04,, 
16,1995-05,, 
17,1995-06,, 
18,1995-07,, 
19,1995-08,, 
20,1995-09,, 
21,1995-10,, 
22,1995-11,, 
23,1995-12,-8.06,E
24,1996-01,-5.95,E
25,1996-02,-10.25,E
26,1996-03,-1.47,E
27,1996-04,3.51,E
28,1996-05,6.23,E
29,1996-06,13.14,E
30,1996-07,14.52,E
31,1996-08,15.97,E
32,1996-09,8.98,E
33,1996-10,5.9,E
34,1996-11,-3.31,E
35,1996-12,-6.37,E
36,1997-01,-3.74,E
37,1997-02,-3.44,E
38,1997-03,1.35,E
39,1997-04,2.66,E
40,1997-05,7.04,E
41,1997-06,13.92,E
42,1997-07,17.38,E
43,1997-08,17.77,E
44,1997-09,11.31,E
45,1997-10,3.17,E
46,1997-11,-1.03,E
47,1997-12,-3.78,E
48,1998-01,-2.93,E
49,1998-02,-2.01,E
50,1998-03,-2.27,E
51,1998-04,1.38,E
52,1998-05,8.87,E
53,1998-06,12.13,E
54,1998-07,15.14,E
55,1998-08,13.21,E
56,1998-09,10.6,E
57,1998-10,4.39,E
58,1998-11,-3.24,E
59,1998-12,-3.82,E
60,1999-01,-6.99,E
61,1999-02,-6.33,E
62,1999-03,-1.48,E
63,1999-04,4.59,E
64,1999-05,7.59,E
65,1999-06,14.71,E
66,1999-07,16.67,E
67,1999-08,13.55,E
68,1999-09,12.64,E
69,1999-10,5.27,E
70,1999-11,2.77,E
71,1999-12,-6.67,E
72,2000-01,-3.66,E
73,2000-02,-2.58,E
74,2000-03,-0.46,E
75,2000-04,3.77,E
76,2000-05,10.49,E
77,2000-06,12.86,E
78,2000-07,15.32,E
79,2000-08,13.79,E
80,2000-09,9.68,E
81,2000-10,7.28,E
82,2000-11,3.38,E
83,2000-12,-1.17,E
84,2001-01,-4.22,E
85,2001-02,-8.31,E
86,2001-03,-4.57,E
87,2001-04,3.38,E
88,2001-05,8.86,E
89,2001-06,13.37,E
90,2001-07,17.0,E
91,2001-08,14.88,E
92,2001-09,10.84,E
93,2001-10,6.32,E
94,2001-11,0.37,E
95,2001-12,-5.1,E
96,2002-01,-6.69,E
97,2002-02,-1.84,E
98,2002-03,-0.35,E
99,2002-04,5.1,E
100,2002-05,10.57,E
101,2002-06,15.9,E
102,2002-07,17.22,E
103,2002-08,18.08,E
104,2002-09,10.9,E
105,2002-10,1.41,E
106,2002-11,-3.39,E
107,2002-12,-7.74,E
108,2003-01,-7.26,E
109,2003-02,-4.35,E
110,2003-03,1.81,E
111,2003-04,2.87,E
112,2003-05,9.59,E
113,2003-06,13.49,E
114,2003-07,18.59,E
115,2003-08,15.15,E
116,2003-09,10.62,E
117,2003-10,2.59,E
118,2003-11,-0.22,E
119,2003-12,-2.07,E
120,2004-01,-7.38,E
121,2004-02,-3.67,E
122,2004-03,-0.08,E
123,2004-04,4.75,E
124,2004-05,9.03,E
125,2004-06,12.67,E
126,2004-07,15.19,E
127,2004-08,15.89,E
128,2004-09,11.89,E
129,2004-10,4.69,E
130,2004-11,-1.69,E
131,2004-12,-2.47,E
132,2005-01,-1.82,E
133,2005-02,-4.78,E
134,2005-03,-4.15,E
135,2005-04,4.57,E
136,2005-05,8.09,E
137,2005-06,12.78,E
138,2005-07,17.02,E
139,2005-08,14.56,E
140,2005-09,11.26,E
141,2005-10,5.93,E
142,2005-11,2.0,E
