,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1985-01,-14.31,k
1,1985-02,-15.14,k
2,1985-03,-2.06,k
3,1985-04,0.69,k
4,1985-05,8.37,k
5,1985-06,13.07,k
6,1985-07,15.43,k
7,1985-08,16.06,k
8,1985-09,9.97,k
9,1985-10,7.47,k
10,1985-11,-0.73,k
11,1985-12,-6.15,k
12,1987-01,-16.62,k
13,1987-02,-6.6,k
14,1987-03,-6.23,k
15,1987-04,1.88,k
16,1987-05,7.25,k
17,1987-06,11.85,k
18,1987-07,14.61,k
19,1987-08,12.41,k
20,1987-09,9.39,k
21,1987-10,7.58,k
22,1987-11,1.36,k
23,1987-12,-2.92,k
24,1995-01,-2.23,k
25,1995-02,-0.39,k
26,1995-03,0.56,k
27,1995-04,3.64,k
28,1995-05,8.67,k
29,1995-06,16.7,k
30,1995-07,15.56,k
31,1995-08,15.43,k
32,1995-09,11.14,k
33,1995-10,8.25,k
34,1995-11,-0.97,k
35,1995-12,-5.74,k
36,2003-01,-8.62,k
37,2003-02,-5.54,k
38,2003-03,-0.69,k
39,2003-04,2.36,k
40,2003-05,9.13,k
41,2003-06,13.19,k
42,2003-07,20.17,k
43,2003-08,16.68,k
44,2003-09,11.53,k
45,2003-10,4.01,k
46,2003-11,3.47,k
47,2003-12,-0.01,k
48,2009-01,, 
49,2009-02,, 
50,2009-03,, 
51,2009-04,, 
52,2009-05,, 
53,2009-06,, 
54,2009-07,, 
55,2009-08,, 
56,2009-09,, 
57,2009-10,3.8,E
58,2009-11,3.29,E
59,2009-12,-4.07,E
60,2010-01,-11.16,E
61,2010-02,-8.74,E
62,2010-03,-3.08,E
63,2010-04,4.29,E
64,2010-05,11.11,E
65,2010-06,13.55,E
66,2010-07,20.53,E
67,2010-08,17.13,E
68,2010-09,11.18,E
69,2010-10,5.24,E
70,2010-11,-1.5,E
71,2010-12,-9.75,E
72,2011-01,-4.84,E
73,2011-02,-10.96,E
74,2011-03,-1.62,E
75,2011-04,4.95,E
76,2011-05,9.18,E
77,2011-06,16.35,E
78,2011-07,19.72,E
79,2011-08,16.08,E
80,2011-09,12.95,E
81,2011-10,7.43,E
82,2011-11,4.97,E
83,2011-12,2.2,E
84,2012-01,-4.69,E
85,2012-02,-7.26,E
86,2012-03,0.49,E
87,2012-04,4.17,E
88,2012-05,10.15,E
89,2012-06,12.36,E
90,2012-07,17.03,E
91,2012-08,15.2,E
92,2012-09,11.64,E
93,2012-10,5.96,E
94,2012-11,3.52,E
95,2012-12,-6.22,E
96,2013-01,-5.45,E
97,2013-02,-3.23,E
98,2013-03,-7.64,E
99,2013-04,1.97,E
100,2013-05,12.49,E
101,2013-06,16.66,E
102,2013-07,17.25,E
103,2013-08,16.73,E
104,2013-09,12.05,E
105,2013-10,6.52,E
106,2013-11,3.86,E
107,2013-12,1.92,E
108,2014-01,-6.52,E
109,2014-02,0.22,E
110,2014-03,2.09,E
111,2014-04,4.76,E
112,2014-05,9.89,E
113,2014-06,13.34,E
114,2014-07,18.7,E
115,2014-08,16.81,E
116,2014-09,12.37,E
117,2014-10,6.79,E
118,2014-11,3.13,E
119,2014-12,-0.61,E
120,2015-01,-0.6,E
121,2015-02,0.57,E
122,2015-03,2.11,E
123,2015-04,5.05,E
124,2015-05,8.89,E
125,2015-06,12.86,E
126,2015-07,15.57,E
127,2015-08,15.78,E
128,2015-09,12.35,E
129,2015-10,5.26,E
130,2015-11,4.74,E
131,2015-12,2.53,E
132,2016-01,-8.82,E
133,2016-02,-0.43,E
134,2016-03,0.62,E
135,2016-04,4.72,E
136,2016-05,11.81,E
137,2016-06,14.7,E
138,2016-07,16.96,E
139,2016-08,15.77,E
140,2016-09,12.05,E
141,2016-10,4.75,E
142,2016-11,-0.75,E
143,2016-12,-0.22,E
144,2017-01,-2.38,E
145,2017-02,-2.47,E
146,2017-03,1.32,E
147,2017-04,2.75,E
148,2017-05,8.81,E
149,2017-06,12.75,E
150,2017-07,15.26,E
151,2017-08,15.36,E
152,2017-09,11.79,E
153,2017-10,5.59,E
154,2017-11,3.22,E
155,2017-12,1.12,E
156,2018-01,-2.23,E
157,2018-02,-7.64,E
158,2018-03,-4.34,E
159,2018-04,4.75,E
160,2018-05,13.63,E
161,2018-06,14.57,E
162,2018-07,20.25,E
163,2018-08,17.48,E
164,2018-09,13.15,E
165,2018-10,6.85,E
166,2018-11,3.02,E
167,2018-12,-1.29,E
168,2019-01,-5.33,E
169,2019-02,-0.36,E
170,2019-03,0.05,E
171,2019-04,6.08,E
172,2019-05,9.69,E
173,2019-06,16.49,E
174,2019-07,, 
175,2019-08,16.18,E
176,2019-09,11.09,E
177,2019-10,5.68,E
178,2019-11,2.38,E
179,2019-12,2.0,E
180,2020-01,2.79,E
181,2020-02,1.27,E
182,2020-03,1.74,E
183,2020-04,4.51,E
184,2020-05,8.06,E
185,2020-06,16.93,E
186,2020-07,15.37,E
187,2020-08,16.29,E
188,2020-09,13.17,E
189,2020-10,8.52,E
190,2020-11,5.32,E
191,2020-12,1.87,E
192,2021-01,-3.98,E
193,2021-02,-7.12,E
194,2021-03,0.47,E
195,2021-04,4.16,E
196,2021-05,9.61,E
197,2021-06,, 
198,2021-07,, 
199,2021-08,, 
200,2021-09,, 
201,2021-10,, 
202,2021-11,, 
203,2021-12,, 
