,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1939-01,, 
1,1939-02,, 
2,1939-03,, 
3,1939-04,-2.17,6
4,1939-05,4.67,6
5,1939-06,12.76,6
6,1939-07,13.33,6
7,1939-08,11.09,6
8,1939-09,6.6,6
9,1939-10,-4.19,6
10,1939-11,-18.78,6
11,1939-12,-17.76,6
12,1940-01,-12.25,6
13,1940-02,-10.89,6
14,1940-03,-10.15,6
15,1940-04,4.53,6
16,1940-05,10.52,6
17,1940-06,14.67,6
18,1940-07,14.97,6
19,1940-08,, 
20,1940-09,7.47,6
21,1940-10,-0.27,6
22,1940-11,-7.38,6
23,1940-12,-15.9,6
24,1941-01,-22.98,6
25,1941-02,-8.15,6
26,1941-03,-7.89,6
27,1941-04,-0.78,6
28,1941-05,5.39,6
29,1941-06,13.53,6
30,1941-07,12.98,6
31,1941-08,14.52,6
32,1941-09,7.82,6
33,1941-10,-0.87,6
34,1941-11,-13.51,6
35,1941-12,-13.04,6
36,1942-01,-8.5,6
37,1942-02,-5.64,6
38,1942-03,-11.2,6
39,1942-04,1.51,6
40,1942-05,7.85,6
41,1942-06,12.03,6
42,1942-07,14.06,6
43,1942-08,12.75,6
44,1942-09,, 
45,1942-10,, 
46,1942-11,, 
47,1942-12,-26.48,6
48,1943-01,-25.04,6
49,1943-02,-10.33,6
50,1943-03,-7.66,6
51,1943-04,-1.33,6
52,1943-05,7.19,6
53,1943-06,, 
54,1943-07,, 
55,1943-08,, 
56,1943-09,, 
57,1943-10,, 
58,1943-11,, 
59,1943-12,-16.59,6
60,1944-01,, 
61,1944-02,, 
62,1944-03,, 
63,1944-04,, 
64,1944-05,, 
65,1944-06,, 
66,1944-07,14.82,6
67,1944-08,11.99,6
68,1944-09,7.01,6
69,1944-10,-0.54,6
70,1944-11,-11.73,6
71,1944-12,-14.0,6
72,1945-01,-9.37,6
73,1945-02,-10.82,6
74,1945-03,, 
75,1945-04,-3.7,6
76,1945-05,2.57,6
77,1945-06,11.67,6
78,1945-07,14.42,6
79,1945-08,11.55,6
80,1945-09,7.5,6
81,1945-10,-1.74,6
82,1945-11,-16.92,6
83,1945-12,-16.29,6
84,1946-01,-11.82,6
85,1946-02,-16.01,6
86,1946-03,-18.03,6
87,1946-04,-2.84,6
88,1946-05,, 
89,1946-06,12.15,6
90,1946-07,15.4,6
91,1946-08,11.64,6
92,1946-09,6.76,6
93,1946-10,2.21,6
94,1946-11,-14.0,6
95,1946-12,-22.11,6
96,1947-01,, 
97,1947-02,-12.44,6
98,1947-03,-12.91,6
99,1947-04,-0.05,6
100,1947-05,, 
101,1947-06,11.85,6
102,1947-07,13.92,6
103,1947-08,11.29,6
104,1947-09,5.66,6
105,1947-10,-3.02,6
106,1947-11,-8.31,6
107,1947-12,-13.36,6
108,1948-01,-16.23,6
109,1948-02,-17.58,6
110,1948-03,-10.86,6
111,1948-04,-2.4,6
112,1948-05,6.77,6
113,1948-06,12.88,6
114,1948-07,12.95,6
115,1948-08,10.44,6
116,1948-09,5.49,6
117,1948-10,-2.71,6
118,1948-11,-15.47,6
119,1948-12,-20.35,6
120,1949-01,-18.01,6
121,1949-02,-16.64,6
122,1949-03,-5.03,6
123,1949-04,-4.91,6
124,1949-05,4.14,6
125,1949-06,9.71,6
126,1949-07,13.47,6
127,1949-08,11.05,6
128,1949-09,8.59,0
129,1949-10,-0.54,0
130,1949-11,-4.8,0
131,1949-12,-21.29,0
132,1950-01,-15.51,0
133,1950-02,-23.55,0
134,1950-03,-5.18,0
135,1950-04,-0.85,0
136,1950-05,6.34,0
137,1950-06,11.2,0
138,1950-07,15.2,0
139,1950-08,14.53,0
140,1950-09,8.27,0
141,1950-10,-0.35,0
142,1950-11,-12.56,0
143,1950-12,-17.38,0
144,1951-01,-22.91,0
145,1951-02,-12.95,0
146,1951-03,-16.72,0
147,1951-04,0.55,0
148,1951-05,8.75,0
149,1951-06,12.67,0
150,1951-07,14.48,0
151,1951-08,13.78,0
152,1951-09,7.58,0
153,1951-10,-2.13,0
154,1951-11,-6.23,0
155,1951-12,-17.84,0
156,1952-01,-21.75,0
157,1952-02,-14.1,0
158,1952-03,-9.45,0
159,1952-04,-3.18,0
160,1952-05,3.34,0
161,1952-06,12.36,0
162,1952-07,14.19,0
163,1952-08,12.03,0
164,1952-09,6.55,0
165,1952-10,0.46,0
166,1952-11,-3.7,0
167,1952-12,-19.55,0
168,1953-01,-22.99,0
169,1953-02,-14.72,0
170,1953-03,-13.55,0
171,1953-04,0.63,0
172,1953-05,7.52,0
173,1953-06,13.42,0
174,1953-07,15.7,0
175,1953-08,10.9,0
176,1953-09,7.08,0
177,1953-10,-3.87,0
178,1953-11,-11.44,0
179,1953-12,-16.62,0
180,1954-01,-24.2,0
181,1954-02,-23.83,0
182,1954-03,-9.21,0
183,1954-04,-1.11,0
184,1954-05,8.67,0
185,1954-06,13.21,0
186,1954-07,13.84,0
187,1954-08,12.78,0
188,1954-09,7.2,0
189,1954-10,1.65,0
190,1954-11,-7.39,0
191,1954-12,-25.57,0
192,1955-01,-11.69,0
193,1955-02,-18.4,0
194,1955-03,-8.31,0
195,1955-04,-5.97,0
196,1955-05,6.31,0
197,1955-06,9.84,0
198,1955-07,13.94,0
199,1955-08,11.03,0
200,1955-09,7.26,0
201,1955-10,-3.91,0
202,1955-11,-16.65,0
203,1955-12,-19.35,0
204,1956-01,-23.71,0
205,1956-02,-18.91,0
206,1956-03,-11.46,0
207,1956-04,-2.57,0
208,1956-05,5.89,0
209,1956-06,13.3,0
210,1956-07,14.63,0
211,1956-08,, 
212,1956-09,6.98,0
213,1956-10,-5.07,0
214,1956-11,-19.51,0
215,1956-12,-27.91,0
216,1957-01,-11.64,0
217,1957-02,-16.47,0
218,1957-03,-6.16,0
219,1957-04,2.05,0
220,1957-05,8.79,0
221,1957-06,, 
222,1957-07,, 
223,1957-08,, 
224,1957-09,, 
225,1957-10,, 
226,1957-11,, 
227,1957-12,, 
228,1968-01,, 
229,1968-02,, 
230,1968-03,, 
231,1968-04,, 
232,1968-05,, 
233,1968-06,, 
234,1968-07,, 
235,1968-08,, 
236,1968-09,5.61,0
237,1968-10,-3.5,0
238,1968-11,-12.19,0
239,1968-12,-21.6,0
240,1969-01,-17.69,0
241,1969-02,, 
242,1969-03,-5.23,0
243,1969-04,1.01,0
244,1969-05,9.65,0
245,1969-06,13.95,0
246,1969-07,13.63,0
247,1969-08,10.6,0
248,1969-09,8.83,0
249,1969-10,1.14,0
250,1969-11,-14.9,0
251,1969-12,-14.36,0
252,1970-01,-27.35,0
253,1970-02,-11.18,0
254,1970-03,-5.67,0
255,1970-04,-4.15,0
256,1970-05,7.3,0
257,1970-06,12.08,0
258,1970-07,13.16,0
259,1970-08,11.87,0
260,1970-09,5.87,0
261,1970-10,-4.6,0
262,1970-11,-5.36,0
263,1970-12,-21.35,0
264,1971-01,-27.45,0
265,1971-02,-18.52,0
266,1971-03,, 
267,1971-04,, 
268,1971-05,3.54,0
269,1971-06,13.36,0
270,1971-07,, 
271,1971-08,, 
272,1971-09,, 
273,1971-10,-1.54,0
274,1971-11,-10.76,0
275,1971-12,, 
276,1972-01,, 
277,1972-02,-18.74,0
278,1972-03,-18.97,0
279,1972-04,, 
280,1972-05,, 
281,1972-06,, 
282,1972-07,, 
283,1972-08,, 
284,1972-09,, 
285,1972-10,, 
286,1972-11,, 
287,1972-12,, 
288,1973-01,, 
289,1973-02,, 
290,1973-03,, 
291,1973-04,, 
292,1973-05,, 
293,1973-06,, 
294,1973-07,, 
295,1973-08,11.78,0
296,1973-09,, 
297,1973-10,-1.38,0
298,1973-11,, 
299,1973-12,, 
300,1974-01,, 
301,1974-02,, 
302,1974-03,, 
303,1974-04,, 
304,1974-05,8.79,0
305,1974-06,, 
306,1974-07,, 
307,1974-08,, 
308,1974-09,, 
309,1974-10,-3.3,0
310,1974-11,, 
311,1974-12,, 
