,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,9.85,k
5,1959-06,15.22,k
6,1959-07,18.0,k
7,1959-08,17.67,k
8,1959-09,9.74,k
9,1959-10,5.44,k
10,1959-11,1.65,k
11,1959-12,-4.77,k
12,1961-01,-3.35,k
13,1961-02,0.14,k
14,1961-03,0.98,k
15,1961-04,3.16,k
16,1961-05,9.69,k
17,1961-06,16.97,k
18,1961-07,15.97,k
19,1961-08,14.74,k
20,1961-09,10.8,k
21,1961-10,9.64,k
22,1961-11,2.62,k
23,1961-12,-4.41,k
24,1962-01,-3.69,k
25,1962-02,-4.67,k
26,1962-03,-6.67,k
27,1962-04,4.17,k
28,1962-05,8.56,k
29,1962-06,12.01,k
30,1962-07,15.2,k
31,1962-08,13.62,k
32,1962-09,10.11,k
33,1962-10,7.34,k
34,1962-11,2.12,k
35,1962-12,-6.0,k
36,1963-01,-9.54,k
37,1963-02,-10.07,k
38,1963-03,-7.83,k
39,1963-04,3.09,k
40,1963-05,12.84,k
41,1963-06,14.43,k
42,1963-07,16.8,k
43,1963-08,16.74,k
44,1963-09,13.66,k
45,1963-10,6.6,k
46,1963-11,0.57,k
47,1963-12,-3.44,k
48,1964-01,-2.72,k
49,1964-02,-8.56,k
50,1964-03,-4.1,k
51,1964-04,2.89,k
52,1964-05,9.3,k
53,1964-06,14.62,k
54,1964-07,16.79,k
55,1964-08,15.02,k
56,1964-09,10.9,k
57,1964-10,7.85,k
58,1964-11,0.03,k
59,1964-12,-1.65,k
60,1965-01,-3.14,k
61,1965-02,-7.24,k
62,1965-03,-3.13,k
63,1965-04,3.52,k
64,1965-05,6.79,k
65,1965-06,14.93,k
66,1965-07,14.68,k
67,1965-08,14.78,k
68,1965-09,12.75,k
69,1965-10,6.43,k
70,1965-11,-3.6,k
71,1965-12,-3.27,k
72,1966-01,-12.52,k
73,1966-02,-12.65,k
74,1966-03,-2.43,k
75,1966-04,0.27,k
76,1966-05,9.29,k
77,1966-06,16.77,k
78,1966-07,17.86,k
79,1966-08,14.89,k
80,1966-09,9.43,k
81,1966-10,5.58,k
82,1966-11,2.23,k
83,1966-12,-3.78,k
84,1967-01,-10.39,k
85,1967-02,-5.14,k
86,1967-03,0.62,k
87,1967-04,3.55,k
88,1967-05,9.55,k
89,1967-06,13.31,k
90,1967-07,16.5,k
91,1967-08,16.18,k
92,1967-09,13.03,k
93,1967-10,8.46,k
94,1967-11,3.5,k
95,1967-12,-9.71,k
96,1968-01,-14.16,k
97,1968-02,-5.18,k
98,1968-03,-0.95,k
99,1968-04,4.29,k
100,1968-05,7.7,k
101,1968-06,16.21,k
102,1968-07,14.96,k
103,1968-08,16.45,k
104,1968-09,10.94,k
105,1968-10,2.69,k
106,1968-11,-1.03,k
107,1968-12,-1.83,k
108,1969-01,-9.02,k
109,1969-02,-9.2,k
110,1969-03,-6.14,k
111,1969-04,3.39,k
112,1969-05,8.39,k
113,1969-06,15.15,k
114,1969-07,16.63,k
115,1969-08,16.45,k
116,1969-09,10.12,k
117,1969-10,5.52,k
118,1969-11,0.35,k
119,1969-12,-6.78,k
120,1970-01,-9.71,k
121,1970-02,-11.88,k
122,1970-03,-2.1,k
123,1970-04,1.57,k
124,1970-05,9.29,k
125,1970-06,16.51,k
126,1970-07,16.52,k
127,1970-08,15.75,k
128,1970-09,10.58,k
129,1970-10,4.87,k
130,1970-11,-0.12,k
131,1970-12,-1.95,k
132,1971-01,-1.88,k
133,1971-02,-5.37,k
134,1971-03,-4.4,k
135,1971-04,2.46,k
136,1971-05,10.27,k
137,1971-06,14.03,k
138,1971-07,16.92,k
139,1971-08,16.07,k
140,1971-09,9.98,k
141,1971-10,5.33,k
142,1971-11,-0.81,k
143,1971-12,-1.6,k
144,1972-01,-8.93,k
145,1972-02,-5.41,k
146,1972-03,-3.85,k
147,1972-04,2.18,k
148,1972-05,8.6,k
149,1972-06,15.07,k
150,1972-07,18.51,k
151,1972-08,16.0,k
152,1972-09,10.09,k
153,1972-10,4.34,k
154,1972-11,0.54,k
155,1972-12,1.51,k
156,1973-01,-1.87,k
157,1973-02,-5.15,k
158,1973-03,-1.98,k
159,1973-04,2.57,k
160,1973-05,9.19,k
161,1973-06,15.27,k
162,1973-07,18.29,k
163,1973-08,13.92,k
164,1973-09,7.96,k
165,1973-10,3.42,k
166,1973-11,-1.96,k
167,1973-12,-5.94,k
