,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1954-01,-12.91,k
1,1954-02,-15.08,k
2,1954-03,-4.92,k
3,1954-04,-1.19,k
4,1954-05,7.68,k
5,1954-06,9.27,k
6,1954-07,12.05,k
7,1954-08,10.79,k
8,1954-09,6.18,k
9,1954-10,0.03,k
10,1954-11,-4.16,k
11,1954-12,-4.94,k
12,1956-01,-12.44,k
13,1956-02,-12.55,k
14,1956-03,-5.55,k
15,1956-04,-2.4,k
16,1956-05,5.71,k
17,1956-06,8.63,k
18,1956-07,11.63,k
19,1956-08,8.55,k
20,1956-09,7.17,k
21,1956-10,1.04,k
22,1956-11,-7.35,k
23,1956-12,-8.87,k
24,1959-01,-12.81,k
25,1959-02,-5.84,k
26,1959-03,-2.65,k
27,1959-04,0.76,k
28,1959-05,5.62,k
29,1959-06,10.74,k
30,1959-07,13.32,k
31,1959-08,11.96,k
32,1959-09,6.75,k
33,1959-10,2.41,k
34,1959-11,-1.01,k
35,1959-12,-6.62,k
36,1965-01,-11.14,k
37,1965-02,-5.87,k
38,1965-03,-7.63,k
39,1965-04,0.8,k
40,1965-05,3.24,k
41,1965-06,9.88,k
42,1965-07,9.37,k
43,1965-08,9.19,k
44,1965-09,7.85,k
45,1965-10,2.63,k
46,1965-11,-8.91,k
47,1965-12,-15.49,k
48,1967-01,-14.46,k
49,1967-02,-7.17,k
50,1967-03,-2.48,k
51,1967-04,-1.34,k
52,1967-05,4.52,k
53,1967-06,8.79,k
54,1967-07,11.47,k
55,1967-08,10.86,k
56,1967-09,8.05,k
57,1967-10,1.51,k
58,1967-11,-1.83,k
59,1967-12,-10.31,k
60,1968-01,-13.25,k
61,1968-02,-10.28,k
62,1968-03,-4.95,k
63,1968-04,-0.12,k
64,1968-05,3.22,k
65,1968-06,11.25,k
66,1968-07,11.27,k
67,1968-08,10.88,k
68,1968-09,7.58,k
69,1968-10,-0.19,k
70,1968-11,-12.39,k
71,1968-12,-10.72,k
72,1990-01,-8.15,k
73,1990-02,-1.11,k
74,1990-03,-1.04,k
75,1990-04,0.77,k
76,1990-05,6.01,k
77,1990-06,10.49,k
78,1990-07,11.38,k
79,1990-08,11.93,k
80,1990-09,6.36,k
81,1990-10,2.03,k
82,1990-11,-4.05,k
