,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1962-01,-1.85,k
1,1962-02,-3.14,k
2,1962-03,-7.64,k
3,1962-04,3.13,k
4,1962-05,6.98,k
5,1962-06,11.0,k
6,1962-07,13.79,k
7,1962-08,12.73,k
8,1962-09,9.59,k
9,1962-10,6.68,k
10,1962-11,2.19,k
11,1962-12,-3.18,k
12,1963-01,-8.44,k
13,1963-02,-10.28,k
14,1963-03,-6.91,k
15,1963-04,1.33,k
16,1963-05,9.63,k
17,1963-06,12.84,k
18,1963-07,15.33,k
19,1963-08,15.75,k
20,1963-09,12.17,k
21,1963-10,5.88,k
22,1963-11,2.02,k
23,1963-12,-1.97,k
24,1966-01,-9.77,k
25,1966-02,-13.3,k
26,1966-03,-3.01,k
27,1966-04,-0.36,k
28,1966-05,7.53,k
29,1966-06,14.44,k
30,1966-07,16.07,k
31,1966-08,13.82,k
32,1966-09,9.62,k
33,1966-10,4.98,k
34,1966-11,2.67,k
35,1966-12,-0.42,k
36,1969-01,-4.1,k
37,1969-02,-7.49,k
38,1969-03,-7.16,k
39,1969-04,2.98,k
40,1969-05,7.25,k
41,1969-06,13.32,k
42,1969-07,15.78,k
43,1969-08,15.88,k
44,1969-09,10.02,k
45,1969-10,6.5,k
46,1969-11,1.46,k
47,1969-12,-4.93,k
48,1972-01,-3.94,E
49,1972-02,-2.39,E
50,1972-03,-1.76,E
51,1972-04,2.02,E
52,1972-05,8.17,E
53,1972-06,14.11,E
54,1972-07,18.04,E
55,1972-08,15.72,E
56,1972-09,9.99,E
57,1972-10,5.96,E
58,1972-11,2.82,E
59,1972-12,3.19,E
60,1973-01,0.95,E
61,1973-02,-1.9,E
62,1973-03,1.95,E
63,1973-04,2.98,E
64,1973-05,8.53,E
65,1973-06,14.57,E
66,1973-07,18.24,E
67,1973-08,14.58,E
68,1973-09,8.86,E
69,1973-10,4.15,E
70,1973-11,-0.11,E
71,1973-12,-3.17,E
72,1974-01,0.29,E
73,1974-02,0.34,E
74,1974-03,-0.23,E
75,1974-04,3.69,E
76,1974-05,6.65,E
77,1974-06,13.06,E
78,1974-07,14.9,E
79,1974-08,14.75,E
80,1974-09,12.31,E
81,1974-10,6.18,E
82,1974-11,3.42,E
83,1974-12,1.65,E
84,1975-01,0.98,E
85,1975-02,-0.65,E
86,1975-03,0.31,E
87,1975-04,3.15,E
88,1975-05,9.04,E
89,1975-06,11.95,E
90,1975-07,16.2,E
91,1975-08,16.53,E
92,1975-09,12.98,E
93,1975-10,6.51,E
94,1975-11,3.85,E
95,1975-12,0.86,E
96,1976-01,-5.12,E
97,1976-02,-3.42,E
98,1976-03,-4.37,E
99,1976-04,2.46,E
100,1976-05,8.91,E
101,1976-06,12.1,E
102,1976-07,14.83,E
103,1976-08,14.75,E
104,1976-09,8.41,E
105,1976-10,5.0,E
106,1976-11,2.17,E
107,1976-12,-2.59,E
108,1977-01,-1.97,E
109,1977-02,-5.78,E
110,1977-03,-0.7,E
111,1977-04,1.93,E
112,1977-05,7.87,E
113,1977-06,12.51,E
114,1977-07,13.14,E
115,1977-08,13.47,E
116,1977-09,9.02,E
117,1977-10,6.89,E
118,1977-11,3.34,E
119,1977-12,0.34,E
120,1978-01,-1.68,E
121,1978-02,-8.13,E
122,1978-03,-2.61,E
123,1978-04,1.84,E
124,1978-05,8.26,E
125,1978-06,12.96,E
126,1978-07,13.75,E
127,1978-08,14.15,E
128,1978-09,9.09,E
129,1978-10,4.85,E
130,1978-11,3.78,E
131,1978-12,-7.52,E
132,1979-01,-7.47,E
133,1979-02,-8.15,E
134,1979-03,-1.07,E
135,1979-04,1.41,E
136,1979-05,8.72,E
137,1979-06,14.57,E
138,1979-07,14.65,E
139,1979-08,14.58,E
140,1979-09,10.49,E
141,1979-10,5.24,E
142,1979-11,2.8,E
143,1979-12,-1.69,E
144,1980-01,-5.12,E
145,1980-02,-8.32,E
146,1980-03,-5.35,E
147,1980-04,4.08,E
148,1980-05,6.76,E
149,1980-06,14.65,E
150,1980-07,15.95,E
151,1980-08,15.15,E
152,1980-09,12.17,E
153,1980-10,6.17,E
154,1980-11,-0.35,E
155,1980-12,-0.47,E
156,1981-01,-2.7,E
157,1981-02,-3.59,E
158,1981-03,-3.82,E
159,1981-04,2.31,E
160,1981-05,9.55,E
161,1981-06,12.05,E
162,1981-07,15.46,E
163,1981-08,14.11,E
164,1981-09,10.22,E
165,1981-10,6.22,E
166,1981-11,1.83,E
167,1981-12,-4.59,E
168,1982-01,-7.4,E
169,1982-02,-4.65,E
170,1982-03,0.86,E
171,1982-04,2.8,E
172,1982-05,8.17,E
173,1982-06,10.92,E
174,1982-07,15.52,E
175,1982-08,16.14,E
176,1982-09,11.08,E
177,1982-10,6.76,E
178,1982-11,4.46,E
179,1982-12,0.95,E
180,1983-01,0.33,E
181,1983-02,-4.61,E
182,1983-03,-1.31,E
183,1983-04,3.52,E
184,1983-05,9.59,E
185,1983-06,12.58,E
186,1983-07,16.11,E
187,1983-08,15.67,E
188,1983-09,12.28,E
189,1983-10,6.92,E
190,1983-11,0.91,E
191,1983-12,-0.95,E
192,1984-01,-2.5,E
193,1984-02,-2.52,E
194,1984-03,-3.66,E
195,1984-04,4.28,E
196,1984-05,10.47,E
197,1984-06,13.41,E
198,1984-07,15.01,E
199,1984-08,15.0,E
200,1984-09,10.59,E
201,1984-10,8.17,E
202,1984-11,3.85,E
203,1984-12,0.91,E
204,1985-01,-10.87,E
205,1985-02,-13.52,E
206,1985-03,-2.33,E
207,1985-04,0.43,E
208,1985-05,7.56,E
209,1985-06,12.73,E
210,1985-07,15.35,E
211,1985-08,15.52,E
212,1985-09,9.73,E
213,1985-10,7.49,E
214,1985-11,0.64,E
215,1985-12,-4.61,E
216,1986-01,-4.89,E
217,1986-02,-9.83,E
218,1986-03,-0.06,E
219,1986-04,1.76,E
220,1986-05,10.53,E
221,1986-06,14.72,E
222,1986-07,15.66,E
223,1986-08,13.32,E
224,1986-09,8.02,E
225,1986-10,6.76,E
226,1986-11,4.62,E
227,1986-12,-2.57,E
228,1987-01,, 
229,1987-02,-4.78,E
230,1987-03,-5.83,E
231,1987-04,2.72,E
232,1987-05,6.68,E
233,1987-06,11.19,E
234,1987-07,14.49,E
235,1987-08,12.31,E
236,1987-09,9.51,E
237,1987-10,8.83,E
238,1987-11,2.65,E
239,1987-12,-0.8,E
240,1988-01,0.19,E
241,1988-02,-1.07,E
242,1988-03,-2.01,E
243,1988-04,2.3,E
244,1988-05,9.36,E
245,1988-06,14.32,E
246,1988-07,17.93,E
247,1988-08,14.41,E
248,1988-09,11.9,E
249,1988-10,5.7,E
250,1988-11,-0.34,E
251,1988-12,-2.86,E
252,1989-01,1.92,E
253,1989-02,2.1,E
254,1989-03,2.03,E
255,1989-04,4.42,E
256,1989-05,9.92,E
257,1989-06,13.59,E
258,1989-07,15.83,E
259,1989-08,14.77,E
260,1989-09,11.94,E
261,1989-10,7.18,E
262,1989-11,2.73,E
263,1989-12,-2.64,E
264,1990-01,-0.09,E
265,1990-02,2.87,E
266,1990-03,3.2,E
267,1990-04,5.69,E
268,1990-05,9.01,E
269,1990-06,12.92,E
270,1990-07,15.13,E
271,1990-08,15.67,E
272,1990-09,10.22,E
273,1990-10,6.59,E
274,1990-11,1.56,E
275,1990-12,1.5,E
276,1991-01,0.06,E
277,1991-02,-3.65,E
278,1991-03,1.29,E
279,1991-04,4.04,E
280,1991-05,6.89,E
281,1991-06,11.23,E
282,1991-07,16.2,E
283,1991-08,16.76,E
284,1991-09,10.29,E
285,1991-10,7.37,E
286,1991-11,3.81,E
287,1991-12,1.09,E
288,1992-01,0.97,E
289,1992-02,0.31,E
290,1992-03,1.75,E
291,1992-04,2.21,E
292,1992-05,10.47,E
293,1992-06,14.5,E
294,1992-07,15.43,E
295,1992-08,15.07,E
296,1992-09,11.64,E
297,1992-10,3.34,E
298,1992-11,2.16,E
299,1992-12,1.56,E
300,1993-01,0.24,E
301,1993-02,-0.28,E
302,1993-03,1.02,E
303,1993-04,4.11,E
304,1993-05,10.88,E
305,1993-06,10.53,E
306,1993-07,15.54,E
307,1993-08,13.66,E
308,1993-09,8.15,E
309,1993-10,5.56,E
310,1993-11,0.51,E
311,1993-12,-0.91,E
312,1994-01,-1.64,E
313,1994-02,-10.34,E
314,1994-03,-1.54,E
315,1994-04,5.06,E
316,1994-05,7.23,E
317,1994-06,11.93,E
318,1994-07,17.99,E
319,1994-08,15.71,E
320,1994-09,11.58,E
321,1994-10,5.97,E
322,1994-11,2.39,E
323,1994-12,2.13,E
324,1995-01,-1.79,E
325,1995-02,0.29,E
326,1995-03,1.23,E
327,1995-04,3.66,E
328,1995-05,7.45,E
329,1995-06,14.37,E
330,1995-07,15.45,E
331,1995-08,15.17,E
332,1995-09,11.53,E
333,1995-10,9.01,E
334,1995-11,0.47,E
335,1995-12,-4.39,E
336,1996-01,-3.7,E
337,1996-02,-8.19,E
338,1996-03,-3.13,E
339,1996-04,3.65,E
340,1996-05,7.28,E
341,1996-06,12.25,E
342,1996-07,14.19,E
343,1996-08,17.57,E
344,1996-09,9.74,E
345,1996-10,7.89,E
346,1996-11,3.42,E
347,1996-12,-2.28,E
348,1997-01,-1.01,E
349,1997-02,-0.81,E
350,1997-03,1.18,E
351,1997-04,2.52,E
352,1997-05,7.29,E
353,1997-06,14.42,E
354,1997-07,17.92,E
355,1997-08,18.66,E
356,1997-09,12.13,E
357,1997-10,4.72,E
358,1997-11,1.87,E
359,1997-12,0.11,E
360,1998-01,0.5,E
361,1998-02,0.12,E
362,1998-03,-1.45,E
363,1998-04,3.09,E
364,1998-05,8.42,E
365,1998-06,12.0,E
366,1998-07,15.29,E
367,1998-08,13.89,E
368,1998-09,11.54,E
369,1998-10,6.11,E
370,1998-11,-0.38,E
371,1998-12,-0.61,E
372,1999-01,-2.76,E
373,1999-02,-3.64,E
374,1999-03,-0.19,E
375,1999-04,5.18,E
376,1999-05,7.44,E
377,1999-06,14.89,E
378,1999-07,17.37,E
379,1999-08,14.91,E
380,1999-09,14.26,E
381,1999-10,7.59,E
382,1999-11,3.99,E
383,1999-12,-0.49,E
384,2000-01,-0.68,E
385,2000-02,-0.83,E
386,2000-03,0.37,E
387,2000-04,5.41,E
388,2000-05,9.36,E
389,2000-06,12.69,E
390,2000-07,15.36,E
391,2000-08,14.53,E
392,2000-09,10.26,E
393,2000-10,10.3,E
394,2000-11,6.35,E
395,2000-12,2.11,E
396,2001-01,0.07,E
397,2001-02,-5.06,E
398,2001-03,-2.16,E
399,2001-04,4.89,E
400,2001-05,8.47,E
401,2001-06,13.39,E
402,2001-07,18.61,E
403,2001-08,15.67,E
404,2001-09,12.41,E
405,2001-10,8.89,E
406,2001-11,2.72,E
407,2001-12,-1.81,E
408,2002-01,-1.97,E
409,2002-02,0.66,E
410,2002-03,1.42,E
411,2002-04,4.87,E
412,2002-05,10.47,E
413,2002-06,15.65,E
414,2002-07,17.94,E
415,2002-08,18.88,E
416,2002-09,11.86,E
417,2002-10,2.85,E
418,2002-11,0.28,E
419,2002-12,-3.47,E
420,2003-01,-5.72,E
421,2003-02,-4.64,E
422,2003-03,1.4,E
423,2003-04,3.01,E
424,2003-05,9.45,E
425,2003-06,13.22,E
426,2003-07,19.29,E
427,2003-08,16.47,E
428,2003-09,12.22,E
429,2003-10,4.51,E
430,2003-11,3.82,E
431,2003-12,1.26,E
432,2004-01,-3.09,E
433,2004-02,-2.07,E
434,2004-03,0.27,E
435,2004-04,5.07,E
436,2004-05,9.06,E
437,2004-06,12.22,E
438,2004-07,15.94,E
439,2004-08,16.9,E
440,2004-09,12.49,E
441,2004-10,7.15,E
442,2004-11,1.74,E
443,2004-12,1.17,E
444,2005-01,0.64,E
445,2005-02,-2.47,E
446,2005-03,-3.96,E
447,2005-04,4.45,E
448,2005-05,8.75,E
449,2005-06,12.44,E
450,2005-07,17.58,E
451,2005-08,15.45,E
452,2005-09,12.55,E
453,2005-10,8.11,E
454,2005-11,4.18,E
455,2005-12,-0.24,E
456,2006-01,-2.17,E
457,2006-02,-4.22,E
458,2006-03,-5.32,E
459,2006-04,3.69,E
460,2006-05,9.24,E
461,2006-06,13.99,E
