,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1973-01,, 
1,1973-02,, 
2,1973-03,, 
3,1973-04,, 
4,1973-05,6.46,]
5,1973-06,, 
6,1973-07,, 
7,1973-08,, 
8,1973-09,, 
9,1973-10,, 
10,1973-11,, 
11,1973-12,, 
12,1976-01,, 
13,1976-02,, 
14,1976-03,, 
15,1976-04,, 
16,1976-05,, 
17,1976-06,, 
18,1976-07,, 
19,1976-08,, 
20,1976-09,5.66,]
21,1976-10,, 
22,1976-11,, 
23,1976-12,, 
24,1977-01,, 
25,1977-02,, 
26,1977-03,, 
27,1977-04,-7.16,]
28,1977-05,, 
29,1977-06,, 
30,1977-07,, 
31,1977-08,, 
32,1977-09,, 
33,1977-10,, 
34,1977-11,, 
35,1977-12,, 
36,1980-01,, 
37,1980-02,, 
38,1980-03,, 
39,1980-04,, 
40,1980-05,, 
41,1980-06,, 
42,1980-07,, 
43,1980-08,, 
44,1980-09,4.86,]
45,1980-10,, 
46,1980-11,, 
47,1980-12,, 
48,1981-01,-42.1,""""
49,1981-02,-33.3,""""
50,1981-03,-24.5,""""
51,1981-04,-8.8,""""
52,1981-05,6.3,""""
53,1981-06,14.6,""""
54,1981-07,17.3,""""
55,1981-08,13.6,""""
56,1981-09,4.0,""""
57,1981-10,-8.1,""""
58,1981-11,-33.09,""""
59,1981-12,-36.3,""""
60,1982-01,, 
61,1982-02,, 
62,1982-03,, 
63,1982-04,-5.21,]
64,1982-05,6.65,]
65,1982-06,13.6,]
66,1982-07,, 
67,1982-08,, 
68,1982-09,, 
69,1982-10,, 
70,1982-11,, 
71,1982-12,, 
72,1986-01,, 
73,1986-02,, 
74,1986-03,, 
75,1986-04,, 
76,1986-05,, 
77,1986-06,, 
78,1986-07,, 
79,1986-08,, 
80,1986-09,5.39,]
81,1986-10,, 
82,1986-11,, 
83,1986-12,, 
84,1991-01,, 
85,1991-02,, 
86,1991-03,, 
87,1991-04,, 
88,1991-05,, 
89,1991-06,, 
90,1991-07,, 
91,1991-08,, 
92,1991-09,4.61,]
93,1991-10,-9.0,]
94,1991-11,, 
95,1991-12,, 
96,1992-01,, 
97,1992-02,, 
98,1992-03,, 
99,1992-04,-5.6,]
100,1992-05,, 
101,1992-06,14.81,]
102,1992-07,18.41,]
103,1992-08,, 
104,1992-09,6.57,]
105,1992-10,, 
106,1992-11,, 
107,1992-12,, 
108,1993-01,-31.37,]
109,1993-02,-31.37,]
110,1993-03,-21.87,]
111,1993-04,-10.38,]
112,1993-05,, 
113,1993-06,13.94,]
114,1993-07,18.37,]
115,1993-08,13.85,]
116,1993-09,5.55,]
117,1993-10,, 
118,1993-11,-29.63,]
119,1993-12,-41.29,]
120,1994-01,-46.96,]
121,1994-02,-35.22,]
122,1994-03,-21.41,]
123,1994-04,-5.88,]
124,1994-05,6.94,]
125,1994-06,13.7,]
