,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1970-01,, 
1,1970-02,, 
2,1970-03,, 
3,1970-04,, 
4,1970-05,, 
5,1970-06,, 
6,1970-07,13.23,k
7,1970-08,15.48,k
8,1970-09,10.26,k
9,1970-10,6.36,k
10,1970-11,-0.31,k
11,1970-12,-0.24,k
12,1971-01,-1.14,k
13,1971-02,-2.39,k
14,1971-03,-4.35,k
15,1971-04,1.2,k
16,1971-05,6.78,k
17,1971-06,11.79,k
18,1971-07,15.62,k
19,1971-08,15.56,k
20,1971-09,10.71,k
21,1971-10,6.46,k
22,1971-11,-0.18,k
23,1971-12,0.58,k
24,1972-01,-5.92,k
25,1972-02,-3.51,k
26,1972-03,-0.57,k
27,1972-04,2.28,k
28,1972-05,5.8,k
29,1972-06,11.77,k
30,1972-07,17.99,k
31,1972-08,14.18,k
32,1972-09,10.82,k
33,1972-10,6.63,k
34,1972-11,2.31,k
35,1972-12,2.42,k
36,1973-01,1.72,k
37,1973-02,-0.78,k
38,1973-03,3.24,k
39,1973-04,2.93,k
40,1973-05,7.24,k
41,1973-06,13.91,k
42,1973-07,18.18,k
43,1973-08,14.66,k
44,1973-09,9.5,k
45,1973-10,4.75,k
46,1973-11,-0.99,k
47,1973-12,-3.87,k
48,1974-01,-0.37,k
49,1974-02,-0.01,k
50,1974-03,0.19,k
51,1974-04,4.44,k
52,1974-05,7.16,k
53,1974-06,14.25,k
54,1974-07,15.18,k
55,1974-08,15.2,k
56,1974-09,10.29,k
57,1974-10,4.92,k
58,1974-11,2.1,k
59,1974-12,-0.01,k
60,1975-01,0.05,k
61,1975-02,0.74,k
62,1975-03,1.37,k
63,1975-04,2.77,k
64,1975-05,8.16,k
65,1975-06,12.42,k
66,1975-07,16.0,k
67,1975-08,16.82,k
68,1975-09,11.77,k
69,1975-10,6.66,k
70,1975-11,3.17,k
71,1975-12,0.18,k
72,1976-01,-5.78,k
73,1976-02,-1.98,k
74,1976-03,-3.29,k
75,1976-04,2.61,k
76,1976-05,7.48,k
77,1976-06,11.95,k
78,1976-07,14.44,k
79,1976-08,16.09,k
80,1976-09,8.75,k
81,1976-10,5.37,k
82,1976-11,1.77,k
83,1976-12,-3.22,k
84,1977-01,-3.3,k
85,1977-02,-6.6,k
86,1977-03,0.35,k
87,1977-04,0.97,k
88,1977-05,7.06,k
89,1977-06,11.87,k
90,1977-07,13.23,k
