,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1929-01,, 
1,1929-02,, 
2,1929-03,, 
3,1929-04,, 
4,1929-05,, 
5,1929-06,, 
6,1929-07,, 
7,1929-08,, 
8,1929-09,, 
9,1929-10,-2.05,C
10,1929-11,-7.53,C
11,1929-12,-17.42,C
12,1930-01,-24.09,C
13,1930-02,-22.37,C
14,1930-03,-9.93,C
15,1930-04,-9.7,C
16,1930-05,-1.37,C
17,1930-06,1.02,C
18,1930-07,2.03,C
19,1930-08,3.85,C
20,1930-09,3.31,C
21,1930-10,-1.33,C
22,1930-11,-5.46,C
23,1930-12,-14.04,C
24,1931-01,-16.7,C
25,1931-02,-17.74,C
26,1931-03,-14.58,C
27,1931-04,-9.17,C
28,1931-05,-1.58,C
29,1931-06,1.69,C
30,1931-07,4.58,C
31,1931-08,5.09,C
32,1931-09,2.61,C
33,1931-10,-1.18,C
34,1931-11,-6.36,C
35,1931-12,-14.69,C
36,1932-01,-20.98,C
37,1932-02,-20.96,C
38,1932-03,-14.07,C
39,1932-04,-8.07,C
40,1932-05,-1.2,C
41,1932-06,1.26,C
42,1932-07,4.3,C
43,1932-08,4.37,C
44,1932-09,2.65,C
45,1932-10,-0.82,C
46,1932-11,-7.59,C
47,1932-12,-15.11,C
48,1933-01,-21.01,C
49,1933-02,-17.09,C
50,1933-03,-12.3,C
51,1933-04,-7.92,C
52,1933-05,-3.4,C
53,1933-06,-0.05,C
54,1933-07,3.64,C
55,1933-08,3.5,C
56,1933-09,1.75,C
57,1933-10,, 
58,1933-11,, 
59,1933-12,, 
60,1934-01,, 
61,1934-02,, 
62,1934-03,, 
63,1934-04,, 
64,1934-05,, 
65,1934-06,, 
66,1934-07,, 
67,1934-08,2.92,C
68,1934-09,0.9,C
69,1934-10,-1.76,C
70,1934-11,-5.39,C
71,1934-12,-15.32,C
72,1935-01,-24.26,C
73,1935-02,-22.31,C
74,1935-03,-16.76,C
75,1935-04,-6.16,C
76,1935-05,-2.55,C
77,1935-06,1.54,C
78,1935-07,3.08,C
79,1935-08,4.45,C
80,1935-09,2.79,C
81,1935-10,-1.15,C
82,1935-11,-7.45,C
83,1935-12,-10.71,C
84,1936-01,-15.93,C
85,1936-02,-14.73,C
86,1936-03,-12.57,C
87,1936-04,-8.98,C
88,1936-05,-4.98,C
89,1936-06,0.88,C
90,1936-07,4.21,C
91,1936-08,2.88,C
92,1936-09,1.52,C
93,1936-10,-2.68,C
