,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1943-01,, 
1,1943-02,, 
2,1943-03,, 
3,1943-04,, 
4,1943-05,, 
5,1943-06,, 
6,1943-07,, 
7,1943-08,, 
8,1943-09,, 
9,1943-10,1.4,C
10,1943-11,-2.56,C
11,1943-12,-3.95,C
12,1944-01,-8.98,C
13,1944-02,-10.62,C
14,1944-03,-6.59,C
15,1944-04,0.09,C
16,1944-05,6.86,C
17,1944-06,12.4,C
18,1944-07,14.57,C
19,1944-08,11.67,C
20,1944-09,7.64,C
21,1944-10,3.01,C
22,1944-11,-8.14,C
23,1944-12,-10.61,C
24,1945-01,-11.68,C
25,1945-02,-11.82,C
26,1945-03,-4.9,C
27,1945-04,-3.76,C
28,1945-05,6.64,C
29,1945-06,10.01,C
30,1945-07,10.96,C
31,1945-08,11.5,C
32,1945-09,5.8,C
33,1945-10,1.29,C
34,1945-11,-15.69,C
35,1945-12,-16.43,C
36,1946-01,-15.23,C
37,1946-02,-12.44,C
38,1946-03,-5.68,C
39,1946-04,-0.24,C
40,1946-05,8.7,C
41,1946-06,14.3,C
42,1946-07,12.78,C
43,1946-08,10.48,C
44,1946-09,7.1,C
45,1946-10,0.14,C
46,1946-11,-12.26,C
47,1946-12,-22.5,C
48,1947-01,-22.0,C
49,1947-02,-17.5,C
50,1947-03,-3.29,C
51,1947-04,-0.57,C
52,1947-05,6.57,C
53,1947-06,10.51,C
54,1947-07,13.62,C
55,1947-08,9.99,C
56,1947-09,7.09,C
57,1947-10,2.2,C
58,1947-11,-4.17,C
59,1947-12,-9.84,C
60,1948-01,-12.29,C
61,1948-02,-19.57,C
62,1948-03,-12.61,C
63,1948-04,-5.2,C
64,1948-05,7.43,C
65,1948-06,12.45,C
66,1948-07,13.71,C
67,1948-08,10.7,C
68,1948-09,5.78,C
69,1948-10,1.98,C
70,1948-11,-9.23,C
71,1948-12,-23.09,C
72,1949-01,-16.51,C
73,1949-02,, 
74,1949-03,-5.23,C
75,1949-04,1.29,C
76,1949-05,5.62,C
77,1949-06,8.74,C
78,1949-07,12.86,C
79,1949-08,11.39,C
80,1949-09,8.42,C
81,1949-10,0.63,C
82,1949-11,-3.05,C
83,1949-12,-21.46,C
84,1950-01,-26.88,C
85,1950-02,-18.47,C
86,1950-03,-6.9,C
87,1950-04,-2.39,C
88,1950-05,5.16,C
89,1950-06,13.61,C
90,1950-07,12.16,C
91,1950-08,12.02,C
92,1950-09,8.16,C
93,1950-10,-1.76,C
94,1950-11,-17.27,C
95,1950-12,-14.9,C
96,1951-01,-23.7,C
97,1951-02,-18.3,C
98,1951-03,-11.86,C
99,1951-04,0.4,C
100,1951-05,6.44,C
101,1951-06,11.16,C
102,1951-07,15.9,C
103,1951-08,12.95,C
104,1951-09,9.33,C
105,1951-10,-3.33,C
106,1951-11,-10.27,C
107,1951-12,-22.44,C
108,1952-01,-26.13,C
109,1952-02,-13.26,C
110,1952-03,-8.55,C
111,1952-04,-1.08,C
112,1952-05,4.63,C
113,1952-06,9.71,C
114,1952-07,12.96,C
115,1952-08,11.05,C
116,1952-09,6.5,C
117,1952-10,3.51,C
118,1952-11,-1.61,C
119,1952-12,-12.08,C
120,1953-01,-25.39,C
121,1953-02,-7.5,C
122,1953-03,-8.91,C
123,1953-04,1.35,C
124,1953-05,7.85,C
125,1953-06,12.88,C
126,1953-07,13.57,C
127,1953-08,11.99,C
128,1953-09,6.75,C
129,1953-10,1.56,C
130,1953-11,-8.95,C
131,1953-12,-11.63,C
132,1954-01,-23.24,C
133,1954-02,-15.14,C
134,1954-03,-7.35,C
135,1954-04,-6.2,C
136,1954-05,6.74,C
137,1954-06,12.02,C
138,1954-07,12.48,C
139,1954-08,13.07,C
140,1954-09,7.62,C
141,1954-10,1.63,C
142,1954-11,-3.51,C
143,1954-12,-15.41,C
144,1955-01,-13.16,C
145,1955-02,-13.74,C
146,1955-03,-10.8,C
147,1955-04,-1.72,C
148,1955-05,3.69,C
149,1955-06,9.74,C
150,1955-07,14.3,C
151,1955-08,10.24,C
152,1955-09,6.54,C
153,1955-10,-0.51,C
154,1955-11,-18.2,C
155,1955-12,-24.56,C
156,1956-01,-21.96,C
157,1956-02,-18.14,C
158,1956-03,-9.73,C
159,1956-04,-0.31,C
160,1956-05,5.98,C
161,1956-06,9.62,C
162,1956-07,13.73,C
163,1956-08,12.4,C
164,1956-09,6.79,C
165,1956-10,-2.42,C
166,1956-11,-2.17,C
167,1956-12,-20.51,C
168,1957-01,-24.66,C
169,1957-02,-14.73,C
170,1957-03,-6.04,C
171,1957-04,-0.51,C
172,1957-05,7.07,C
173,1957-06,12.97,C
174,1957-07,13.04,C
175,1957-08,14.24,C
176,1957-09,10.6,C
177,1957-10,0.97,C
178,1957-11,-3.0,C
179,1957-12,-14.53,C
180,1958-01,-12.44,C
181,1958-02,-16.63,C
182,1958-03,-7.26,C
183,1958-04,2.06,C
184,1958-05,7.75,C
185,1958-06,15.19,C
186,1958-07,15.72,C
187,1958-08,10.62,C
188,1958-09,5.77,C
189,1958-10,-0.15,C
190,1958-11,-8.63,C
191,1958-12,-16.62,C
192,1959-01,-26.58,C
193,1959-02,-13.79,C
194,1959-03,-7.34,C
195,1959-04,-1.06,C
196,1959-05,5.33,C
197,1959-06,12.47,C
198,1959-07,12.87,C
199,1959-08,9.77,C
200,1959-09,6.3,C
201,1959-10,-1.53,C
202,1959-11,-7.22,C
203,1959-12,-8.27,C
204,1960-01,-18.96,C
205,1960-02,-12.02,C
206,1960-03,-9.88,C
207,1960-04,1.7,C
208,1960-05,6.86,C
209,1960-06,10.08,C
210,1960-07,12.91,C
211,1960-08,11.7,C
212,1960-09,6.69,C
213,1960-10,0.44,C
214,1960-11,-7.82,C
215,1960-12,-9.12,C
216,1961-01,-16.39,C
217,1961-02,-12.79,C
218,1961-03,-7.38,C
219,1961-04,-0.16,C
220,1961-05,5.52,C
221,1961-06,10.59,C
222,1961-07,13.69,C
223,1961-08,11.45,C
224,1961-09,5.75,C
225,1961-10,-1.47,C
226,1961-11,-12.43,C
227,1961-12,-22.83,C
228,1962-01,-17.82,C
229,1962-02,-16.69,C
230,1962-03,-10.57,C
231,1962-04,-0.51,C
232,1962-05,4.48,C
233,1962-06,9.88,C
234,1962-07,14.0,C
235,1962-08,12.24,C
236,1962-09,5.88,C
237,1962-10,1.92,C
238,1962-11,-6.91,C
239,1962-12,-14.46,C
240,1963-01,-15.4,C
241,1963-02,-9.22,C
