,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,9.04,E
5,1959-06,14.24,E
6,1959-07,16.64,E
7,1959-08,15.96,E
8,1959-09,8.03,E
9,1959-10,4.33,E
10,1959-11,1.51,E
11,1959-12,-5.61,E
12,1960-01,-10.42,E
13,1960-02,-10.51,E
14,1960-03,-5.9,E
15,1960-04,1.43,E
16,1960-05,9.76,E
17,1960-06,15.96,E
18,1960-07,17.62,E
19,1960-08,15.29,E
20,1960-09,9.76,E
21,1960-10,2.92,E
22,1960-11,-1.09,E
23,1960-12,-0.34,E
24,1961-01,-4.3,E
25,1961-02,-1.12,E
26,1961-03,0.09,E
27,1961-04,1.59,E
28,1961-05,8.99,E
29,1961-06,15.87,E
30,1961-07,15.43,E
31,1961-08,13.87,E
32,1961-09,9.17,E
33,1961-10,8.44,E
34,1961-11,1.57,E
35,1961-12,-5.75,E
36,1962-01,-4.39,E
37,1962-02,-6.09,E
38,1962-03,-9.94,E
39,1962-04,3.63,E
40,1962-05,8.17,E
41,1962-06,11.0,E
42,1962-07,14.37,E
43,1962-08,12.98,E
44,1962-09,9.12,E
45,1962-10,6.42,E
46,1962-11,1.62,E
47,1962-12,-8.2,E
48,1963-01,-11.38,E
49,1963-02,-12.79,E
50,1963-03,-10.81,E
51,1963-04,1.97,E
52,1963-05,12.1,E
53,1963-06,12.84,E
54,1963-07,16.38,E
55,1963-08,16.07,E
56,1963-09,12.26,E
57,1963-10,5.15,E
58,1963-11,-0.19,E
59,1963-12,-5.37,E
60,1964-01,-3.34,E
61,1964-02,-11.16,E
62,1964-03,-6.12,E
63,1964-04,2.8,E
64,1964-05,8.46,E
65,1964-06,14.1,E
66,1964-07,15.33,E
67,1964-08,14.6,E
68,1964-09,9.51,E
69,1964-10,6.97,E
70,1964-11,-0.95,E
71,1964-12,-2.81,E
72,1965-01,-3.91,E
73,1965-02,-9.25,E
74,1965-03,-4.74,E
75,1965-04,2.75,E
76,1965-05,5.63,E
77,1965-06,14.41,E
78,1965-07,13.55,E
79,1965-08,13.91,E
80,1965-09,12.13,E
81,1965-10,4.91,E
82,1965-11,-4.65,E
83,1965-12,-4.06,E
84,1966-01,-16.0,E
85,1966-02,-15.24,E
86,1966-03,-3.43,E
87,1966-04,-0.73,E
88,1966-05,8.89,E
89,1966-06,15.45,E
90,1966-07,17.19,E
91,1966-08,13.68,E
92,1966-09,8.54,E
93,1966-10,4.68,E
94,1966-11,1.8,E
95,1966-12,-4.69,E
96,1967-01,-14.15,E
97,1967-02,-6.98,E
98,1967-03,0.4,E
99,1967-04,3.04,E
100,1967-05,9.45,E
101,1967-06,12.88,E
102,1967-07,15.66,E
103,1967-08,16.3,E
104,1967-09,12.09,E
105,1967-10,8.38,E
106,1967-11,3.12,E
107,1967-12,-11.97,E
108,1968-01,-17.0,E
109,1968-02,-6.66,E
110,1968-03,-1.4,E
111,1968-04,3.88,E
112,1968-05,7.42,E
113,1968-06,15.64,E
114,1968-07,14.48,E
115,1968-08,15.82,E
116,1968-09,10.19,E
117,1968-10,2.45,E
118,1968-11,-1.2,E
119,1968-12,-2.46,E
120,1969-01,-10.7,E
121,1969-02,-10.17,E
122,1969-03,-8.8,E
123,1969-04,3.15,E
124,1969-05,8.4,E
125,1969-06,14.86,E
126,1969-07,15.26,E
127,1969-08,14.61,E
128,1969-09,9.4,E
129,1969-10,4.83,E
130,1969-11,-0.28,E
131,1969-12,-7.19,E
132,1970-01,-11.88,E
133,1970-02,-13.97,E
134,1970-03,-3.12,E
135,1970-04,1.18,E
136,1970-05,8.83,E
137,1970-06,14.9,E
138,1970-07,16.51,E
139,1970-08,14.59,E
140,1970-09,9.41,E
141,1970-10,3.7,E
142,1970-11,-1.27,E
143,1970-12,-3.47,E
144,1971-01,-3.39,E
145,1971-02,-7.31,E
146,1971-03,-5.56,E
147,1971-04,1.75,E
148,1971-05,9.9,E
149,1971-06,13.04,E
150,1971-07,15.66,E
151,1971-08,15.38,E
152,1971-09,8.78,E
153,1971-10,3.84,E
154,1971-11,-1.61,E
155,1971-12,-3.13,E
156,1972-01,-10.51,E
157,1972-02,-5.66,E
158,1972-03,-3.77,E
159,1972-04,2.03,E
160,1972-05,8.92,E
161,1972-06,15.3,E
162,1972-07,19.01,E
163,1972-08,16.48,E
164,1972-09,9.75,E
165,1972-10,4.31,E
166,1972-11,0.53,E
