,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1969-01,, 
1,1969-02,, 
2,1969-03,, 
3,1969-04,, 
4,1969-05,, 
5,1969-06,, 
6,1969-07,13.22,E
7,1969-08,16.84,E
8,1969-09,9.94,E
9,1969-10,8.81,E
10,1969-11,1.26,E
11,1969-12,0.31,E
12,1970-01,-0.63,E
13,1970-02,-1.97,E
14,1970-03,0.13,E
15,1970-04,2.7,E
16,1970-05,9.16,E
17,1970-06,13.51,E
18,1970-07,12.6,E
19,1970-08,13.83,E
20,1970-09,10.22,E
21,1970-10,7.1,E
22,1970-11,2.48,E
23,1970-12,2.13,E
24,1971-01,1.97,E
25,1971-02,2.86,E
26,1971-03,1.1,E
27,1971-04,4.35,E
28,1971-05,10.14,E
29,1971-06,11.14,E
30,1971-07,12.75,E
31,1971-08,13.32,E
32,1971-09,10.39,E
33,1971-10,7.11,E
34,1971-11,2.13,E
35,1971-12,4.53,E
36,1972-01,-0.26,E
37,1972-02,1.28,E
38,1972-03,3.85,E
39,1972-04,5.51,E
40,1972-05,9.96,E
41,1972-06,11.65,E
42,1972-07,14.06,E
43,1972-08,12.39,E
44,1972-09,8.8,E
45,1972-10,8.3,E
46,1972-11,3.54,E
47,1972-12,5.26,E
48,1973-01,3.74,E
49,1973-02,1.46,E
50,1973-03,4.83,E
51,1973-04,2.79,E
52,1973-05,8.4,E
53,1973-06,11.41,E
54,1973-07,14.63,E
55,1973-08,12.36,E
56,1973-09,10.09,E
57,1973-10,5.29,E
58,1973-11,2.07,E
59,1973-12,1.07,E
60,1974-01,5.06,E
61,1974-02,3.28,E
62,1974-03,3.32,E
63,1974-04,6.08,E
64,1974-05,9.11,E
65,1974-06,12.26,E
66,1974-07,11.87,E
67,1974-08,12.88,E
68,1974-09,11.24,E
69,1974-10,5.9,E
70,1974-11,3.5,E
71,1974-12,3.5,E
72,1975-01,3.19,E
73,1975-02,3.01,E
74,1975-03,2.87,E
75,1975-04,3.96,E
76,1975-05,7.85,E
77,1975-06,10.36,E
78,1975-07,13.07,E
79,1975-08,15.06,E
80,1975-09,10.53,E
81,1975-10,7.9,E
82,1975-11,5.14,E
83,1975-12,3.02,E
84,1976-01,-0.93,E
85,1976-02,1.86,E
86,1976-03,1.36,E
87,1976-04,3.85,E
88,1976-05,10.51,E
89,1976-06,11.88,E
90,1976-07,13.74,E
91,1976-08,13.39,E
92,1976-09,8.16,E
93,1976-10,7.97,E
94,1976-11,4.46,E
95,1976-12,-0.86,E
96,1977-01,-1.12,E
97,1977-02,-1.05,E
98,1977-03,3.55,E
99,1977-04,3.13,E
100,1977-05,7.7,E
101,1977-06,10.17,E
102,1977-07,12.24,E
103,1977-08,12.68,E
104,1977-09,9.1,E
105,1977-10,9.06,E
106,1977-11,3.68,E
107,1977-12,3.72,E
108,1978-01,0.87,E
109,1978-02,-2.59,E
110,1978-03,2.7,E
111,1978-04,3.67,E
112,1978-05,8.79,E
113,1978-06,12.35,E
114,1978-07,13.35,E
115,1978-08,13.09,E
116,1978-09,9.23,E
117,1978-10,7.76,E
118,1978-11,4.45,E
119,1978-12,-2.99,E
120,1979-01,-2.57,E
121,1979-02,-0.93,E
122,1979-03,1.78,E
123,1979-04,4.96,E
124,1979-05,7.48,E
125,1979-06,12.06,E
126,1979-07,12.11,E
127,1979-08,12.66,E
128,1979-09,9.31,E
129,1979-10,6.81,E
130,1979-11,3.37,E
131,1979-12,0.54,E
132,1980-01,-0.69,E
133,1980-02,0.39,E
134,1980-03,1.47,E
135,1980-04,5.13,E
136,1980-05,8.2,E
137,1980-06,13.86,E
138,1980-07,14.56,E
139,1980-08,13.33,E
140,1980-09,11.52,E
141,1980-10,4.96,E
142,1980-11,1.5,E
143,1980-12,1.03,E
144,1981-01,0.19,E
145,1981-02,0.09,E
146,1981-03,1.8,E
147,1981-04,4.25,E
148,1981-05,11.34,E
149,1981-06,10.6,E
150,1981-07,12.93,E
151,1981-08,12.25,E
152,1981-09,12.21,E
153,1981-10,6.16,E
154,1981-11,3.08,E
155,1981-12,-4.65,E
156,1982-01,-1.28,E
157,1982-02,3.74,E
158,1982-03,4.08,E
159,1982-04,4.75,E
160,1982-05,8.97,E
161,1982-06,11.26,E
162,1982-07,14.1,E
163,1982-08,13.18,E
164,1982-09,10.54,E
165,1982-10,8.42,E
166,1982-11,4.58,E
167,1982-12,2.34,E
168,1983-01,2.5,E
169,1983-02,0.32,E
170,1983-03,3.08,E
171,1983-04,4.96,E
172,1983-05,9.26,E
173,1983-06,10.84,E
174,1983-07,13.04,E
175,1983-08,12.63,E
176,1983-09,10.11,E
177,1983-10,7.06,E
178,1983-11,3.37,E
179,1983-12,2.04,E
180,1984-01,-1.1,E
181,1984-02,1.95,E
182,1984-03,0.7,E
183,1984-04,5.48,E
184,1984-05,9.09,E
185,1984-06,11.4,E
186,1984-07,13.02,E
187,1984-08,13.03,E
188,1984-09,9.63,E
189,1984-10,7.74,E
190,1984-11,5.36,E
191,1984-12,3.89,E
192,1985-01,-1.42,E
193,1985-02,0.18,E
194,1985-03,1.79,E
195,1985-04,3.89,E
196,1985-05,9.11,E
197,1985-06,11.35,E
198,1985-07,13.78,E
199,1985-08,13.23,E
200,1985-09,8.57,E
201,1985-10,9.04,E
202,1985-11,-0.02,E
203,1985-12,-0.42,E
204,1986-01,-3.22,E
205,1986-02,-3.8,E
206,1986-03,3.85,E
207,1986-04,3.44,E
208,1986-05,9.9,E
209,1986-06,12.41,E
210,1986-07,12.79,E
211,1986-08,12.69,E
212,1986-09,7.58,E
213,1986-10,8.12,E
214,1986-11,5.72,E
215,1986-12,1.68,E
216,1987-01,-3.19,E
217,1987-02,0.12,E
218,1987-03,0.47,E
219,1987-04,6.95,E
220,1987-05,7.33,E
221,1987-06,10.61,E
222,1987-07,13.13,E
223,1987-08,11.96,E
224,1987-09,9.62,E
225,1987-10,9.76,E
226,1987-11,3.75,E
227,1987-12,2.65,E
228,1988-01,2.57,E
229,1988-02,1.97,E
230,1988-03,0.83,E
231,1988-04,3.15,E
232,1988-05,10.18,E
