,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-12.69,k
1,1961-02,-4.64,k
2,1961-03,-2.9,k
3,1961-04,-1.31,k
4,1961-05,5.69,k
5,1961-06,14.68,k
6,1961-07,16.25,k
7,1961-08,13.27,k
8,1961-09,8.46,k
9,1961-10,6.95,k
10,1961-11,-0.43,k
11,1961-12,-11.61,k
12,1964-01,-4.32,k
13,1964-02,-12.26,k
14,1964-03,-6.7,k
15,1964-04,0.26,k
16,1964-05,6.65,k
17,1964-06,11.31,k
18,1964-07,14.07,k
19,1964-08,13.15,k
20,1964-09,7.08,E
21,1964-10,5.67,E
22,1964-11,-1.66,E
23,1964-12,-5.46,E
24,1965-01,-9.96,E
25,1965-02,-7.79,E
26,1965-03,-6.24,E
27,1965-04,0.05,E
28,1965-05,3.8,E
29,1965-06,12.13,E
30,1965-07,12.85,E
31,1965-08,, 
32,1965-09,9.96,E
33,1965-10,3.91,E
34,1965-11,-7.11,E
35,1965-12,-13.03,E
36,1966-01,-17.26,E
37,1966-02,-20.76,E
38,1966-03,-11.43,E
39,1966-04,-2.41,E
40,1966-05,5.93,E
41,1966-06,14.64,E
42,1966-07,15.64,E
43,1966-08,12.81,E
44,1966-09,6.29,E
45,1966-10,1.6,E
46,1966-11,-1.85,E
47,1966-12,-4.69,E
48,1967-01,-15.34,E
49,1967-02,-7.03,E
50,1967-03,-0.82,E
51,1967-04,1.23,E
52,1967-05,5.03,E
53,1967-06,12.42,E
54,1967-07,, 
55,1967-08,, 
56,1967-09,10.25,E
57,1967-10,3.11,E
58,1967-11,0.72,E
59,1967-12,-13.89,E
60,1968-01,-16.06,E
61,1968-02,-14.02,E
62,1968-03,-3.54,E
63,1968-04,2.08,E
64,1968-05,4.37,E
65,1968-06,13.51,E
66,1968-07,, 
67,1968-08,, 
68,1968-09,6.73,E
69,1968-10,, 
70,1968-11,-6.68,E
71,1968-12,, 
72,1969-01,, 
73,1969-02,-16.27,E
74,1969-03,-7.74,E
75,1969-04,-0.66,E
76,1969-05,3.52,E
77,1969-06,12.85,E
78,1969-07,, 
79,1969-08,, 
80,1969-09,7.83,E
81,1969-10,3.93,E
82,1969-11,-5.99,E
83,1969-12,-10.4,E
84,1970-01,-10.99,E
85,1970-02,-17.41,E
86,1970-03,-4.77,E
87,1970-04,-2.27,E
88,1970-05,4.74,E
89,1970-06,14.66,E
90,1970-07,, 
91,1970-08,13.93,E
92,1970-09,, 
93,1970-10,2.3,E
94,1970-11,-5.12,E
95,1970-12,-4.95,E
96,1971-01,-7.54,E
97,1971-02,-9.2,E
98,1971-03,-9.69,E
99,1971-04,-0.67,E
100,1971-05,5.75,E
101,1971-06,11.4,E
102,1971-07,, 
103,1971-08,, 
104,1971-09,7.52,E
105,1971-10,2.6,E
106,1971-11,-7.65,E
107,1971-12,-4.79,E
108,1972-01,-10.63,E
109,1972-02,-9.19,E
110,1972-03,-4.3,E
111,1972-04,0.42,E
112,1972-05,4.04,E
113,1972-06,12.84,E
114,1972-07,18.98,k
115,1972-08,14.17,k
116,1972-09,8.51,k
117,1972-10,3.63,k
118,1972-11,-4.47,k
119,1972-12,-1.99,k
120,1973-01,-2.86,k
121,1973-02,-8.71,k
122,1973-03,-1.73,k
123,1973-04,0.94,k
124,1973-05,7.12,k
125,1973-06,14.69,k
126,1973-07,19.35,k
127,1973-08,13.79,k
128,1973-09,, 
129,1973-10,, 
130,1973-11,, 
131,1973-12,, 
132,1982-01,-13.91,k
133,1982-02,-5.65,k
134,1982-03,-1.93,k
135,1982-04,1.39,k
136,1982-05,5.6,k
137,1982-06,9.88,k
138,1982-07,15.05,k
139,1982-08,14.19,k
140,1982-09,8.93,k
141,1982-10,3.67,k
142,1982-11,-0.55,k
143,1982-12,-5.18,k
144,1988-01,, 
145,1988-02,, 
146,1988-03,, 
147,1988-04,, 
148,1988-05,, 
149,1988-06,, 
150,1988-07,, 
151,1988-08,14.3,k
152,1988-09,10.56,k
153,1988-10,3.2,k
154,1988-11,-4.98,k
155,1988-12,-8.35,k
156,1992-01,-4.37,k
157,1992-02,-2.95,k
158,1992-03,-0.12,k
159,1992-04,-0.69,k
160,1992-05,10.3,k
161,1992-06,15.95,k
162,1992-07,14.84,k
163,1992-08,12.65,k
164,1992-09,10.07,k
165,1992-10,-3.29,k
166,1992-11,-5.51,k
167,1992-12,-2.45,k
168,1999-01,-12.68,k
169,1999-02,-10.12,k
170,1999-03,, 
171,1999-04,, 
172,1999-05,5.49,k
173,1999-06,14.61,k
174,1999-07,15.98,k
175,1999-08,11.94,k
176,1999-09,10.54,k
177,1999-10,4.18,k
178,1999-11,2.14,k
179,1999-12,-10.26,k
180,2001-01,-4.71,k
181,2001-02,-11.62,k
182,2001-03,-8.29,k
183,2001-04,0.76,k
184,2001-05,7.13,k
185,2001-06,13.42,k
186,2001-07,16.18,k
187,2001-08,13.8,k
188,2001-09,10.38,k
189,2001-10,4.86,k
190,2001-11,-2.97,k
191,2001-12,-8.19,k
192,2005-01,-5.23,k
193,2005-02,-7.85,k
194,2005-03,-6.14,k
195,2005-04,2.14,k
196,2005-05,6.02,k
197,2005-06,12.95,k
198,2005-07,16.96,k
199,2005-08,14.82,k
200,2005-09,10.04,k
201,2005-10,5.01,k
202,2005-11,0.23,k
203,2005-12,-7.75,k
