,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-13.69,k
1,1959-02,-4.53,k
2,1959-03,-3.11,k
3,1959-04,-4.23,k
4,1959-05,4.88,k
5,1959-06,11.42,k
6,1959-07,13.43,k
7,1959-08,12.61,k
8,1959-09,5.16,k
9,1959-10,-0.7,k
10,1959-11,-6.6,k
11,1959-12,-10.28,k
12,1960-01,-16.61,k
13,1960-02,-15.25,k
14,1960-03,-5.8,k
15,1960-04,-0.12,k
16,1960-05,7.34,k
17,1960-06,12.26,k
18,1960-07,16.67,k
19,1960-08,12.64,k
20,1960-09,7.23,k
21,1960-10,-3.85,k
22,1960-11,-8.05,k
23,1960-12,-10.33,k
24,1965-01,-14.64,E
25,1965-02,-12.06,E
26,1965-03,-11.46,E
27,1965-04,-1.61,E
28,1965-05,1.11,E
29,1965-06,10.36,E
30,1965-07,11.15,E
31,1965-08,10.43,E
32,1965-09,7.35,E
33,1965-10,-0.6,E
34,1965-11,-10.9,E
35,1965-12,-16.38,E
36,1966-01,-21.35,E
37,1966-02,-22.38,E
38,1966-03,-15.0,E
39,1966-04,-4.47,E
40,1966-05,3.76,E
41,1966-06,12.92,E
42,1966-07,14.19,E
43,1966-08,10.36,E
44,1966-09,3.15,E
45,1966-10,-4.44,E
46,1966-11,-6.33,E
47,1966-12,-10.64,E
48,1967-01,-20.33,E
49,1967-02,-11.22,E
50,1967-03,-4.78,E
51,1967-04,-1.16,E
52,1967-05,4.48,E
53,1967-06,10.51,E
54,1967-07,13.35,E
55,1967-08,12.87,E
56,1967-09,8.09,E
57,1967-10,-1.74,E
58,1967-11,-2.84,E
59,1967-12,-19.69,E
60,1968-01,-19.59,E
61,1968-02,-18.05,E
62,1968-03,-8.55,E
63,1968-04,-1.66,E
64,1968-05,1.14,E
65,1968-06,11.27,E
66,1968-07,11.79,E
67,1968-08,9.96,E
68,1968-09,4.02,E
69,1968-10,-7.14,E
70,1968-11,-7.52,E
71,1968-12,-6.78,E
72,1969-01,-15.2,E
73,1969-02,-19.59,E
74,1969-03,-10.18,E
75,1969-04,-3.55,E
76,1969-05,2.75,E
77,1969-06,11.84,E
78,1969-07,13.8,E
79,1969-08,13.55,E
80,1969-09,5.32,E
81,1969-10,0.57,E
82,1969-11,-10.15,E
83,1969-12,-14.18,E
84,1970-01,-16.1,E
85,1970-02,-20.2,E
86,1970-03,-6.38,E
87,1970-04,-5.17,E
88,1970-05,4.72,E
89,1970-06,14.41,E
90,1970-07,15.24,E
91,1970-08,12.39,E
92,1970-09,5.82,E
93,1970-10,-0.14,E
94,1970-11,-10.36,E
95,1970-12,-11.44,E
96,1971-01,-14.3,E
97,1971-02,-14.82,E
98,1971-03,-14.19,E
99,1971-04,-4.11,E
100,1971-05,3.71,E
101,1971-06,11.21,E
102,1971-07,12.63,E
103,1971-08,11.5,E
104,1971-09,5.31,E
105,1971-10,-2.06,E
106,1971-11,-15.02,E
107,1971-12,-9.82,E
108,1972-01,-12.97,E
109,1972-02,-13.24,E
110,1972-03,-6.37,E
